Long	O
-	O
Term	O
Factors	O
Associated	O
With	O
Falls	O
and	O
Fractures	O
Poststroke	O

Edited	O
by	O
:	O
Yannick	O
Béjot	O
,	O
Centre	O
Hospitalier	O
Regional	O
Universitaire	O
De	O
Dijon	O
,	O
France	O

Reviewed	O
by	O
:	O
Christian	O
H	O
.	O

Nolte	O
,	O
Charité	O
Universitätsmedizin	O
Berlin	O
,	O
Germany	O
;	O
Loes	O
C	O
.	O

A	O
.	O

Rutten	O
-	O
Jacobs	O
,	O
University	O
of	O
Cambridge	O
,	O
United	O
Kingdom	O

Specialty	O
section	O
:	O
This	O
article	O
was	O
submitted	O
to	O
Stroke	B-DS
,	O
a	O
section	O
of	O
the	O
journal	O
Frontiers	O
in	O
Neurology	O

Background	O

Risk	O
factors	O
for	O
poststroke	O
falls	O
and	O
fractures	O
remain	O
poorly	O
understood	O
.	O

This	O
study	O
aimed	O
to	O
evaluate	O
which	O
factors	O
increased	O
risk	O
of	O
these	O
events	O
after	O
stroke	B-DS
.	O

Methods	O

Data	O
from	O
7	O
,	O
267	O
hospitalized	O
stroke	B-DS
patients	O
were	O
acquired	O
from	O
the	O
Norfolk	O
and	O
Norwich	O
University	O
Hospital	O
Stroke	B-DS
Register	O
from	O
2003	O
–	O
2015	O
.	O

The	O
impacts	O
of	O
multiple	O
patient	O
level	O
and	O
stroke	B-DS
characteristics	O
and	O
comorbidities	O
on	O
post	O
-	O
discharge	O
falls	O
and	O
fractures	O
were	O
assessed	O
.	O

Univariate	O
and	O
multivariable	O
models	O
were	O
constructed	O
,	O
adjusting	O
for	O
multiple	O
confounders	O
,	O
using	O
binary	O
logistic	O
regression	O
for	O
short	O
-	O
term	O
analysis	O
(	O
up	O
to	O
1	O
-	O
year	O
post	O
-	O
discharge	O
)	O
and	O
Cox	O
-	O
proportional	O
hazard	O
models	O
for	O
longer	O
term	O
analysis	O
(	O
1	O
–	O
3	O
,	O
3	O
–	O
5	O
,	O
and	O
0	O
–	O
10	O
years	O
follow	O
-	O
up	O
).	O

Results	O

The	O
mean	O
age	O
(	O
SD	O
)	O
was	O
76	O
.	O
3	O
±	O
12	O
.	O
1	O
years	O
at	O
baseline	O
.	O

1	O
,	O
138	O
(	O
15	O
.	O
7	O
%)	O
participants	O
had	O
an	O
incident	O
fall	O
;	O
and	O
666	O
(	O
9	O
.	O
2	O
%)	O
an	O
incident	O
fracture	O
during	O
the	O
10	O
-	O
year	O
follow	O
-	O
up	O
(	O
total	O
person	O
years	O
=	O
64	O
,	O
447	O
.	O
99	O
for	O
falls	O
and	O
67	O
,	O
726	O
.	O
70	O
for	O
fractures	O
).	O

Half	O
of	O
the	O
sample	O
population	O
were	O
females	O
(	O
50	O
.	O
6	O
%)	O
and	O
the	O
majority	O
had	O
an	O
ischemic	B-DS
stroke	I-DS
(	O
89	O
.	O
8	O
%).	O

After	O
adjusting	O
for	O
confounders	O
:	O
age	O
,	O
sex	O
,	O
previous	O
history	O
of	O
falls	O
,	O
and	O
atrial	B-DS
fibrillation	I-DS
were	O
associated	O
with	O
an	O
increased	O
risk	O
of	O
both	O
falls	O
and	O
fractures	O
during	O
follow	O
-	O
up	O
.	O

Furthermore	O
,	O
chronic	B-DS
kidney	I-DS
disease	I-DS
and	O
hyperlipidemia	B-DS
were	O
associated	O
with	O
an	O
increased	O
risk	O
of	O
falls	O
,	O
while	O
previous	O
stroke	B-DS
/	O
transient	B-DS
ischemic	I-DS
attack	I-DS
increased	O
fracture	O
risk	O
.	O

Total	B-DS
anterior	I-DS
circulation	I-DS
stroke	I-DS
and	O
a	O
prestroke	O
modified	O
Rankin	O
Scale	O
score	O
of	O
3	O
–	O
5	O
were	O
associated	O
with	O
