OPREVENT2	O
:	O
Design	O
of	O
a	O
multi	O
-	O
institutional	O
intervention	O
for	O
obesity	B-DS
control	O
and	O
prevention	O
for	O
American	O
Indian	O
adults	O

Background	O

Obesity	B-DS
and	O
other	O
nutrition	O
-	O
related	O
chronic	B-DS
disease	I-DS
rates	O
are	O
high	O
in	O
American	O
Indian	O
(	O
AI	O
)	O
populations	O
,	O
and	O
an	O
urgent	O
need	O
exists	O
to	O
identify	O
evidence	O
-	O
based	O
strategies	O
for	O
prevention	O
and	O
treatment	O
.	O

Multi	O
-	O
level	O
,	O
multi	O
-	O
component	O
(	O
MLMC	O
)	O
interventions	O
are	O
needed	O
,	O
but	O
there	O
are	O
significant	O
knowledge	O
gaps	O
on	O
how	O
to	O
deliver	O
these	O
types	O
of	O
interventions	O
in	O
low	O
-	O
income	O
rural	O
AI	O
communities	O
.	O

Methods	O

OPREVENT2	O
is	O
a	O
MLMC	O
intervention	O
targeting	O
AI	O
adults	O
living	O
in	O
six	O
rural	O
reservations	O
in	O
New	O
Mexico	O
and	O
Wisconsin	O
.	O

Aiming	O
to	O
prevent	O
and	O
reduce	O
obesity	B-DS
in	O
adults	O
by	O
working	O
at	O
multiple	O
levels	O
of	O
the	O
food	O
and	O
physical	O
activity	O
(	O
PA	O
)	O
environments	O
,	O
OPREVENT2	O
focuses	O
on	O
evidence	O
-	O
based	O
strategies	O
known	O
to	O
increase	O
access	O
to	O
,	O
demand	O
for	O
,	O
and	O
consumption	O
of	O
healthier	O
foods	O
and	O
beverages	O
,	O
and	O
increase	O
worksite	O
and	O
home	O
-	O
based	O
opportunities	O
for	O
PA	O
.	O

OPREVENT2	O
works	O
to	O
create	O
systems	O
-	O
level	O
change	O
by	O
partnering	O
with	O
tribal	O
stakeholders	O
,	O
multiple	O
levels	O
of	O
the	O
food	O
and	O
PA	O
environment	O
(	O
food	O
stores	O
,	O
worksites	O
,	O
schools	O
),	O
and	O
the	O
social	O
environment	O
(	O
children	O
as	O
change	O
agents	O
,	O
families	O
,	O
social	O
media	O
).	O

Extensive	O
evaluation	O
will	O
be	O
conducted	O
at	O
each	O
level	O
of	O
the	O
intervention	O
to	O
assess	O
effectiveness	O
via	O
process	O
and	O
impact	O
measures	O
.	O

Discussion	O

Novel	O
aspects	O
of	O
OPREVENT2	O
include	O
:	O
active	O
engagement	O
with	O
stakeholders	O
at	O
many	O
levels	O
(	O
policy	O
,	O
institutional	O
,	O
and	O
at	O
multiple	O
levels	O
of	O
the	O
food	O
and	O
PA	O
system	O
);	O
use	O
of	O
community	O
-	O
based	O
strategies	O
to	O
engage	O
policymakers	O
and	O
other	O
key	O
stakeholders	O
(	O
community	O
workshops	O
,	O
action	O
committees	O
);	O
emphasis	O
on	O
both	O
the	O
built	O
environment	O
(	O
intervening	O
with	O
retail	O
food	O
sources	O
)	O
and	O
the	O
social	O
environment	O
.	O

This	O
paper	O
describes	O
the	O
design	O
of	O
the	O
intervention	O
and	O
the	O
evaluation	O
plan	O
of	O
the	O
OPREVENT2	O
.	O

Trial	O
registration	O

Clinical	O
Trial	O
Registration	O
:	O
NCT02803853	O
(	O
June	O
10	O
,	O
2016	O
)	O

Background	O

Obesity	B-DS
disproportionately	O
impacts	O
American	O
Indian	O
(	O
AI	O
)	O
populations	O
.	O

The	O
Centers	O
for	O
Disease	O
Control	O
estimated	O
that	O
roughly	O
two	O
thirds	O
of	O
AI	O
adults	O
are	O
overweight	O
or	O
obese	O
[	O
1	O
].	O

AI	O
are	O
more	O
than	O
60	O
%	O
more	O
likely	O
to	O
be	O
obese	O
than	O
non	O
-	O
Hispanic	O
whites	O
[	O
2	O
],	O
and	O
have	O
highest	O
rate	O
of	O
type	B-DS
2	I-DS
diabetes	I-DS
of	O
any	O
ethnic	O
population	O
in	O
the	O
U	O
.	O
S	O
.	O

[	O
3	O
,	O
4	O
].	O

AI	O
adults	O
are	O
more	O
than	O
are	O
twice	O
as	O
likely	O
to	O
be	O
diagnosed	O
with	O
heart	B-DS
disease	I-DS
and	O
coronary	B-DS
artery	I-DS
disease	I-DS
[	O
5	O
],	O
1	O
.	O
3	O
times	O
more	O
likely	O
to	O
have	O
high	B-DS
blood	I-DS
pressure	I-DS
,	O
and	O
2	O
.	O
4	O
times	O
more	O
likely	O
to	O
have	O
a	O
stroke	B-DS
[	O
6	O
].	O

There	O
are	O
multiple	O
causes	O
of	O
higher	O
chronic	B-DS
disease	I-DS
rates	O
among	O
AI	O
communities	O
.	O

Most	O
AI	O
communities	O
are	O
rural	O
,	O
with	O
a	O
high	O
proportion	O
of	O
households	O
at	O
or	O
below	O
the	O
federal	O
poverty	O
level	O
--	O
at	O
the	O
highest	O
rate	O
(	O
28	O
%)	O
of	O
any	O
ethnic	O
group	O
in	O
the	O
U	O
.	O
S	O
.	O

[	O
7	O
].	O

Rural	O
AI	O
communities	O
tend	O
to	O
have	O
reduced	O
access	O
to	O
paved	O
roads	O
,	O
public	O
transportation	O
and	O
retail	O
food	O
outlets	O
,	O
such	O
as	O
supermarkets	O
.	O

The	O
retail	O
food	O
sources	O
that	O
are	O
present	O
in	O
AI	O
communities	O
tend	O
to	O
carry	O
a	O
limited	O
range	O
of	O
foods	O
[	O
8	O
].	O

Many	O
AI	O
communitie	O
﻿	O
s	O
are	O
dependent	O
on	O
gas	O
-	O
station	O
stores	O
,	O
which	O
primarily	O
stock	O
energy	O
dense	O
,	O
high	O
fat	O
,	O
and	O
high	O
sodium	O
items	O
(	O
e	O
.	O
g	O
.,	O
sodas	O
,	O
chips	O
,	O
candy	O
)	O
and	O
rarely	O
carry	O
