Trends	O
in	O
HIV	B-OG
&	O
syphilis	B-DS
prevalence	O
and	O
correlates	O
of	O
HIV	B-DS
infection	I-DS
:	O
results	O
from	O
cross	O
-	O
sectional	O
surveys	O
among	O
women	O
attending	O
ante	O
-	O
natal	O
clinics	O
in	O
Northern	O
Tanzania	O

Background	O

Sentinel	O
surveillance	O
for	O
HIV	B-OG
in	O
ante	O
-	O
natal	O
clinics	O
(	O
ANC	O
)	O
remains	O
the	O
primary	O
method	O
for	O
collecting	O
timely	O
trend	O
data	O
on	O
HIV	B-OG
prevalence	O
in	O
most	O
of	O
sub	O
-	O
Saharan	O
Africa	O
.	O

We	O
describe	O
prevalence	O
of	O
HIV	B-OG
and	O
syphilis	B-DS
infection	I-DS
and	O
trends	O
over	O
time	O
in	O
HIV	B-OG
prevalence	O
among	O
women	O
attending	O
ante	O
-	O
natal	O
clinics	O
(	O
ANC	O
)	O
in	O
Magu	O
district	O
and	O
Mwanza	O
city	O
,	O
part	O
of	O
Mwanza	O
region	O
in	O
Northern	O
Tanzania	O
.	O

HIV	B-OG
prevalence	O
from	O
ANC	O
surveys	O
in	O
2000	O
and	O
2002	O
was	O
10	O
.	O
5	O
%	O
and	O
10	O
.	O
8	O
%	O
respectively	O
.	O

In	O
previous	O
rounds	O
urban	O
residence	O
,	O
residential	O
mobility	O
,	O
the	O
length	O
of	O
time	O
sexually	O
active	O
before	O
marriage	O
,	O
time	O
since	O
marriage	O
and	O
age	O
of	O
the	O
partner	O
were	O
associated	O
with	O
HIV	B-DS
infection	I-DS
.	O

Methods	O

A	O
third	O
round	O
of	O
HIV	B-OG
sentinel	O
surveillance	O
was	O
conducted	O
at	O
ante	O
-	O
natal	O
clinics	O
in	O
Mwanza	O
region	O
,	O
Tanzania	O
during	O
2006	O
.	O

We	O
interviewed	O
women	O
attending	O
27	O
ante	O
-	O
natal	O
clinics	O
.	O

In	O
15	O
clinics	O
we	O
also	O
anonymously	O
tested	O
women	O
for	O
syphilis	B-DS
and	O
HIV	B-DS
infection	I-DS
and	O
linked	O
these	O
results	O
to	O
the	O
questionnaire	O
data	O
.	O

