On	O
the	O
Computational	O
Power	O
of	O
Spiking	O
Neural	O
P	O
Systems	O
with	O
Self	O
-	O
Organization	O

Neural	O
-	O
like	O
computing	O
models	O
are	O
versatile	O
computing	O
mechanisms	O
in	O
the	O
field	O
of	O
artificial	O
intelligence	O
.	O

Spiking	O
neural	O
P	O
systems	O
(	O
SN	O
P	O
systems	O
for	O
short	O
)	O
are	O
one	O
of	O
the	O
recently	O
developed	O
spiking	O
neural	O
network	O
models	O
inspired	O
by	O
the	O
way	O
neurons	O
communicate	O
.	O

The	O
communications	O
among	O
neurons	O
are	O
essentially	O
achieved	O
by	O
spikes	O
,	O
i	O
.	O
e	O
.	O
short	O
electrical	O
pulses	O
.	O

In	O
terms	O
of	O
motivation	O
,	O
SN	O
P	O
systems	O
fall	O
into	O
the	O
third	O
generation	O
of	O
neural	O
network	O
models	O
.	O

In	O
this	O
study	O
,	O
a	O
novel	O
variant	O
of	O
SN	O
P	O
systems	O
,	O
namely	O
SN	O
P	O
systems	O
with	O
self	O
-	O
organization	O
,	O
is	O
introduced	O
,	O
and	O
the	O
computational	O
power	O
of	O
the	O
system	O
is	O
investigated	O
and	O
evaluated	O
.	O

It	O
is	O
proved	O
that	O
SN	O
P	O
systems	O
with	O
self	O
-	O
organization	O
are	O
capable	O
of	O
computing	O
and	O
accept	O
the	O
family	O
of	O
sets	O
of	O
Turing	O
computable	O
natural	O
numbers	O
.	O

Moreover	O
,	O
with	O
87	O
neurons	O
the	O
system	O
can	O
compute	O
any	O
Turing	O
computable	O
recursive	O
function	O
,	O
thus	O
achieves	O
Turing	O
universality	O
.	O

These	O
results	O
demonstrate	O
promising	O
initiatives	O
to	O
solve	O
an	O
open	O
problem	O
arisen	O
by	O
Gh	O
Păun	O
.	O

In	O
the	O
central	O
nervous	O
system	O
,	O
there	O
are	O
abundant	O
amount	O
of	O
computational	O
intelligence	O
precipitated	O
throughout	O
millions	O
of	O
years	O
of	O
evolution	O
.	O

The	O
computational	O
intelligence	O
has	O
provided	O
plenty	O
of	O
inspirations	O
to	O
construct	O
powerful	O
computing	O
models	O
and	O
algorithms123	O
.	O

Neural	O
-	O
like	O
computing	O
models	O
are	O
a	O
class	O
of	O
powerful	O
