Can	O
narrow	O
-	O
bandwidth	O
light	O
from	O
UV	O
-	O
A	O
to	O
green	O
alter	O
secondary	O
plant	B-OG
metabolism	O
and	O
increase	O
Brassica	B-OG
plant	B-OG
defenses	O
against	O
aphids	B-OG
?	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Light	O
of	O
different	O
wavelengths	O
is	O
essential	O
for	O
plant	B-OG
growth	O
and	O
development	O
.	O

Short	O
-	O
wavelength	O
radiation	O
such	O
as	O
UV	O
can	O
shift	O
the	O
composition	O
of	O
flavonoids	O
,	O
glucosinolates	O
,	O
and	O
other	O
plant	B-OG
metabolites	O
responsible	O
for	O
enhanced	O
defense	O
against	O
certain	O
herbivorous	O
insects	B-OG
.	O

The	O
intensity	O
of	O
light	O
-	O
induced	O
,	O
metabolite	O
-	O
based	O
resistance	O
is	O
plant	B-OG
-	O
and	O
insect	B-OG
species	O
-	O
specific	O
and	O
depends	O
on	O
herbivore	O
feeding	O
guild	O
and	O
specialization	O
.	O

The	O
increasing	O
use	O
of	O
light	O
-	O
emitting	O
diodes	O
(	O
LEDs	O
)	O
in	O
horticultural	O
plant	B-OG
production	O
systems	O
in	O
protected	O
environments	O
enables	O
the	O
creation	O
of	O
tailor	O
-	O
made	O
light	O
scenarios	O
for	O
improved	O
plant	B-OG
cultivation	O
and	O
induced	O
defense	O
against	O
herbivorous	O
insects	B-OG
.	O

In	O
this	O
study	O
,	O
broccoli	B-OG
(	O
Brassica	B-OG
oleracea	I-OG
var	I-OG
.	I-OG
italica	I-OG
)	O
plants	B-OG
were	O
grown	O
in	O
a	O
climate	O
chamber	O
under	O
broad	O
spectra	O
photosynthetic	O
active	O
radiation	O
(	O
PAR	O
)	O
and	O
were	O
additionally	O
treated	O
with	O
the	O
following	O
narrow	O
-	O
bandwidth	O
light	O
generated	O
with	O
LEDs	O
:	O
UV	O
-	O
A	O
(	O
365	O
nm	O
),	O
violet	O
(	O
420	O
nm	O
),	O
blue	O
(	O
470	O
nm	O
),	O
or	O
green	O
(	O
515	O
nm	O
).	O

We	O
determined	O
the	O
influence	O
of	O
narrow	O
-	O
bandwidth	O
light	O
on	O
broccoli	B-OG
plant	B-OG
growth	O
,	O
secondary	O
plant	B-OG
metabolism	O
(	O
flavonol	O
glycosides	O
and	O
glucosinolates	O
),	O
and	O
plant	B-OG
-	O
mediated	O
light	O
effects	O
on	O
the	O
performance	O
and	O
behavior	O
of	O
the	O
specialized	O
cabbage	B-OG
aphid	I-OG
Brevicoryne	B-OG
brassicae	I-OG
.	O

Green	O
light	O
increased	O
plant	B-OG
height	O
more	O
than	O
UV	O
-	O
A	O
,	O
violet	O
,	O
or	O
blue	O
LED	O
treatments	O
.	O

Among	O
flavonol	O
glycosides	O
,	O
specific	O
quercetin	O
and	O
kaempferol	O
glycosides	O
were	O
increased	O
under	O
violet	O
light	O
.	O

The	O
concentration	O
of	O
3	O
-	O
indolylmethyl	O
glucosinolate	O
in	O
plants	B-OG
was	O
increased	O
by	O
UV	O
-	O
A	O
treatment	O
.	O
B	B-OG
.	I-OG
brassicae	I-OG
performance	O
was	O
not	O
influenced	O
by	O
the	O
different	O
light	O
qualities	O
,	O
but	O
in	O
host	O
-	O
choice	O
tests	O
,	O
B	B-OG
.	I-OG
brassicae	I-OG
preferred	O
previously	O
blue	O
-	O
illuminated	O
plants	B-OG
(	O
but	O
not	O
UV	O
-	O
A	O
-,	O
violet	O
-,	O
or	O
green	O
-	O
illuminated	O
plants	B-OG
)	O
over	O
control	O
plants	B-OG
.	O

Introduction	O

Arthropod	B-OG
pests	I-OG
like	O
aphids	B-OG
(	O
Hemiptera	B-OG
:	O
Aphididae	B-OG
)	O
can	O
damage	O
horticultural	O
plants	B-OG
by	O
removing	O
assimilates	O
(	O
phloem	O
-	O
feeding	O
),	O
producing	O
honeydew	O
,	O
and	O
transmitting	O
viruses	B-OG
[	O
1	O
].	O

The	O
effect	O
of	O
aphids	B-OG
and	O
other	O
arthropod	B-OG
pests	I-OG
on	O
plants	B-OG
can	O
be	O
affected	O
by	O
light	O
quality	O
[	O
2	O
].	O

UV	O
-	O
B	O
radiation	O
,	O
for	O
example	O
,	O
increases	O
the	O
biosynthesis	O
of	O
protective	O
phenolic	O
compounds	O
like	O
kaempferol	O
and	O
quercetin	O
glycosides	O
in	O
plants	B-OG
[	O
3	O
–	O
4	O
].	O

Furthermore	O
,	O
the	O
concentration	O
of	O
specific	O
glucosinolates	O
in	O
Brassica	B-OG
oleracea	I-OG
var	I-OG
.	I-OG
italica	I-OG
P	O
.	O

(	O
Brassicaceae	B-OG
;	O
broccoli	B-OG
)	O
can	O
be	O
increased	O
by	O
treatment	O
with	O
UV	O
-	O
B	O
or	O
UV	O
-	O
A	O
radiation	O
[	O
5	O
–	O
6	O
].	O

This	O
light	O
-	O
induced	O
increase	O
in	O
plant	B-OG
metabolites	O
results	O
from	O
the	O
stimulation	O
of	O
specific	O
photoreceptors	B-GP
followed	O
by	O
the	O
activation	O
of	O
a	O
signal	O
transduction	O
chain	O
and	O
the	O
triggering	O
of	O
transcription	O
factors	O
and	O
genes	O
involved	O
in	O
secondary	O
metabolite	O
biosynthesis	O
[	O
2	O
].	O

Expression	O
of	O
these	O
genes	O
shifts	O
the	O
composition	O
of	O
metabolites	O
in	O
the	O
plant	B-OG
,	O
and	O
changes	O
in	O
specific	O
secondary	O
plant	B-OG
metabolites	O
can	O
enhance	O
or	O
decrease	O
the	O
susceptibility	O
to	O
certain	O
herbivorous	O
insects	B-OG
[	O
2	O
,	O
7	O
].	O

In	O
addition	O
to	O
UV	O
-	O
B	O
and	O
UV	O
-	O
A	O
,	O
other	O
light	O
qualities	O
,	O
e	O
.	O
g	O
.,	O
blue	O
,	O
green	O
,	O
and	O
red	O
,	O
may	O
also	O
induce	O
the	O
biosynthesis	O
of	O
certain	O
plant	B-OG
metabolites	O
such	O
as	O
flavonoids	O
and	O
glucosinolates	O
and	O
alter	O
the	O
resistance	O
of	O
the	O
plant	B-OG
[	O
8	O
–	O
13	O
].	O

With	O
the	O
increasing	O
development	O
of	O
LED	O
technology	O
and	O
its	O
use	O
in	O
horticultural	O
production	O
systems	O
in	O
protected	O
environments	O
,	O
plant	B-OG
producers	O
are	O
now	O
able	O
to	O
create	O
specific	O
light	O
scenarios	O
for	O
influencing	O
plant	B-OG
growth	O
and	O
quality	O
and	O
also	O
plant	B-OG
metabolites	O
so	O
as	O
to	O
protect	O
plants	B-OG
against	O
herbivorous	O
insects	B-OG
[	O
14	O
–	O
15	O
].	O

The	O
application	O
of	O
LED	O
-	O
generated	O
narrow	O
-	O
bandwidth	O
light	O
of	O
different	O
quality	O
is	O
a	O
promising	O
approach	O
for	O
enhancing	O
the	O
production	O
of	O
secondary	O
metabolites	O
in	O
plants	B-OG
[	O
16	O
].	O

The	O
effect	O
of	O
LED	O
light	O
treatments	O
on	O
plants	B-OG
is	O
receiving	O
increasing	O
attention	O
from	O
researchers	O
.	O

Additional	O
green	O
light	O
generated	O
with	O
LEDs	O
did	O
not	O
influence	O
the	O
growth	O
of	O
Cucumis	B-OG
sativus	I-OG
L	I-OG
.	I-OG

(	O
Cucurbitaceae	B-OG
;	O
cucumber	B-OG
seedlings	O
)	O
[	O
17	O
].	O

In	O
contrast	O
,	O
green	O
LED	O
light	O
promoted	O
growth	O
of	O
Lactuca	B-OG
sativa	I-OG
L	I-OG
.	I-OG

(	O
Asteraceae	B-OG
;	O
lettuce	B-OG
)	O
[	O
18	O
].	O

Increases	O
in	O
blue	O
light	O
intensity	O
enhanced	O
the	O
chlorophyll	O
content	O
per	O
leaf	O
area	O
and	O
photosynthetic	O
rate	O
in	O
cucumber	B-OG
,	O
resulting	O
in	O
improved	O
primary	O
plant	B-OG
metabolism	O
and	O
growth	O
[	O
17	O
,	O
19	O
].	O

LED	O
lighting	O
can	O
also	O
affect	O
concentration	O
of	O
secondary	O
plant	B-OG
metabolites	O
.	O

Artificial	O
LED	O
lighting	O
enriched	O
with	O
blue	O
light	O
enhanced	O
the	O
growth	O
and	O
increased	O
the	O
total	O
phenolic	O
content	O
of	O
Ocimum	B-OG
basilicum	I-OG
L	I-OG
.	I-OG

(	O
Lamiaceae	B-OG
;	O
basil	B-OG
)	O
compared	O
to	O
broad	O
spectra	O
fluorescent	O
light	O
[	O
20	O
].	O

Treatment	O
of	O
Brassica	B-OG
rapa	I-OG
ssp	I-OG
.	I-OG
pekinensis	I-OG
(	O
Brassicaceae	B-OG
;	O
Chinese	B-OG
cabbage	I-OG
)	O
with	O
blue	O
LED	O
light	O
also	O
increased	O
the	O
biosynthesis	O
of	O
phenylpropanoids	O
including	O
quercetin	O
and	O
kaempferol	O
glycosides	O
[	O
11	O
].	O

Furthermore	O
,	O
Cardamine	B-OG
fauriei	I-OG
Maxim	I-OG
.	I-OG

(	O
Brassicaceae	B-OG
;	O
Ezo	B-OG
-	I-OG
wasabi	I-OG
in	O
Japanese	O
)	O
contained	O
increased	O
concentrations	O
of	O
aliphatic	O
glucosinolates	O
after	O
irradiation	O
with	O
blue	O
and	O
red	O
LED	O
light	O
[	O
12	O
].	O

Dader	O
et	O
al	O
.	O
[	O
8	O
]	O
irradiated	O
two	O
plant	B-OG
species	O
with	O
artificial	O
UV	O
-	O
A	O
and	O
induced	O
flavonoids	O
in	O
Capsicum	B-OG
annuum	I-OG
L	I-OG
.	I-OG

(	O
Solanaceae	B-OG
;	O
pepper	B-OG
)	O
but	O
not	O
in	O
Solanum	B-OG
melongena	I-OG
L	I-OG
.	I-OG

(	O
Solanaceae	B-OG
;	O
eggplant	B-OG
),	O
indicating	O
species	O
-	O
specific	O
reactions	O
to	O
various	O
light	O
treatments	O
.	O

Green	O
and	O
yellow	O
lights	O
enhanced	O
production	O
of	O
total	O
phenolics	O
and	O
total	O
flavonoids	O
in	O
callus	O
cultures	O
of	O
Prunella	B-OG
vulgaris	I-OG
L	I-OG
.	I-OG

(	O
Lamiaceae	B-OG
;	O
self	B-OG
-	I-OG
heal	I-OG
)	O
[	O
21	O
].	O

By	O
altering	O
plant	B-OG
metabolites	O
,	O
light	O
can	O
affect	O
the	O
behavior	O
,	O
performance	O
,	O
and	O
development	O
of	O
herbivorous	O
insects	B-OG
[	O
2	O
,	O
7	O
,	O
22	O
].	O

Treatment	O
with	O
UV	O
-	O
B	O
increased	O
the	O
concentrations	O
of	O
kaempferol	O
glycosides	O
and	O
specific	O
glucosinolates	O
in	O
broccoli	B-OG
plants	B-OG
,	O
and	O
feeding	O
on	O
these	O
plants	B-OG
reduced	O
the	O
fecundity	O
of	O
the	O
specialist	O
aphid	B-OG
Brevicoryne	B-OG
brassicae	I-OG
Linnaeus	I-OG
but	O
improved	O
the	O
performance	O
of	O
the	O
generalist	O
aphid	B-OG
Myzus	B-OG
persicae	I-OG
Sulzer	O
(	O
both	O
Hemiptera	B-OG
:	O
Aphididae	B-OG
)	O
[	O
6	O
].	O

Moreover	O
,	O
B	B-OG
.	I-OG
brassicae	I-OG
preferred	O
to	O
colonize	O
broccoli	B-OG
plants	B-OG
