Microarray	O
-	O
based	O
cancer	B-DS
prediction	O
using	O
single	O
genes	O

Background	O

Although	O
numerous	O
methods	O
of	O
using	O
microarray	O
data	O
analysis	O
for	O
cancer	B-DS
classification	O
have	O
been	O
proposed	O
,	O
most	O
utilize	O
many	O
genes	O
to	O
achieve	O
accurate	O
classification	O
.	O

This	O
can	O
hamper	O
interpretability	O
of	O
the	O
models	O
and	O
ease	O
of	O
translation	O
to	O
other	O
assay	O
platforms	O
.	O

We	O
explored	O
the	O
use	O
of	O
single	O
genes	O
to	O
construct	O
classification	O
models	O
.	O

We	O
first	O
identified	O
the	O
genes	O
with	O
the	O
most	O
powerful	O
univariate	O
class	O
discrimination	O
ability	O
and	O
then	O
constructed	O
simple	O
classification	O
rules	O
for	O
class	O
prediction	O
using	O
the	O
single	O
genes	O
.	O

Results	O

We	O
applied	O
our	O
model	O
development	O
algorithm	O
to	O
eleven	O
cancer	B-DS
gene	O
expression	O
datasets	O
and	O
compared	O
classification	O
accuracy	O
to	O
that	O
for	O
standard	O
methods	O
including	O
Diagonal	O
Linear	O
Discriminant	O
Analysis	O
,	O
k	O
-	O
Nearest	O
Neighbor	O
,	O
Support	O
Vector	O
Machine	O
and	O
Random	O
Forest	O
.	O

The	O
single	O
gene	O
classifiers	O
provided	O
classification	O
accuracy	O
comparable	O
to	O
or	O
better	O
than	O
those	O
obtained	O
by	O
existing	O
methods	O
in	O
most	O
cases	O
.	O

We	O
analyzed	O
the	O
factors	O
that	O
determined	O
when	O
simple	O
single	O
gene	O
classification	O
is	O
effective	O
and	O
when	O
more	O
complex	O
modeling	O
is	O
warranted	O
.	O

Conclusions	O

For	O
most	O
of	O
the	O
datasets	O
examined	O
,	O
the	O
single	O
-	O
gene	O
classification	O
methods	O
appear	O
to	O
work	O
as	O
well	O
as	O
more	O
standard	O
methods	O
,	O
suggesting	O
that	O
simple	O
models	O
could	O
perform	O
well	O
in	O
microarray	O
-	O
based	O
cancer	B-DS
prediction	O
.	O

Background	O

Recent	O
advances	O
in	O
microarray	O
technology	O
have	O
made	O
it	O
feasible	O
to	O
rapidly	O
measure	O
the	O
expression	O
levels	O
of	O
tens	O
of	O
thousands	O
of	O
genes	O
in	O
a	O
single	O
experiment	O
at	O
a	O
reasonable	O
expense	O
[	O
1	O
].	O

This	O
technology	O
has	O
facilitated	O
the	O
molecular	O
exploration	O
of	O
cancer	B-DS
[	O
2	O
-	O
9	O
].	O

For	O
medical	O
applications	O
,	O
gene	O
expression	O
profiling	O
can	O
be	O
used	O
to	O
develop	O
classifiers	O
of	O
prognosis	O
or	O
sensitivity	O
to	O
particular	O
treatments	O
.	O

A	O
large	O
literature	O
on	O
the	O
development	O
and	O
validation	O
of	O
predictive	O
classifiers	O
has	O
emerged	O
[	O
10	O
].	O

Most	O
of	O
the	O
classifiers	O
developed	O
have	O
involved	O
complex	O
models	O
containing	O
numerous	O
genes	O
[	O
5	O
,	O
11	O
-	O
16	O
].	O

This	O
has	O
limited	O
the	O
interpretability	O
of	O
the	O
classifiers	O
and	O
lack	O
of	O
interpretability	O
hampers	O
the	O
acceptance	O
of	O
such	O
diagnostic	O
tools	O
.	O

Classification	O
models	O
based	O
on	O
numerous	O
genes	O
can	O
also	O
be	O
more	O
difficult	O
to	O
transfer	O
to	O
other	O
assay	O
platforms	O
which	O
may	O
be	O
more	O
suitable	O
for	O
clinical	O
application	O
.	O

Several	O
authors	O
have	O
suggested	O
that	O
simple	O
models	O
could	O
perform	O
well	O
in	O
some	O
cases	O
of	O
microarray	O
-	O
based	O
cancer	B-DS
prediction	O
[	O
17	O
-	O
23	O
].	O

The	O
development	O
of	O
a	O
molecular	O
classifier	O
includes	O
gene	O
selection	O
and	O
classification	O
rule	O
generation	O
.	O

A	O
variety	O
of	O
gene	O
selection	O
strategies	O
have	O
been	O
used	O
.	O

These	O
include	O
univariate	O
gene	O
selection	O
and	O
more	O
complex	O
multivariate	O
methods	O
.	O

In	O
[	O
3	O
],	O
[	O
17	O
]	O
and	O
[	O
24	O
],	O
the	O
authors	O
investigated	O
classification	O
based	O
on	O
a	O
small	O
number	O
of	O
selected	O
gene	O
pairs	O
.	O

In	O
[	O
20	O
],	O
the	O
authors	O
explored	O
the	O
use	O
of	O
one	O
or	O
two	O
genes	O
to	O
perform	O
tumor	B-DS
classifications	O
.	O

These	O
investigations	O
indicated	O
that	O
for	O
the	O
data	O
examined	O
,	O
classifiers	O
could	O
be	O
developed	O
containing	O
few	O
genes	O
that	O
provided	O
classification	O
accuracy	O
comparable	O
to	O
that	O
achieved	O
by	O
more	O
complex	O
models	O
.	O

Some	O
more	O
complex	O
algorithms	O
have	O
been	O
used	O
to	O
select	O
few	O
genes	O
for	O
classification	O
,	O
but	O
often	O
overfit	O
the	O
data	O
[	O
15	O
,	O
25	O
-	O
29	O
].	O

Many	O
different	O
classification	O
rules	O
have	O
been	O
proposed	O
for	O
high	O
dimensional	O
predictive	O
classification	O
including	O
Support	O
Vector	O
Machines	O
(	O
SVM	O
),	O
Diagonal	O
Linear	O
Discriminant	O
Analysis	O
(	O
DLDA	O
),	O
Artificial	O
Neural	O
Network	O
(	O
ANN	O
),	O
Prediction	O
Analysis	O
of	O
Microarrays	O
(	O
PAM	O
),	O
Naïve	O
Bayes	O
(	O
NB	O
),	O
k	O
-	O
Nearest	O
Neighbor	O
(	O
k	O
-	O
NN	O
),	O
Nearest	O
Centroid	O
(	O
NC	O
),	O
Decision	O
Tree	O
(	O
DT	O
),	O
Random	O
Forest	O
(	O
RF	O
),	O
Rough	O
Set	O
(	O
RS	O
)	O
[	O
30	O
],	O
Emerging	O
Pattern	O
(	O
EP	O
)	O
[	O
31	O
]	O
etc	O
.	O

Most	O
of	O
these	O
methods	O
produce	O
""""	O
black	O
-	O
box	O
""""	O
models	O
,	O
in	O
which	O
class	O
predication	O
is	O
based	O
on	O
mathematical	O
formulae	O
which	O
are	O
difficult	O
to	O
interpret	O
.	O

In	O
this	O
study	O
,	O
we	O
explored	O
the	O
usefulness	O
of	O
very	O
simple	O
single	O
gene	O
classification	O
models	O
for	O
molecular	O
classification	O
of	O
cancer	B-DS
.	O

Although	O
in	O
[	O
20	O
],	O
the	O
authors	O
have	O
investigated	O
the	O
use	O
of	O
single	O
genes	O
for	O
classification	O
of	O
cancer	B-DS
,	O
the	O
applicability	O
of	O
that	O
method	O
was	O
limited	O
in	O
that	O
the	O
authors	O
identified	O
multiple	O
single	O
genes	O
potentially	O
having	O
good	O
classification	O
performance	O
instead	O
of	O
determining	O
one	O
which	O
would	O
be	O
validated	O
and	O
used	O
for	O
cancer	B-DS
prediction	O
.	O

We	O
compared	O
the	O
performance	O
of	O
the	O
single	O
gene	O
models	O
to	O
that	O
of	O
a	O
wide	O
variety	O
of	O
more	O
standard	O
models	O
using	O
eleven	O
publicly	O
available	O
gene	O
expression	O
datasets	O
(	O
http	O
://	O
linus	O
.	O
nci	O
.	O
nih	O
.	O
gov	O
/~	O
brb	O
/	O
DataArchive_New	O
.	O
html	O
)	O
[	O
32	O
].	O

We	O
also	O
compared	O
the	O
performance	O
of	O
single	O
gene	O
classifiers	O
to	O
a	O
wide	O
range	O
of	O
standard	O
classifiers	O
on	O
the	O
datasets	O
evaluated	O
in	O
[	O
33	O
].	O

Results	O

Table	O
1	O
lists	O
the	O
LOOCV	O
results	O
for	O
single	O
gene	O
classification	O
using	O
the	O
t	O
-	O
test	O
and	O
the	O
WMW	O
test	O
for	O
gene	O
selection	O
.	O

For	O
comparison	O
,	O
LOOCV	O
results	O
obtained	O
by	O
using	O
the	O
DLDA	O
,	O
k	O
-	O
NN	O
,	O
SVM	O
and	O
RF	O
methods	O
are	O
also	O
listed	O
in	O
Table	O
1	O
.	O

The	O
classification	O
results	O
based	O
on	O
split	O
-	O
sample	O
rather	O
than	O
LOOCV	O
evaluation	O
are	O
presented	O
in	O
Table	O
S1	O
and	O
Table	O
S2	O
(	O
Additional	O
file	O
1	O
).	O

The	O
LOOCV	O
classification	O
accuracy	O
(%)	O

MethodDataset	O

SGC	O
-	O
t	O

SGC	O
-	O
W	O

DLDA	O

k	O
-	O
NN	O

SVM	O

RF	O

Melanoma	B-DS

97	O
*	O

96	O
**	O

97	O
*	O

97	O
*	O

97	O
*	O

97	O
*	O


Breast	B-DS
Cancer	I-DS
1	O

63	O
**	O

69	O
*	O

61	O

53	O

52	O

43	O


Brain	B-DS
Cancer	I-DS

80	O
*	O

77	O
**	O

65	O

73	O

60	O

70	O


Breast	B-DS
Cancer	I-DS
2	O

58	O

50	O

73	O
*	O

67	O
**	O

73	O
*	O

67	O
**	O


Gastric	B-DS
Tumor	I-DS

89	O

80	O

81	O

96	O
**	O

97	O
*	O

95	O


Lung	B-DS
Cancer	I-DS
1	O

98	O
*	O

95	O
**	O

95	O
**	O

98	O
*	O

98	O
*	O

98	O
*	O


Lung	B-DS
Cancer	I-DS
2	O

93	O
**	O

93	O
**	O

99	O
*	O

99	O
*	O

99	O
*	O

99	O
*	O


Lymphoma	B-DS

74	O
*	O

71	O
**	O

66	O

52	O

59	O

57	O


Myeloma	B-DS

68	O

67	O

75	O

78	O
**	O

74	O

79	O
*	O


Pancreatic	B-DS
Cancer	I-DS

69	O
**	O

90	O
*	O

63	O

61	O

65	O

55	O


Prostate	B-DS
Cancer	I-DS

89	O
**	O

89	O
**	O

78	O

93	O
*	O

93	O
*	O

93	O
*	O

Note	O
:	O

1	O
SGC	O
-	O
t	O
:	O
Single	O
Gene	O
Classifier	O
with	O
the	O
t	O
-	O
test	O
gene	O
selection	O
method	O
.	O

2	O
SGC	O
-	O
W	O
:	O
Single	O
Gene	O
Classifier	O
with	O
the	O
WMW	O
gene	O
selection	O
method	O
.	O

3	O
for	O
each	O
dataset	O
,	O
the	O
highest	O
classification	O
accuracy	O
is	O
highlighted	O
with	O
a	O
single	O
asterisk	O
and	O
the	O
second	O
highest	O
is	O
highlighted	O
with	O
a	O
double	O
asterisk	O
.	O

From	O
Table	O
1	O
,	O
we	O
can	O
see	O
that	O
the	O
Melanoma	B-DS
is	O
an	O
easily	O
-	O
classified	O
dataset	O
for	O
which	O
all	O
the	O
methods	O
exhibit	O
very	O
high	O
classification	O
accuracy	O
.	O

In	O
contrast	O
,	O
Breast	B-DS
Cancer	I-DS
1	O
is	O
a	O
difficult	O
dataset	O
for	O
which	O
the	O
standard	O
methods	O
show	O
relatively	O
low	O
classification	O
accuracy	O
,	O
whereas	O
the	O
single	O
gene	O
classifiers	O
based	O
on	O
WMW	O
and	O
t	O
-	O
test	O
show	O
the	O
best	O
and	O
second	O
best	O
results	O
,	O
respectively	O
.	O

In	O
the	O
Brain	B-DS
Cancer	I-DS
dataset	O
,	O
the	O
t	O
-	O
test	O
and	O
the	O
WMW	O
single	O
gene	O
classifiers	O
achieved	O
the	O
highest	O
and	O
second	O
highest	O
classification	O
accuracy	O
,	O
respectively	O
.	O

In	O
the	O
Breast	B-DS
Cancer	I-DS
2	O
dataset	O
,	O
the	O
