Genome	O
-	O
Wide	O
Expression	O
of	O
Azoospermia	B-DS
Testes	O
Demonstrates	O
a	O
Specific	O
Profile	O
and	O
Implicates	O
ART3	B-GP
in	O
Genetic	O
Susceptibility	O

Infertility	B-DS
affects	O
about	O
one	O
in	O
six	O
couples	O
attempting	O
pregnancy	O
,	O
with	O
the	O
man	B-OG
responsible	O
in	O
approximately	O
half	O
of	O
the	O
cases	O
.	O

Because	O
the	O
pathophysiology	O
underlying	O
azoospermia	B-DS
is	O
not	O
elucidated	O
,	O
most	O
male	B-DS
infertility	I-DS
is	O
diagnosed	O
as	O
idiopathic	O
.	O

Genome	O
-	O
wide	O
gene	O
expression	O
analyses	O
with	O
microarray	O
on	O
testis	O
specimens	O
from	O
47	O
non	O
-	O
obstructive	O
azoospermia	B-DS
(	O
NOA	O
)	O
and	O
11	O
obstructive	O
azoospermia	B-DS
(	O
OA	O
)	O
patients	O
were	O
performed	O
,	O
and	O
2	O
,	O
611	O
transcripts	O
that	O
preferentially	O
included	O
genes	O
relevant	O
to	O
gametogenesis	O
and	O
reproduction	O
according	O
to	O
Gene	O
Ontology	O
classification	O
were	O
found	O
to	O
be	O
differentially	O
expressed	O
.	O

Using	O
a	O
set	O
of	O
945	O
of	O
the	O
2	O
,	O
611	O
transcripts	O
without	O
missing	O
data	O
,	O
NOA	O
was	O
further	O
categorized	O
into	O
three	O
classes	O
using	O
the	O
non	O
-	O
negative	O
matrix	O
factorization	O
method	O
.	O

Two	O
of	O
the	O
three	O
subclasses	O
were	O
different	O
from	O
the	O
OA	O
group	O
in	O
Johnsen	O
'	O
s	O
score	O
,	O
FSH	B-GP
level	O
,	O
and	O
/	O
or	O
LH	B-GP
level	O
,	O
while	O
there	O
were	O
no	O
significant	O
differences	O
between	O
the	O
other	O
subclass	O
and	O
the	O
OA	O
group	O
.	O

In	O
addition	O
,	O
the	O
52	O
genes	O
showing	O
high	O
statistical	O
difference	O
between	O
NOA	O
subclasses	O
(	O
p	O
<	O
0	O
.	O
01	O
with	O
Tukey	O
'	O
s	O
post	O
hoc	O
test	O
)	O
were	O
subjected	O
to	O
allelic	O
association	O
analyses	O
to	O
identify	O
genetic	O
susceptibilities	O
.	O

After	O
two	O
rounds	O
of	O
screening	O
,	O
SNPs	O
of	O
the	O
ADP	B-GP
-	I-GP
ribosyltransferase	I-GP
3	I-GP
gene	O
(	O
ART3	B-GP
)	O
were	O
associated	O
with	O
NOA	O
with	O
highest	O
significance	O
with	O
ART3	B-GP
-	O
SNP25	O
(	O
rs6836703	O
;	O
p	O
=	O
0	O
.	O
0025	O
)	O
in	O
442	O
NOA	O
patients	O
and	O
475	O
fertile	O
men	O
.	O

Haplotypes	O
with	O
five	O
SNPs	O
were	O
constructed	O
,	O
and	O
the	O
most	O
common	O
haplotype	O
was	O
found	O
to	O
be	O
under	O
-	O
represented	O
in	O
patients	O
(	O
NOA	O
26	O
.	O
6	O
%	O
versus	O
control	O
35	O
.	O
3	O
%,	O
p	O
=	O
0	O
.	O
000073	O
).	O

Individuals	O
having	O
the	O
most	O
common	O
haplotype	O
showed	O
an	O
elevated	O
level	O
of	O
testosterone	O
,	O
suggesting	O
a	O
protective	O
effect	O
of	O
the	O
haplotype	O
on	O
spermatogenesis	O
.	O

Thus	O
,	O
genome	O
-	O
wide	O
gene	O
expression	O
analyses	O
were	O
used	O
to	O
identify	O
genes	O
involved	O
in	O
the	O
pathogenesis	O
of	O
NOA	O
,	O
and	O
ART3	B-GP
was	O
subsequently	O
identified	O
as	O
a	O
susceptibility	O
gene	O
for	O
NOA	O
.	O

These	O
findings	O
clarify	O
the	O
molecular	O
pathophysiology	O
of	O
NOA	O
and	O
suggest	O
a	O
novel	O
therapeutic	O
target	O
in	O
the	O
treatment	O
of	O
NOA	O
.	O

Author	O
Summary	O

Worldwide	O
,	O
approximately	O
15	O
%	O
of	O
couples	O
attempting	O
pregnancy	O
meet	O
with	O
failure	O
.	O

Male	O
factors	O
are	O
thought	O
to	O
be	O
responsible	O
in	O
20	O
%–	O
50	O
%	O
of	O
all	O
infertility	B-DS
cases	O
.	O

Azoospermia	B-DS
,	O
the	O
absence	O
of	O
sperm	O
in	O
the	O
ejaculate	O
due	O
to	O
defects	O
in	O
its	O
production	O
or	O
delivery	O
is	O
common	O
in	O
male	B-DS
infertility	I-DS
.	O

In	O
this	O
study	O
,	O
we	O
focused	O
on	O
non	O
-	O
obstructive	O
azoospermia	B-DS
(	O
NOA	O
)	O
because	O
the	O
etiologies	O
of	O
obstructive	O
azoospermia	B-DS
are	O
well	O
studied	O
and	O
distinct	O
from	O
those	O
of	O
NOA	O
.	O

Microdeletions	O
of	O
the	O
Y	O
chromosome	O
are	O
thus	O
far	O
the	O
only	O
genetic	O
defects	O
known	O
to	O
affect	O
human	B-OG
spermatogenesis	O
,	O
but	O
most	O
cases	O
of	O
NOA	O
are	O
unsolved	O
.	O

Because	O
NOA	O
results	O
from	O
a	O
variety	O
of	O
defects	O
in	O
the	O
developmental	O
stages	O
of	O
spermatogenesis	O
,	O
the	O
stage	O
-	O
specific	O
expressions	O
of	O
genes	O
in	O
the	O
testes	O
must	O
be	O
investigated	O
.	O

Thus	O
,	O
genome	O
-	O
wide	O
gene	O
expression	O
analyses	O
of	O
testes	O
of	O
NOA	O
can	O
provide	O
insight	O
into	O
the	O
several	O
etiologies	O
and	O
genetic	O
susceptibilities	O
of	O
NOA	O
.	O

In	O
the	O
present	O
study	O
,	O
we	O
analyzed	O
several	O
differentially	O
expressed	O
genes	O
in	O
NOA	O
subclasses	O
and	O
identified	O
ART3	B-GP
as	O
a	O
susceptibility	O
gene	O
for	O
NOA	O
.	O

Introduction	O

Spermatogenesis	O
,	O
a	O
major	O
function	O
of	O
mammalian	O
testes	O
,	O
is	O
complex	O
and	O
strictly	O
regulated	O
.	O

While	O
spermatogenesis	O
is	O
a	O
maturation	O
of	O
germ	O
cells	O
,	O
other	O
cells	O
including	O
Sertoli	O
,	O
Leydig	O
,	O
and	O
peritubular	O
myoid	O
cells	O
also	O
play	O
important	O
roles	O
,	O
and	O
defects	O
at	O
any	O
differentiation	O
stage	O
might	O
result	O
in	O
infertility	B-DS
.	O

Male	B-DS
infertility	I-DS
is	O
estimated	O
to	O
affect	O
about	O
5	O
%	O
of	O
adult	O
human	B-OG
males	O
,	O
but	O
75	O
%	O
of	O
the	O
cases	O
are	O
diagnosed	O
as	O
idiopathic	O
because	O
the	O
molecular	O
mechanisms	O
underlying	O
the	O
defects	O
have	O
not	O
been	O
elucidated	O
.	O

In	O
consequence	O
,	O
an	O
estimated	O
one	O
in	O
six	O
couples	O
experiences	O
difficulty	O
in	O
conceiving	O
a	O
child	O
despite	O
advances	O
in	O
assisted	O
reproductive	O
technologies	O
.	O

Male	O
-	O
factor	O
infertility	B-DS
constitutes	O
about	O
half	O
of	O
the	O
cases	O
,	O
and	O
a	O
significant	O
proportion	O
of	O
male	B-DS
infertility	I-DS
is	O
accompanied	O
by	O
idiopathic	O
azoospermia	B-DS
or	O
severe	O
oligozoospermia	B-DS
,	O
which	O
may	O
well	O
have	O
potential	O
genetic	O
components	O
.	O

It	O
is	O
well	O
-	O
recognized	O
that	O
men	O
with	O
very	O
low	B-DS
sperm	I-DS
counts	I-DS
(<	O
1	O
million	O
/	O
ml	O
),	O
identified	O
through	O
an	O
infertility	B-DS
clinic	O
,	O
have	O
a	O
higher	O
incidence	O
of	O
Y	O
-	O
chromosome	O
microdeletion	O
(	O
up	O
to	O
17	O
%)	O
[	O
1	O
,	O
2	O
].	O

However	O
,	O
the	O
genetic	O
causalities	O
of	O
most	O
cases	O
of	O
azoospermia	B-DS
are	O
not	O
known	O
.	O

Global	O
gene	O
-	O
expression	O
profiling	O
with	O
microarray	O
technologies	O
has	O
been	O
applied	O
with	O
great	O
promise	O
to	O
monitor	O
biological	O
phenomena	O
and	O
answer	O
biological	O
questions	O
.	O

Indeed	O
,	O
microarray	O
technologies	O
have	O
been	O
successfully	O
used	O
to	O
identify	O
biomarkers	O
,	O
disease	O
subtypes	O
,	O
and	O
mechanisms	O
of	O
toxicity	O
.	O

We	O
applied	O
microarray	O
analysis	O
to	O
testis	O
specimens	O
from	O
infertile	B-DS
individuals	O
including	O
patients	O
with	O
obstructive	O
azoospermia	B-DS
(	O
OA	O
)	O
and	O
non	O
-	O
obstructive	O
azoospermia	B-DS
(	O
NOA	O
[	O
OMIM	O
%	O
606766	O
])	O
to	O
characterize	O
NOA	O
and	O
to	O
identify	O
the	O
specific	O
pathophysiology	O
and	O
molecular	O
pathways	O
of	O
the	O
disease	O
.	O

In	O
addition	O
,	O
we	O
attempted	O
to	O
identify	O
genetic	O
susceptibility	O
to	O
NOA	O
from	O
genes	O
differentially	O
expressed	O
in	O
NOA	O
testes	O
.	O

Genes	O
related	O
to	O
spermatogenesis	O
and	O
candidate	O
genes	O
for	O
azoospermia	B-DS
have	O
been	O
surveyed	O
in	O
humans	B-OG
and	O
mice	B-OG
,	O
especially	O
since	O
gene	O
targeting	O
technology	O
accelerated	O
the	O
identification	O
of	O
genes	O
that	O
play	O
crucial	O
roles	O
in	O
spermatogenesis	O
[	O
3	O
].	O

Because	O
spermatogenesis	O
is	O
a	O
complex	O
process	O
including	O
meiosis	O
,	O
a	O
germ	O
cell	O
–	O
specific	O
event	O
,	O
gene	O
expression	O
profiles	O
specific	O
to	O
the	O
differentiation	O
stage	O
,	O
clinically	O
classified	O
by	O
the	O
Johnsen	O
'	O
s	O
score	O
,	O
were	O
examined	O
to	O
provide	O
insight	O
into	O
the	O
pathogenesis	O
of	O
azoospermia	B-DS
[	O
4	O
].	O

In	O
the	O
current	O
study	O
,	O
we	O
performed	O
microarray	O
analyses	O
on	O
biopsied	O
testes	O
obtained	O
from	O
47	O
NOA	O
patients	O
at	O
diverse	O
clinical	O
stages	O
without	O
prior	O
selection	O
and	O
11	O
OA	O
patients	O
.	O

The	O
47	O
NOA	O
samples	O
showed	O
a	O
wide	O
range	O
of	O
heterogeneity	O
,	O
including	O
a	O
series	O
of	O
impairments	O
at	O
the	O
differentiation	O
stage	O
of	O
spermatogenesis	O
that	O
so	O
far	O
have	O
been	O
evaluated	O
mainly	O
by	O
pathological	O
findings	O
.	O

Thus	O
,	O
classification	O
of	O
NOA	O
at	O
the	O
transcriptome	O
level	O
is	O
a	O
necessary	O
first	O
step	O
in	O
elucidation	O
of	O
the	O
molecular	O
pathogenesis	O
of	O
NOA	O
.	O

To	O
do	O
this	O
,	O
we	O
adopted	O
the	O
non	O
-	O
negative	O
matrix	O
factorization	O
(	O
NMF	O
)	O
method	O
,	O
an	O
unsupervised	O
classification	O
algorithm	O
developed	O
for	O
decomposing	O
images	O
that	O
has	O
been	O
applied	O
in	O
various	O
fields	O
of	O
science	O
including	O
bioinformatics	O
because	O
of	O
its	O
potential	O
for	O
providing	O
insight	O
into	O
complex	O
relationships	O
in	O
large	O
data	O
sets	O
[	O
5	O
–	O
7	O
].	O

47	O
of	O
the	O
NOA	O
-	O
samples	O
were	O
divided	O
into	O
three	O
subclasses	O
by	O
the	O
NMF	O
method	O
,	O
and	O
each	O
class	O
was	O
associated	O
with	O
clinical	O
features	O
.	O

149	O
transcripts	O
were	O
identified	O
as	O
differentially	O
expressed	O
genes	O
among	O
the	O
NOA	O
subclasses	O
according	O
to	O
a	O
statistical	O
criterion	O
,	O
and	O
the	O
features	O
involved	O
in	O
spermatogenesis	O
based	O
on	O
Gene	O
Ontology	O
classification	O
were	O
demonstrated	O
.	O

The	O
genetic	O
causality	O
of	O
NOA	O
most	O
likely	O
involves	O
the	O
expression	O
level	O
of	O
a	O
susceptibility	O
gene	O
,	O
which	O
might	O
be	O
detected	O
by	O
genome	O
-	O
wide	O
gene	O
expression	O
analysis	O
.	O

While	O
it	O
is	O
daunting	O
to	O
identify	O
genetic	O
susceptibility	O
from	O
100	O
-	O
1000	O
differentially	O
expressed	O
genes	O
,	O
genetic	O
susceptibility	O
might	O
more	O
readily	O
be	O
identified	O
from	O
random	O
genes	O
differentially	O
expressed	O
with	O
high	O
significance	O
rather	O
than	O
by	O
investigating	O
only	O
genes	O
in	O
a	O
specific	O
biological	O
pathway	O
.	O

Based	O
on	O
a	O
well	O
-	O
defined	O
statistical	O
procedure	O
,	O
52	O
candidate	O
genes	O
for	O
NOA	O
were	O
catalogued	O
by	O
gene	O
expression	O
profile	O
and	O
screened	O
for	O
allelic	O
association	O
study	O
in	O
a	O
total	O
of	O
442	O
NOA	O
patients	O
and	O
475	O
fertile	O
male	O
controls	O
.	O

After	O
gene	O
-	O
centric	O
selection	O
of	O
SNPs	O
,	O
191	O
SNPs	O
of	O
42	O
candidate	O
genes	O
were	O
initially	O
evaluated	O
for	O
allelic	O
association	O
with	O
NOA	O
.	O

After	O
two	O
rounds	O
of	O
screening	O
,	O
SNPs	O
of	O
the	O
ADP	B-GP
-	I-GP
ribosyltransferase	I-GP
3	I-GP
(	O
ART3	B-GP
)	O
gene	O
were	O
found	O
to	O
be	O
significantly	O
associated	O
with	O
NOA	O
,	O
and	O
five	O
of	O
these	O
SNPs	O
were	O
selected	O
for	O
haplotype	O
construction	O
.	O

The	O
most	O
common	O
haplotype	O
was	O
significantly	O
under	O
-	O
represented	O
in	O
the	O
patients	O
and	O
may	O
be	O
protective	O
.	O

The	O
functional	O
impact	O
of	O
this	O
haplotype	O
was	O
further	O
investigated	O
.	O

Results	O

Extraction	O
of	O
NOA	O
-	O
Related	O
Gene	O
Expression	O
Profile	O

As	O
shown	O
in	O
Figure	O
1A	O
,	O
the	O
most	O
notable	O
difference	O
in	O
histological	O
findings	O
between	O
NOA	O
and	O
OA	O
testes	O
was	O
that	O
the	O
NOA	O
patients	O
exhibited	O
,	O
at	O
varying	O
degrees	O
,	O
incomplete	O
sets	O
of	O
spermatogenic	O
germ	O
cells	O
(	O
spermatogonia	O
,	O
spermatocytes	O
,	O
spermatids	O
,	O
and	O
spermatozoa	O
)	O
in	O
the	O
seminiferous	O
tubules	O
.	O

In	O
severe	O
NOA	O
patients	O
,	O
we	O
could	O
not	O
even	O
detect	O
Sertoli	O
cells	O
,	O
the	O
major	O
somatic	O
cells	O
of	O
the	O
seminiferous	O
tubules	O
