Handed	O
Foraging	O
Behavior	O
in	O
Scale	O
-	O
Eating	O
Cichlid	B-OG
Fish	I-OG
:	O
Its	O
Potential	O
Role	O
in	O
Shaping	O
Morphological	O
Asymmetry	O

Competing	O
Interests	O
:	O
Axel	O
Meyer	O
is	O
a	O
PLoS	O
ONE	O
Academic	O
Editor	O
.	O

This	O
does	O
not	O
alter	O
the	O
authors	O
'	O
adherence	O
to	O
all	O
the	O
PLoS	O
ONE	O
policies	O
on	O
sharing	O
data	O
and	O
materials	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
HL	O
HK	O
AM	O
.	O

Performed	O
the	O
experiments	O
:	O
HL	O
HK	O
AM	O
.	O

Analyzed	O
the	O
data	O
:	O
HL	O
HK	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
HL	O
HK	O
AM	O
.	O

Wrote	O
the	O
paper	O
:	O
HL	O
HK	O
AM	O
.	O

Scale	O
-	O
eating	O
cichlid	B-OG
fish	I-OG
,	O
Perissodus	B-OG
microlepis	I-OG
,	O
from	O
Lake	O
Tanganyika	O
display	O
handed	O
(	O
lateralized	O
)	O
foraging	O
behavior	O
,	O
where	O
an	O
asymmetric	O
‘	O
left	O
’	O
mouth	O
morph	O
preferentially	O
feeds	O
on	O
the	O
scales	O
of	O
the	O
right	O
side	O
of	O
its	O
victim	O
fish	B-OG
and	O
a	O
‘	O
right	O
’	O
morph	O
bites	O
the	O
scales	O
of	O
the	O
left	O
side	O
.	O

This	O
species	O
has	O
therefore	O
become	O
a	O
textbook	O
example	O
of	O
the	O
astonishing	O
degree	O
of	O
ecological	O
specialization	O
and	O
negative	O
frequency	O
-	O
dependent	O
selection	O
.	O

We	O
investigated	O
the	O
strength	O
of	O
handedness	O
of	O
foraging	O
behavior	O
as	O
well	O
as	O
its	O
interaction	O
with	O
morphological	O
mouth	O
laterality	O
in	O
P	B-OG
.	I-OG
microlepis	I-OG
.	O

In	O
wild	O
-	O
caught	O
adult	O
fish	B-OG
we	O
found	O
that	O
mouth	O
laterality	O
is	O
,	O
as	O
expected	O
,	O
a	O
strong	O
predictor	O
of	O
their	O
preferred	O
attack	O
orientation	O
.	O

Also	O
laboratory	O
-	O
reared	O
juvenile	O
fish	B-OG
exhibited	O
a	O
strong	O
laterality	O
in	O
behavioral	O
preference	O
to	O
feed	O
on	O
scales	O
,	O
even	O
at	O
an	O
early	O
age	O
,	O
although	O
the	O
initial	O
level	O
of	O
mouth	O
asymmetry	O
appeared	O
to	O
be	O
small	O
.	O

This	O
suggests	O
that	O
pronounced	O
mouth	O
asymmetry	O
is	O
not	O
a	O
prerequisite	O
for	O
handed	O
foraging	O
behavior	O
in	O
juvenile	O
scale	O
-	O
eating	O
cichlid	B-OG
fish	I-OG
and	O
might	O
suggest	O
that	O
behavioral	O
preference	O
to	O
attack	O
a	O
particular	O
side	O
of	O
the	O
prey	O
plays	O
a	O
role	O
in	O
facilitating	O
morphological	O
asymmetry	O
of	O
this	O
species	O
.	O

Introduction	O

Within	O
-	O
species	O
behavioral	O
polymorphisms	O
are	O
ubiquitous	O
.	O

One	O
particularly	O
interesting	O
case	O
