Exploring	O
the	O
Use	O
of	O
Information	O
and	O
Communication	O
Technology	O
by	O
People	O
With	O
Mood	B-DS
Disorder	I-DS
:	O
A	O
Systematic	O
Review	O
and	O
Metasynthesis	O

Background	O

There	O
is	O
a	O
growing	O
body	O
of	O
evidence	O
relating	O
to	O
how	O
information	O
and	O
communication	O
technology	O
(	O
ICT	O
)	O
can	O
be	O
used	O
to	O
support	O
people	O
with	O
physical	O
health	O
conditions	O
.	O

Less	O
is	O
known	O
regarding	O
mental	O
health	O
,	O
and	O
in	O
particular	O
,	O
mood	B-DS
disorder	I-DS
.	O

Objective	O

To	O
conduct	O
a	O
metasynthesis	O
of	O
all	O
qualitative	O
studies	O
exploring	O
the	O
use	O
of	O
ICTs	O
by	O
people	O
with	O
mood	B-DS
disorder	I-DS
.	O

Methods	O

Searches	O
were	O
run	O
in	O
eight	O
electronic	O
databases	O
using	O
a	O
systematic	O
search	O
strategy	O
.	O

Qualitative	O
and	O
mixed	O
-	O
method	O
studies	O
published	O
in	O
English	O
between	O
2007	O
and	O
2014	O
were	O
included	O
.	O

Thematic	O
synthesis	O
was	O
used	O
to	O
interpret	O
and	O
synthesis	O
the	O
results	O
of	O
the	O
included	O
studies	O
.	O

Results	O

Thirty	O
-	O
four	O
studies	O
were	O
included	O
in	O
the	O
synthesis	O
.	O

The	O
methodological	O
design	O
of	O
the	O
studies	O
was	O
qualitative	O
or	O
mixed	O
-	O
methods	O
.	O

A	O
global	O
assessment	O
of	O
study	O
quality	O
identified	O
22	O
studies	O
as	O
strong	O
and	O
12	O
weak	O
with	O
most	O
having	O
a	O
typology	O
of	O
findings	O
either	O
at	O
topical	O
or	O
thematic	O
survey	O
levels	O
of	O
data	O
transformation	O
.	O

A	O
typology	O
of	O
ICT	O
use	O
by	O
people	O
with	O
mood	B-DS
disorder	I-DS
was	O
created	O
as	O
a	O
result	O
of	O
synthesis	O
.	O

Conclusions	O

The	O
systematic	O
review	O
and	O
metasynthesis	O
clearly	O
identified	O
a	O
gap	O
in	O
the	O
research	O
literature	O
as	O
no	O
studies	O
were	O
identified	O
,	O
which	O
specifically	O
researched	O
how	O
people	O
with	O
mood	B-DS
disorder	I-DS
use	O
mobile	O
ICT	O
.	O

Further	O
qualitative	O
research	O
is	O
recommended	O
to	O
understand	O
the	O
meaning	O
this	O
type	O
of	O
technology	O
holds	O
for	O
people	O
.	O

Such	O
research	O
might	O
provide	O
valuable	O
information	O
on	O
how	O
people	O
use	O
mobile	O
technology	O
in	O
their	O
lives	O
in	O
general	O
and	O
also	O
,	O
more	O
specifically	O
,	O
how	O
they	O
are	O
being	O
used	O
to	O
help	O
with	O
their	O
mood	B-DS
disorders	I-DS
.	O

Introduction	O

Mood	B-DS
disorder	I-DS
is	O
a	O
diagnostic	O
category	O
containing	O
,	O
among	O
others	O
,	O
diagnoses	O
such	O
as	O
major	B-DS
depression	I-DS
and	O
bipolar	B-DS
depression	I-DS
[	O
1	O
].	O

For	O
some	O
,	O
having	O
a	O
mood	B-DS
disorder	I-DS
can	O
be	O
a	O
lifelong	O
problem	O
and	O
the	O
need	O
to	O
support	O
people	O
with	O
such	O
long	O
-	O
term	O
conditions	O
is	O
a	O
major	O
challenge	O
facing	O
health	O
care	O
providers	O
.	O

In	O
order	O
to	O
effectively	O
manage	O
their	O
health	O
and	O
wellbeing	O
,	O
people	O
with	O
a	O
mood	B-DS
disorders	I-DS
may	O
have	O
to	O
master	O
a	O
range	O
of	O
skills	O
and	O
make	O
lifestyle	O
changes	O
,	O
either	O
independently	O
or	O
with	O
the	O
support	O
of	O
others	O
,	O
such	O
as	O
family	O
,	O
friends	O
,	O
third	O
sector	O
services	O
,	O
and	O
mental	O
