Spiro	O
[	O
pyrrolidine	O
-	O
3	O
,	O
3	O
´-	O
oxindole	O
]	O
as	O
potent	O
anti	O
-	O
breast	B-DS
cancer	I-DS
compounds	O
:	O
Their	O
design	O
,	O
synthesis	O
,	O
biological	O
evaluation	O
and	O
cellular	O
target	O
identification	O

The	O
spiro	O
[	O
pyrrolidine	O
-	O
3	O
,	O
3	O
´-	O
oxindole	O
]	O
moiety	O
is	O
present	O
as	O
a	O
core	O
in	O
number	O
of	O
alkaloids	O
with	O
substantial	O
biological	O
activities	O
.	O

Here	O
in	O
we	O
report	O
design	O
and	O
synthesis	O
of	O
a	O
library	O
of	O
compounds	O
bearing	O
spiro	O
[	O
pyrrolidine	O
-	O
3	O
,	O
3	O
´-	O
oxindole	O
]	O
motifs	O
that	O
demonstrated	O
exceptional	O
inhibitory	O
activity	O
against	O
the	O
proliferation	O
of	O
MCF	O
-	O
7	O
breast	B-DS
cancer	I-DS
cells	O
.	O

The	O
synthesis	O
involved	O
a	O
one	O
pot	O
Pictet	O
Spengler	O
-	O
Oxidative	O
ring	O
contraction	O
of	O
tryptamine	O
to	O
the	O
desired	O
scaffolds	O
and	O
occurred	O
in	O
1	O
:	O
1	O
THF	O
and	O
water	O
with	O
catalytic	O
trifluoroacetic	O
acid	O
and	O
stoichiometric	O
N	O
-	O
bromosuccinimide	O
as	O
an	O
oxidant	O
.	O

Phenotypic	O
profiling	O
indicated	O
that	O
these	O
molecules	O
induce	O
apoptotic	O
cell	O
death	O
in	O
MCF	O
-	O
7	O
cells	O
.	O

Target	O
deconvolution	O
with	O
most	O
potent	O
compound	O
5l	O
from	O
the	O
library	O
,	O
using	O
chemical	O
proteomics	O
indicated	O
histone	B-GP
deacetylase	I-GP
2	I-GP
(	O
HDAC2	B-GP
)	O
and	O
prohibitin	B-GP
2	I-GP
as	O
the	O
potential	O
cellular	O
binding	O
partners	O
.	O

Molecular	O
docking	O
of	O
5l	O
with	O
HDAC2	B-GP
provided	O
insights	O
pertinent	O
to	O
putative	O
binding	O
interactions	O
.	O

Globally	O
,	O
breast	B-DS
cancer	I-DS
is	O
one	O
of	O
the	O
most	O
common	O
cause	O
of	O
fatalities	O
in	O
women	B-OG
.	O

Nearly	O
12	O
%	O
of	O
the	O
world	O
wide	O
women	B-OG
population	O
is	O
affected	O
by	O
this	O
debilitating	O
disease	O
.	O

In	O
2012	O
,	O
25	O
%	O
of	O
cancer	B-DS
diagnosed	O
women	B-OG
suffered	O
from	O
breast	B-DS
cancer	I-DS
.	O

In	O
2008	O
,	O
it	O
inflicted	O
fatalities	O
to	O
nearly	O
0	O
.	O
5	O
million	O
people	O
all	O
over	O
the	O
world1	O
.	O

Treatments	O
for	O
breast	B-DS
cancer	I-DS
involved	O
mono	O
and	O
combination	O
drug	O
therapies	O
,	O
surgical	O
and	O
radiation	O
techniques	O
,	O
novel	O
targeted	O
therapies	O
and	O
cancer	B-DS
vaccines234	O
.	O

Variety	O
of	O
breast	B-DS
cancer	I-DS
drugs	O
such	O
as	O
Tamoxifen	O
™,	O
Letrozole	O
™,	O
Docetaxyl	O
™	O
and	O
etc	O
.	O
are	O
being	O
prescribed	O
to	O
the	O
patients	O
as	O
preventive	O
and	O
curative	O
treatments567	O
.	O

However	O
undue	O
toxicity	O
and	O
side	O
effects	O
in	O
these	O
medicines	O
spoil	O
their	O
efficacy8910	O
.	O

Consequently	O
discovering	O
novel	O
,	O
puissant	O
small	O
molecules	O
as	O
potential	O
anti	O
breast	B-DS
cancer	I-DS
drugs	O
and	O
with	O
better	O
safety	O
profile	O
is	O
the	O
need	O
of	O
the	O
hour	O
.	O

Interestingly	O
natural	O
products	O
provide	O
a	O
healthy	O
source	O
for	O
such	O
compounds	O
.	O

Among	O
variety	O
of	O
natural	O
product	O
scaffolds	O
the	O
spiro	O
