Metacognitions	O
Are	O
Associated	O
with	O
Subjective	O
Memory	B-DS
Problems	I-DS
in	O
Individuals	O
on	O
Sick	O
Leave	O
due	O
to	O
Chronic	O
Fatigue	O

Edited	O
by	O
:	O
Lorys	O
Castelli	O
,	O
University	O
of	O
Turin	O
,	O
Italy	O

Reviewed	O
by	O
:	O
Christina	O
Karatzaferi	O
,	O
University	O
of	O
St	O
.	O
Mark	O
and	O
St	O
.	O
John	O
,	O
UK	O
;	O
Claudia	O
Cormio	O
,	O
National	O
Cancer	O
Research	O
Institute	O
“	O
Giovanni	O
Paolo	O
II	O
”,	O
Italy	O

This	O
article	O
was	O
submitted	O
to	O
Psychology	O
for	O
Clinical	O
Settings	O
,	O
a	O
section	O
of	O
the	O
journal	O
Frontiers	O
in	O
Psychology	O

Background	O
:	O
Subjective	O
cognitive	B-DS
impairments	I-DS
are	O
frequent	O
,	O
but	O
poorly	O
understood	O
in	O
patients	O
with	O
chronic	O
fatigue	O
.	O

We	O
hypothesized	O
that	O
maladaptive	O
metacognitive	O
beliefs	O
at	O
baseline	O
were	O
associated	O
with	O
baseline	O
subjective	O
cognitive	B-DS
impairments	I-DS
,	O
that	O
they	O
predict	O
subjective	O
cognitive	B-DS
impairments	I-DS
at	O
treatment	O
termination	O
,	O
and	O
that	O
a	O
reduction	O
in	O
maladaptive	O
metacognitive	O
beliefs	O
was	O
associated	O
with	O
less	O
subjective	O
cognitive	B-DS
impairments	I-DS
at	O
treatment	O
termination	O
,	O
independent	O
of	O
changes	O
in	O
fatigue	O
,	O
pain	O
,	O
insomnia	B-DS
,	O
depression	B-DS
,	O
and	O
anxiety	B-DS
.	O

Methods	O
:	O
In	O
this	O
non	O
-	O
controlled	O
study	O
,	O
patients	O
(	O
n	O
=	O
137	O
)	O
on	O
sick	O
leave	O
due	O
to	O
chronic	O
fatigue	O
received	O
a	O
3	O
.	O
5	O
-	O
week	O
inpatient	O
RTW	O
rehabilitation	O
program	O
.	O

Of	O
these	O
patients	O
69	O
(	O
50	O
.	O
4	O
%)	O
was	O
referred	O
with	O
a	O
ICPC	O
-	O
2	O
diagnosis	O
of	O
chronic	O
fatigue	O
.	O

Patients	O
completed	O
questionnaires	O
about	O
metacognitive	O
beliefs	O
,	O
somatic	O
complaints	O
,	O
psychological	O
complaints	O
,	O
and	O
cognitive	B-DS
impairments	I-DS
before	O
and	O
after	O
treatment	O
.	O

To	O
test	O
the	O
hypotheses	O
we	O
performed	O
paired	O
t	O
-	O
tests	O
of	O
change	O
,	O
as	O
well	O
as	O
seven	O
hierarchical	O
linear	O
regressions	O
.	O

Results	O
:	O
Results	O
showed	O
that	O
baseline	O
maladaptive	O
metacognitive	O
beliefs	O
were	O
significantly	O
associated	O
with	O
subjective	O
cognitive	B-DS
impairments	I-DS
at	O
baseline	O
,	O
controlling	O
for	O
symptoms	O
.	O

Score	O
on	O
baseline	O
metacognitive	O
beliefs	O
did	O
not	O
predict	O
impairments	O
post	O
-	O
treatment	O
.	O

Testing	O
specific	O
maladaptive	O
beliefs	O
,	O
pre	O
-	O
treatment	O
scores	O
on	O
cognitive	O
confidence	O
were	O
associated	O
with	O
subjective	O
cognitive	B-DS
impairments	I-DS
both	O
pre	O
and	O
post	O
-	O
treatment	O
,	O
controlling	O
for	O
symptoms	O
.	O

Post	O
-	O
treatment	O
metacognitive	O
beliefs	O
and	O
post	O
-	O
treatment	O
cognitive	O
confidence	O
were	O
associated	O
with	O
post	O
-	O
treatment	O
subjective	O
cognitive	B-DS
impairments	I-DS
,	O
controlling	O
for	O
pre	O
-	O
treatment	O
impairments	O
and	O
pre	O
-	O
treatment	O
metacognitive	O
beliefs	O
,	O
as	O
well	O
as	O
pre	O
and	O
post	O
-	O
scores	O
on	O
symptom	O
measures	O
.	O

Conclusion	O
:	O
This	O
study	O
reports	O
