Elucidation	O
of	O
the	O
Interaction	O
Mechanism	O
with	O
Liposomes	O
of	O
gH625	O
-	O
Peptide	O
Functionalized	O
Dendrimers	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
SG	O
MW	O
MG	O
.	O

Performed	O
the	O
experiments	O
:	O
AF	O
RT	O
TC	O
.	O

Analyzed	O
the	O
data	O
:	O
SG	O
.	O

Wrote	O
the	O
paper	O
:	O
SG	O
MW	O
MG	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
SG	O
.	O

We	O
have	O
demonstrated	O
that	O
amide	O
-	O
based	O
dendrimers	O
functionalized	O
with	O
the	O
membrane	O
-	O
interacting	O
peptide	O
gH625	O
derived	O
from	O
the	O
herpes	B-OG
simplex	I-OG
virus	I-OG
type	I-OG
1	I-OG
(	O
HSV	B-OG
-	I-OG
1	I-OG
)	O
envelope	B-GP
glycoprotein	I-GP
H	I-GP
enter	O
cells	O
mainly	O
through	O
a	O
non	O
-	O
active	O
translocation	O
mechanism	O
.	O

Herein	O
,	O
we	O
investigate	O
the	O
interaction	O
between	O
the	O
peptide	O
-	O
functionalized	O
dendrimer	O
and	O
liposomes	O
composed	O
of	O
PC	O
/	O
Chol	O
using	O
fluorescence	O
spectroscopy	O
,	O
isothermal	O
titration	O
calorimetry	O
,	O
and	O
surface	O
plasmon	O
resonance	O
to	O
get	O
insights	O
into	O
the	O
mechanism	O
of	O
internalization	O
.	O

The	O
affinity	O
for	O
the	O
membrane	O
bilayer	O
is	O
very	O
high	O
and	O
the	O
interaction	O
between	O
the	O
peptide	O
-	O
dendrimer	O
and	O
liposomes	O
took	O
place	O
without	O
evidence	O
of	O
pore	O
formation	O
.	O

These	O
results	O
suggest	O
that	O
the	O
presented	O
peptidodendrimeric	O
scaffold	O
may	O
be	O
a	O
promising	O
material	O
for	O
efficient	O
drug	O
delivery	O
.	O

Introduction	O

The	O
cellular	O
membrane	O
plays	O
an	O
essential	O
role	O
in	O
controlling	O
the	O
transport	O
of	O
external	O
molecules	O
into	O
the	O
cell	O
interior	O
.	O

It	O
acts	O
as	O
a	O
selective	O
barrier	O
that	O
only	O
allows	O
the	O
passage	O
of	O
selected	O
molecules	O
.	O

Non	O
-	O
specific	O
and	O
non	O
-	O
disruptive	O
penetration	O
across	O
the	O
membrane	O
without	O
protein	O
mediation	O
is	O
typically	O
achievable	O
only	O
by	O
small	O
molecules	O
,	O
while	O
larger	O
ones	O
generally	O
induce	O
significant	O
disruption	O
of	O
the	O
lipid	O
bilayer	O
structure	O
[	O
1	O
].	O

Thus	O
,	O
there	O
is	O
considerable	O
interest	O
to	O
pave	O
the	O
way	O
to	O
strategies	O
able	O
to	O
translocate	O
synthetic	O
molecules	O
into	O
and	O
through	O
the	O
membrane	O
for	O
drug	O
delivery	O
,	O
biosensing	O
,	O
and	O
other	O
biomedical	O
applications	O
,	O
without	O
permanently	O
disrupting	O
the	O
membrane	O
and	O
the	O
risk	O
of	O
inducing	O
cell	O
death	O
[	O
2	O
].	O

The	O
success	O
of	O
novel	O
strategies	O
for	O
health	O
care	O
therapies	O
relies	O
on	O
the	O
development	O
of	O
delivery	O
vehicles	O
capable	O
of	O
improving	O
the	O
therapeutic	O
index	O
of	O
biologically	O
active	O
molecules	O
as	O
well	O
as	O
diagnosing	O
at	O
the	O
disease	O
site	O
of	O
interest	O
.	O

At	O
the	O
present	O
,	O
most	O
active	O
compounds	O
are	O
not	O
deemed	O
therapeutically	O
effective	O
due	O
to	O
their	O
inability	O
to	O
reach	O
the	O
target	O
tissue	O
.	O

A	O
variety	O
of	O
drug	O
delivery	O
carriers	O
including	O
polymer	O
microcapsules	O
,	O
liposomes	O
,	O
polymer	O
conjugates	O
,	O
and	O
nanoparticles	O
are	O
in	O
pre	O
-	O
clinical	O
and	O
clinical	O
development	O
to	O
improve	O
many	O
drug	O
bioavailability	O
,	O
especially	O
for	O
cancer	B-DS
treatment	O
[	O
3	O
],	O
[	O
4	O
].	O

Most	O
drug	O
carriers	O
lack	O
the	O
potential	O
for	O
orthogonal	O
multi	O
-	O
functionalization	O
,	O
a	O
prerequisite	O
for	O
theranostics	O
and	O
are	O
often	O
not	O
well	O
-	O
defined	O
compounds	O
but	O
polydisperse	O
mixtures	O
,	O
rendering	O
the	O
analysis	O
of	O
structure	O
-	O
property	O
relationships	O
challenging	O
.	O

These	O
drawbacks	O
limit	O
their	O
potential	O
use	O
in	O
theranostics	O
.	O

One	O
class	O
of	O
biomaterials	O
that	O
can	O
serve	O
as	O
drug	O
carrier	O
or	O
,	O
more	O
generally	O
as	O
a	O
platform	O
for	O
theranostics	O
,	O
and	O
that	O
has	O
the	O
potential	O
to	O
overcome	O
these	O
limitations	O
is	O
dendrimers	O
.	O

Dendrimers	O
are	O
well	O
-	O
defined	O
synthetic	O
hyperbranched	O
macromolecules	O
which	O
possess	O
a	O
high	O
number	O
of	O
active	O
termini	O
that	O
defines	O
their	O
properties	O
and	O
functions	O
[	O
5	O
].	O

As	O
a	O
result	O
of	O
perfect	O
branching	O
,	O
dendrimers	O
have	O
the	O
highest	O
number	O
of	O
terminal	O
functionalities	O
of	O
any	O
polymeric	O
material	O
at	O
a	O
given	O
molecular	O
weight	O
and	O
are	O
monodisperse	O
.	O

Comparing	O
the	O
features	O
of	O
dendrimers	O
with	O
those	O
of	O
linear	O
polymers	O
,	O
it	O
was	O
shown	O
that	O
the	O
dendrimer	O
architecture	O
presents	O
several	O
advantages	O
for	O
drug	O
delivery	O
[	O
6	O
],	O
[	O
7	O
]:	O
(	O
i	O
)	O
low	O
polydispersity	O
allowing	O
for	O
reproducible	O
pharmacokinetic	O
behavior	O
;	O
ii	O
)	O
globular	O
shape	O
of	O
higher	O
generation	O
dendrimers	O
affecting	O
their	O
biological	O
and	O
rheological	O
properties	O
;	O
and	O
iii	O
)	O
controlled	O
multivalency	O
which	O
can	O
be	O
used	O
to	O
attach	O
several	O
molecules	O
,	O
e	O
.	O
g	O
.	O
drugs	O
,	O
imaging	O
agents	O
,	O
cell	O
-	O
penetrating	O
peptides	O
,	O
targeting	O
groups	O
,	O
and	O
/	O
or	O
solubilizing	O
moieties	O
.	O

The	O
possibility	O
to	O
introduce	O
several	O
functionalities	O
into	O
the	O
dendrimer	O
structures	O
has	O
opened	O
the	O
door	O
for	O
their	O
applications	O
in	O
theranostics	O
[	O
8	O
].	O

Over	O
the	O
past	O
decade	O
,	O
the	O
relationships	O
between	O
dendrimer	O
architecture	O
,	O
biocompatibility	O
,	O
circulation	O
time	O
,	O
and	O
release	O
kinetics	O
have	O
been	O
partially	O
elucidated	O
allowing	O
the	O
development	O
of	O
general	O
principles	O
for	O
the	O
design	O
of	O
dendrimers	O
as	O
“	O
ideal	O
”	O
drug	O
delivery	O
carriers	O
.	O

These	O
include	O
PEGylation	O
to	O
increase	O
water	O
solubility	O
,	O
permeability	O
,	O
stability	O
and	O
dendrimer	O
size	O
(	O
leading	O
to	O
tunable	O
retention	O
and	O
biodistribution	O
characteristics	O
),	O
the	O
internalization	O
of	O
therapeutic	O
agents	O
into	O
the	O
void	O
space	O
between	O
the	O
branches	O
or	O
the	O
covalent	O
attachment	O
of	O
them	O
to	O
surface	O
groups	O
,	O
and	O
the	O
addition	O
of	O
targeting	O
moieties	O
bound	O
to	O
the	O
dendrimer	O
surface	O
can	O
be	O
used	O
to	O
preferentially	O
treat	O
disease	O
cells	O
with	O
specific	O
over	O
-	O
expressed	O
receptor	O
targets	O
.	O

Dendrimers	O
usually	O
cross	O
cell	O
barriers	O
by	O
endocytosis	O
[	O
9	O
],	O
[	O
10	O
],	O
thus	O
they	O
are	O
entrapped	O
in	O
endososomes	O
and	O
only	O
a	O
small	O
amount	O
of	O
the	O
active	O
drug	O
is	O
able	O
to	O
reach	O
the	O
intracellular	O
target	O
.	O

We	O
recently	O
reported	O
that	O
virally	O
derived	O
peptides	O
could	O
significantly	O
help	O
in	O
solving	O
this	O
problem	O
as	O
many	O
viruses	B-OG
have	O
evolved	O
rather	O
efficient	O
systems	O
for	O
endosomal	O
release	O
.	O

Viruses	B-OG
can	O
enter	O
cells	O
either	O
through	O
an	O
endosomal	O
pathway	O
or	O
via	O
direct	O
fusion	O
of	O
the	O
plasma	O
membrane	O
through	O
the	O
activity	O
of	O
membranotropic	O
peptides	O
[	O
11	O
],	O
[	O
12	O
].	O

Great	O
attention	O
has	O
been	O
devoted	O
to	O
the	O
study	O
of	O
hydrophobic	O
peptides	O
that	O
efficiently	O
traverse	O
biological	O
membranes	O
,	O
promoting	O
lipid	O
-	O
membrane	O
reorganizing	O
processes	O
,	O
such	O
as	O
fusion	O
or	O
pore	O
formation	O
,	O
and	O
involving	O
temporary	O
membrane	O
destabilization	O
and	O
subsequent	O
reorganization	O
[	O
13	O
],	O
[	O
14	O
],	O
[	O
15	O
],	O
[	O
16	O
],	O
[	O
17	O
],	O
[	O
18	O
],	O
[	O
19	O
],	O
[	O
20	O
].	O

These	O
peptides	O
are	O
significantly	O
different	O
from	O
the	O
well	O
-	O
known	O
cell	O
penetrating	O
cationic	O
peptides	O
such	O
as	O
TAT	O
,	O
which	O
do	O
not	O
translocate	O
spontaneously	O
across	O
bilayers	O
but	O
rather	O
are	O
taken	O
up	O
by	O
cells	O
via	O
endocytosis	O
[	O
21	O
].	O

According	O
to	O
our	O
previously	O
reported	O
data	O
[	O
22	O
],	O
[	O
23	O
],	O
coupling	O
of	O
a	O
poly	O
(	O
amide	O
)-	O
based	O
dendrimer	O
[	O
24	O
],	O
[	O
25	O
]	O
to	O
viral	O
peptide	O
gH625	O
enabled	O
the	O
non	O
-	O
specifically	O
crossing	O
of	O
the	O
membrane	O
bilayer	O
through	O
an	O
energy	O
-	O
independent	O
process	O
,	O
without	O
showing	O
evidence	O
of	O
endocytosis	O
,	O
poration	O
,	O
or	O
cytotoxicity	O
.	O

Translocation	O
mediated	O
by	O
gH625	O
may	O
be	O
very	O
useful	O
in	O
the	O
delivery	O
of	O
drugs	O
;	O
the	O
mechanism	O
of	O
spontaneous	O
translocation	O
is	O
not	O
yet	O
well	O
understood	O
.	O

The	O
translocation	O
of	O
gH625	O
dendrimers	O
through	O
lipid	O
bilayers	O
could	O
provoke	O
changes	O
in	O
the	O
bilayer	O
which	O
need	O
to	O
be	O
taken	O
into	O
account	O
in	O
the	O
design	O
of	O
a	O
drug	O
controlled	O
release	O
delivery	O
system	O
.	O

To	O
understand	O
the	O
mechanism	O
of	O
our	O
HSV	B-OG
-	I-OG
1	I-OG
derived	O
peptide	O
-	O
dendrimer	O
to	O
mediate	O
the	O
cell	O
membrane	O
crossing	O
,	O
it	O
is	O
necessary	O
to	O
understand	O
its	O
interactions	O
with	O
lipid	O
bilayers	O
[	O
26	O
].	O

Liposomes	O
are	O
excellent	O
model	O
systems	O
for	O
biological	O
experiments	O
because	O
of	O
their	O
simple	O
and	O
membrane	O
-	O
like	O
composition	O
,	O
easy	O
preparation	O
,	O
biodegradability	O
,	O
biocompatibility	O
and	O
acceptable	O
stability	O
over	O
time	O
.	O

By	O
examining	O
the	O
interactions	O
between	O
liposomes	O
and	O
dendrimers	O
,	O
conclusions	O
can	O
be	O
drawn	O
about	O
biological	O
processes	O
such	O
as	O
membrane	O
fusion	O
and	O
translocation	O
and	O
ultimately	O
transport	O
pathways	O
for	O
drug	O
delivery	O
.	O

In	O
the	O
literature	O
,	O
several	O
modes	O
of	O
interactions	O
between	O
dendrimers	O
and	O
liposomes	O
are	O
described	O
[	O
27	O
],	O
[	O
28	O
],	O
[	O
29	O
],	O
[	O
30	O
],	O
[	O
31	O
],	O
[	O
32	O
],	O
[	O
33	O
],	O
[	O
34	O
],	O
[	O
35	O
],	O
[	O
36	O
],	O
[	O
37	O
],	O
[	O
38	O
].	O

Dendrimers	O
can	O
either	O
pass	O
through	O
the	O
lipid	O
bilayer	O
or	O
dendrimer	O
-	O
lipid	O
micelles	O
are	O
created	O
[	O
39	O
].	O

Some	O
dendrimers	O
can	O
interact	O
with	O
lipids	O
by	O
hydrophobic	O
interactions	O
between	O
lipid	O
acyl	O
chains	O
and	O
the	O
hydrophobic	O
dendrimer	O
interior	O
[	O
40	O
],	O
[	O
41	O
].	O

It	O
was	O
shown	O
that	O
the	O
strength	O
of	O
the	O
interaction	O
mainly	O
depends	O
on	O
the	O
size	O
and	O
charge	O
of	O
the	O
molecule	O
[	O
42	O
],	O
[	O
43	O
],	O
[	O
44	O
]	O
and	O
the	O
phase	O
of	O
lipids	O
[	O
45	O
].	O

This	O
contribution	O
describes	O
the	O
effect	O
of	O
the	O
gH625	O
dendrimer	O
on	O
lipid	O
bilayers	O
composed	O
of	O
cholesterol	O
(	O
Chol	O
)	O
and	O
neutral	O
phospholipids	O
such	O
as	O
phosphatidylcholine	O
(	O
PC	O
).	O

Surface	O
plasmon	O
resonance	O
(	O
SPR	O
),	O
fluorescence	O
spectroscopy	O
,	O
and	O
isothermal	O
titration	O
calorimetry	O
(	O
ITC	O
)	O
were	O
used	O
to	O
elucidate	O
the	O
dendrimer	O
/	O
membrane	O
interactions	O
in	O
order	O
to	O
push	O
further	O
the	O
design	O
of	O
new	O
drug	O
delivery	O
systems	O
that	O
consist	O
of	O
dendrimers	O
incorporating	O
bioactive	O
molecules	O
.	O

These	O
studies	O
are	O
of	O
interest	O
in	O
understanding	O
the	O
interaction	O
of	O
gH625	O
-	O
dendrimer	O
with	O
native	O
cell	O
membranes	O
,	O
and	O
complement	O
previous	O
studies	O
showing	O
that	O
the	O
gH625	O
-	O
dendrimer	O
