Combined	O
effects	O
of	O
IL	B-GP
-	I-GP
8	I-GP
and	O
CXCR2	B-GP
gene	O
polymorphisms	O
on	O
breast	B-DS
cancer	I-DS
susceptibility	O
and	O
aggressiveness	O

Background	O

Interleukin	B-GP
-	I-GP
8	I-GP
(	O
IL	B-GP
-	I-GP
8	I-GP
/	O
CXCL	B-GP
-	I-GP
8	I-GP
)	O
is	O
a	O
prototype	O
of	O
the	O
ELR	O
+	O
CXC	B-GP
chemokines	I-GP
that	O
play	O
an	O
important	O
role	O
in	O
the	O
promotion	O
and	O
progression	O
of	O
many	O
human	B-OG
cancers	B-DS
including	O
breast	B-DS
cancer	I-DS
.	O

We	O
have	O
recently	O
showed	O
the	O
implication	O
of	O
polymorphism	O
(-	O
251	O
)	O
T	O
/	O
A	O
of	O
IL	B-GP
-	I-GP
8	I-GP
gene	O
in	O
the	O
susceptibility	O
and	O
prognosis	O
of	O
breast	B-DS
carcinoma	I-DS
.	O

IL	B-GP
-	I-GP
8	I-GP
acts	O
through	O
its	O
CXCR1	B-GP
and	O
CXCR2	B-GP
receptors	O
.	O

CXCR2	B-GP
,	O
expressed	O
on	O
the	O
endothelial	O
cells	O
,	O
is	O
the	O
receptor	O
involved	O
in	O
mediating	O
the	O
angiogenic	O
effects	O
of	O
ELR	O
+	O
CXC	B-GP
chemokines	I-GP
and	O
in	O
particular	O
IL	B-GP
-	I-GP
8	I-GP
.	O

In	O
the	O
current	O
study	O
,	O
we	O
investigated	O
the	O
susceptibility	O
and	O
prognostic	O
implications	O
of	O
the	O
genetic	O
variation	O
in	O
CXCR2	B-GP
in	O
breast	B-DS
carcinoma	I-DS
.	O

We	O
also	O
confirmed	O
the	O
implication	O
of	O
IL	B-GP
-	I-GP
8	I-GP
(-	O
251	O
)	O
T	O
/	O
A	O
polymorphism	O
in	O
a	O
larger	O
cohort	O
.	O

Finally	O
,	O
we	O
combined	O
the	O
IL	B-GP
-	I-GP
8	I-GP
and	O
CXCR2	B-GP
variant	O
alleles	O
and	O
analyzed	O
their	O
effects	O
in	O
breast	B-DS
cancer	I-DS
risk	O
and	O
prognosis	O
.	O

Methods	O

We	O
used	O
the	O
allele	O
-	O
specific	O
polymerase	B-GP
chain	O
reaction	O
to	O
characterize	O
the	O
variation	O
of	O
IL	B-GP
-	I-GP
8	I-GP
and	O
CXCR2	B-GP
for	O
409	O
unrelated	O
Tunisian	O
patients	O
with	O
breast	B-DS
carcinoma	I-DS
and	O
301	O
healthy	O
control	O
subjects	O
.	O

To	O
estimate	O
the	O
relative	O
risks	O
,	O
Odds	O
ratios	O
and	O
95	O
%	O
confidence	O
intervals	O
were	O
calculated	O
using	O
unconditional	O
logistic	O
regression	O
after	O
adjusting	O
for	O
the	O
known	O
risk	O
factors	O
for	O
breast	B-DS
cancer	I-DS
.	O

Associations	O
of	O
the	O
genetic	O
marker	O
with	O
the	O
rates	O
of	O
breast	B-DS
carcinoma	I-DS
-	O
specific	O
overall	O
survival	O
and	O
disease	O
-	O
free	O
survival	O
were	O
assessed	O
using	O
univariate	O
and	O
multivariate	O
analyses	O
.	O

Results	O

A	O
highly	O
significant	O
association	O
was	O
found	O
between	O
the	O
homozygous	O
CXCR2	B-GP
(+	O
1208	O
)	O
TT	O
genotype	O
(	O
adjusted	O
OR	O
=	O
2	O
.	O
89	O
;	O
P	O
=	O
0	O
.	O
008	O
)	O
and	O
breast	B-DS
carcinoma	I-DS
.	O

A	O
significantly	O
increased	O
risk	O
of	O
breast	B-DS
carcinoma	I-DS
was	O
associated	O
with	O
IL	B-GP
-	I-GP
8	I-GP
(-	O
251	O
)	O
A	O
allele	O
(	O
adjusted	O
OR	O
=	O
1	O
.	O
86	O
;	O
P	O
=	O
0	O
.	O
001	O
).	O

The	O
presence	O
of	O
two	O
