Novel	O
Model	O
of	O
Tendon	O
Regeneration	O
Reveals	O
Distinct	O
Cell	O
Mechanisms	O
Underlying	O
Regenerative	O
and	O
Fibrotic	O
Tendon	O
Healing	O

To	O
date	O
,	O
the	O
cell	O
and	O
molecular	O
mechanisms	O
regulating	O
tendon	O
healing	O
are	O
poorly	O
understood	O
.	O

Here	O
,	O
we	O
establish	O
a	O
novel	O
model	O
of	O
tendon	O
regeneration	O
using	O
neonatal	O
mice	B-OG
and	O
show	O
that	O
neonates	O
heal	O
via	O
formation	O
of	O
a	O
‘	O
neo	O
-	O
tendon	O
’	O
that	O
differentiates	O
along	O
the	O
tendon	O
specific	O
lineage	O
with	O
functional	O
restoration	O
of	O
gait	O
and	O
mechanical	O
properties	O
.	O

In	O
contrast	O
,	O
adults	O
heal	O
via	O
fibrovascular	O
scar	O
,	O
aberrant	O
differentiation	O
toward	O
cartilage	O
and	O
bone	O
,	O
with	O
persistently	O
impaired	O
function	O
.	O

Lineage	O
tracing	O
identified	O
intrinsic	O
recruitment	O
of	O
Scx	B-GP
-	O
lineage	O
cells	O
as	O
a	O
key	O
cellular	O
mechanism	O
of	O
neonatal	O
healing	O
that	O
is	O
absent	O
in	O
adults	O
.	O

Instead	O
,	O
adult	O
Scx	B-GP
-	O
lineage	O
tenocytes	O
are	O
not	O
recruited	O
into	O
the	O
defect	O
but	O
transdifferentiate	O
into	O
ectopic	O
cartilage	O
;	O
in	O
the	O
absence	O
of	O
tenogenic	O
cells	O
,	O
extrinsic	O
αSMA	B-GP
-	O
expressing	O
cells	O
persist	O
to	O
form	O
a	O
permanent	O
scar	O
.	O

Collectively	O
,	O
these	O
results	O
establish	O
an	O
exciting	O
model	O
of	O
tendon	O
regeneration	O
and	O
uncover	O
a	O
novel	O
cellular	O
mechanism	O
underlying	O
regenerative	O
vs	O
non	O
-	O
regenerative	O
tendon	O
healing	O
.	O

Tendons	O
are	O
dense	O
connective	O
tissues	O
that	O
mediate	O
transfer	O
of	O
muscle	O
forces	O
to	O
the	O
skeleton	O
.	O

This	O
important	O
mechanical	O
function	O
is	O
enabled	O
by	O
a	O
highly	O
organized	O
extracellular	O
matrix	O
primarily	O
composed	O
of	O
aligned	O
type	B-GP
I	I-GP
collagen	I-GP
fibers	O
.	O

With	O
acute	O
injury	O
or	O
tendinopathy	B-DS
,	O
tendon	O
function	O
is	O
often	O
permanently	O
compromised	O
due	O
to	O
poor	O
healing	O
and	O
scarring	O
(	O
defined	O
as	O
disorganized	O
fibrovascular	O
matrix	O
and	O
inferior	O
mechanical	O
properties	O
),	O
leading	O
to	O
chronic	O
pain	O
and	O
prolonged	O
disability1	O
.	O

Despite	O
the	O
high	O
incidence	O
of	O
injures	O
(	O
tendon	O
and	O
ligament	O
injuries	O
affect	O
110	O
million	O
patients	O
in	O
the	O
US	O
alone	O
)	O
2	O
,	O
treatment	O
options	O
remain	O
few	O
with	O
variable	O
success	O
outcomes	O
.	O

To	O
date	O
,	O
the	O
cell	O
and	O
molecular	O
mechanisms	O
that	O
drive	O
tendon	O
differentiation	O
and	O
maturation	O
remain	O
poorly	O
understood	O
.	O

The	O
key	O
transcription	B-GP
factors	I-GP
and	O
signaling	O
pathways	O
identified	O
for	O
tendon	O
were	O
originally	O
discovered	O
from	O
studies	O
of	O
embryonic	O
development3456	O
.	O

Of	O
these	O
transcription	B-GP
factors	I-GP
,	O
Scleraxis	B-GP
(	O
Scx	B-GP
),	O
is	O
still	O
the	O
earliest	O
known	O
marker	O
expressed	O
by	O
tendon	O
progenitors	O
,	O
while	O
Mohawk	B-GP
(	O
Mkx	B-GP
)	O
is	O
a	O
key	O
regulator	O
of	O
postnatal	O
collagen	B-GP
maturation78910	O
.	O

While	O
significant	O
progress	O
has	O
been	O
made	O
in	O
understanding	O
tendon	O
development	O
,	O
