HPV	B-OG
-	I-OG
16	I-OG
virions	O
can	O
remain	O
infectious	O
for	O
2	O
weeks	O
on	O
senescent	O
cells	O
but	O
require	O
cell	O
cycle	O
re	O
-	O
activation	O
to	O
allow	O
virus	B-OG
entry	O

Successful	O
infection	B-DS
with	O
Human	B-OG
Papillomaviruses	I-OG
requires	O
mitosis	O
,	O
when	O
incoming	O
viral	O
genomes	O
gain	O
access	O
to	O
nuclear	O
components	O
.	O

However	O
,	O
very	O
little	O
is	O
known	O
about	O
how	O
long	O
HPV	B-OG
particles	O
can	O
remain	O
infectious	O
in	O
non	O
-	O
dividing	O
cells	O
or	O
in	O
which	O
cellular	O
compartments	O
these	O
viruses	B-OG
may	O
reside	O
.	O

To	O
investigate	O
these	O
questions	O
we	O
have	O
used	O
BJ	O
cells	O
as	O
a	O
reversible	O
model	O
of	O
senescence	O
and	O
show	O
that	O
HPV	B-OG
-	I-OG
16	I-OG
can	O
only	O
infect	O
early	O
-	O
passage	O
proliferating	O
cells	O
.	O

Late	O
-	O
passage	O
senescent	O
cells	O
are	O
resistant	O
to	O
HPV	B-DS
infection	I-DS
,	O
but	O
this	O
can	O
be	O
reversed	O
by	O
inducing	O
cell	O
cycle	O
re	O
-	O
entry	O
with	O
a	O
p53	B-GP
siRNA	O
.	O

In	O
senescent	O
cells	O
we	O
find	O
that	O
efficient	O
virus	B-OG
entry	O
can	O
be	O
attained	O
upon	O
cell	O
cycle	O
re	O
-	O
entry	O
16	O
days	O
after	O
infection	B-DS
,	O
demonstrating	O
that	O
HPV	B-OG
can	O
persist	O
for	O
2	O
weeks	O
prior	O
to	O
induction	O
of	O
mitosis	O
.	O

However	O
,	O
exposing	O
cells	O
to	O
anti	O
-	O
HPV	B-OG
-	I-OG
16	I-OG
L1	B-GP
neutralising	O
antibody	B-GP
blocks	O
infection	B-DS
at	O
these	O
late	O
time	O
points	O
,	O
suggesting	O
that	O
the	O
virions	O
reside	O
near	O
the	O
cell	O
surface	O
.	O

Indeed	O
,	O
immunofluorescence	O
analysis	O
shows	O
that	O
virions	O
accumulate	O
on	O
the	O
cell	O
surface	O
of	O
senescent	O
cells	O
and	O
only	O
enter	O
endocytic	O
vesicles	O
upon	O
stimulation	O
with	O
p53	B-GP
siRNA	O
.	O

These	O
results	O
demonstrate	O
that	O
HPV	B-OG
-	I-OG
16	I-OG
virions	O
can	O
remain	O
viable	O
on	O
a	O
non	O
-	O
dividing	O
cell	O
for	O
extended	O
periods	O
of	O
time	O
,	O
but	O
are	O
nonetheless	O
vulnerable	O
to	O
antibody	B-GP
-	O
induced	O
neutralisation	O
throughout	O
.	O

Introduction	O

Human	B-OG
Papillomaviruses	I-OG
(	O
HPVs	B-OG
)	O
are	O
major	O
human	B-OG
pathogens	O
and	O
the	O
causative	O
agents	O
of	O
a	O
number	O
of	O
important	O
human	B-OG
malignancies	O
,	O
with	O
cervical	B-DS
cancer	I-DS
being	O
the	O
most	O
important1	O
,	O
2	O
.	O

The	O
viruses	B-OG
replicate	O
in	O
differentiating	O
epithelia	O
,	O
where	O
the	O
virus	B-OG
initially	O
gains	O
access	O
to	O
the	O
basal	O
cell	O
compartment	O
,	O
which	O
is	O
thought	O
to	O
occur	O
through	O
microtraumas	O
in	O
the	O
skin	O
.	O

Once	O
infected	O
,	O
the	O
basal	O
keratinocyte	O
begins	O
to	O
differentiate	O
and	O
the	O
combined	O
action	O
of	O
the	O
viral	B-GP
oncoproteins	I-GP
,	O
E6	B-GP
and	O
E7	B-GP
,	O
promotes	O
cell	O
cycle	O
entry	O
and	O
replication	O
of	O
the	O
viral	O
genomes	O
.	O

Ultimately	O
this	O
process	O
results	O
in	O
the	O
production	O
of	O
new	O
infectious	O
virus	B-OG
particles	O
in	O
the	O
upper	O
terminally	O
-	O
differentiated	O
layers	O
of	O
the	O
skin3	O
,	O
4	O
.	O

In	O
rare	O
cases	O
this	O
infectious	O
cycle	O
is	O
perturbed	O
,	O
and	O
over	O
a	O
number	O
of	O
years	O
malignancies	O
can	O
subsequently	O
arise	O
.	O

The	O
viral	O
capsid	O
contains	O
the	O
double	O
stranded	O
viral	O
genome	O
of	O
approximately	O
8	O
kb	O
,	O
which	O
is	O
enclosed	O
by	O
the	O
viral	B-GP
coat	I-GP
proteins	I-GP
L1	I-GP
and	O
L25	O
,	O
6	O
.	O

Whilst	O
both	O
proteins	O
play	O
essential	O
functions	O
in	O
capsid	O
assembly	O
and	O
virus	B-OG
entry	O
,	O
the	O
viral	B-GP
L2	I-GP
protein	I-GP
appears	O
to	O
be	O
the	O
most	O
important	O
for	O
ensuring	O
delivery	O
of	O
the	O
viral	O
genome	O
to	O
the	O
infected	O
cell	O
nucleus	O
,	O
where	O
viral	O
gene	O
expression	O
can	O
initiate7	O
,	O
8	O
.	O

The	O
whole	O
process	O
of	O
virus	B-DS
infection	I-DS
involves	O
multiple	O
steps	O
.	O

After	O
the	O
initial	O
attachment	O
of	O
incoming	O
virions	O
to	O
the	O
extracellular	O
matrix9	O
,	O
10	O
,	O
there	O
is	O
a	O
structural	O
alteration	O
to	O
the	O
viral	O
capsid	O
,	O
which	O
allows	O
binding	O
to	O
the	O
target	O
cell	O
and	O
subsequent	O
endocytic	O
uptake11	O
,	O
12	O
.	O

During	O
the	O
process	O
of	O
endocytic	O
maturation	O
and	O
acidification	O
the	O
capsid	O
begins	O
to	O
disassemble	O
,	O
and	O
at	O
some	O
point	O
in	O
this	O
process	O
the	O
L2	B-GP
proteins	O
become	O
partially	O
exposed	O
to	O
the	O
cytoplasmic	O
side	O
of	O
the	O
endocytic	O
vesicle13	O
,	O
14	O
.	O

This	O
exposure	O
of	O
L2	B-GP
plays	O
a	O
critical	O
role	O
in	O
recruiting	O
different	O
components	O
of	O
the	O
endocytic	O
cargo	O
sorting	O
machinery	O
,	O
which	O
includes	O
components	O
of	O
the	O
retromer	O
complex15	O
,	O
16	O
and	O
members	O
of	O
the	O
sorting	O
nexin	B-GP
protein	O
family17	O
,	O
18	O
.	O

Components	O
of	O
the	O
ESCRT	O
machinery	O
also	O
seem	O
to	O
play	O
an	O
important	O
role	O
in	O
these	O
early	O
steps	O
of	O
infectious	O
entry19	O
–	O
21	O
and	O
eventually	O
,	O
through	O
the	O
action	O
of	O
cyclophilins	B-GP
,	O
the	O
L1	B-GP
protein	O
becomes	O
largely	O
dissociated	O
from	O
the	O
L2	B-GP
/	O
DNA	O
complex	O
and	O
is	O
processed	O
to	O
the	O
lysosomal	O
compartments	O
and	O
degraded22	O
,	O
whilst	O
the	O
L2	B-GP
/	O
DNA	O
complex	O
is	O
trafficked	O
to	O
the	O
trans	O
-	O
Golgi	O
network23	O
.	O

Only	O
upon	O
the	O
initiation	O
of	O
mitosis	O
and	O
nuclear	O
envelope	O
breakdown	O
does	O
the	O
L2	B-GP
/	O
DNA	O
complex	O
,	O
accompanied	O
by	O
a	O
small	O
amount	O
of	O
residual	O
L1	B-GP
,	O
then	O
gain	O
access	O
to	O
the	O
nucleus	O
where	O
the	O
viral	O
genome	O
ultimately	O
resides	O
at	O
PML	B-GP
oncogenic	O
domains	O
(	O
PODs	O
)	O
24	O
–	O
26	O
.	O

Viral	O
gene	O
expression	O
is	O
believed	O
to	O
initiate	O
at	O
these	O
domains	O
and	O
the	O
onset	O
of	O
a	O
new	O
round	O
of	O
viral	O
genome	O
amplification	O
and	O
viral	O
production	O
proceeds7	O
,	O
8	O
.	O

This	O
whole	O
entry	O
process	O
is	O
thought	O
to	O
be	O
rather	O
slow	O
,	O
often	O
taking	O
many	O
hours	O
,	O
although	O
if	O
infection	B-DS
occurs	O
at	O
a	O
point	O
when	O
the	O
cells	O
are	O
about	O
to	O
divide	O
then	O
entry	O
into	O
the	O
nucleus	O
can	O
be	O
much	O
faster27	O
.	O

Virus	B-OG
uptake	O
itself	O
is	O
also	O
believed	O
to	O
be	O
dependent	O
upon	O
growth	O
factor	O
signalling	O
,	O
and	O
there	O
is	O
some	O
evidence	O
to	O
suggest	O
that	O
virus	B-OG
entry	O
may	O
in	O
part	O
be	O
linked	O
to	O
growth	B-GP
factor	I-GP
receptor	I-GP
internalisation	O
,	O
suggesting	O
that	O
there	O
is	O
preferential	O
entry	O
of	O
the	O
virus	B-OG
into	O
proliferating	O
cells28	O
,	O
29	O
.	O

Nonetheless	O
a	O
critical	O
step	O
in	O
this	O
whole	O
pathway	O
is	O
the	O
initiation	O
of	O
mitosis	O
,	O
without	O
which	O
the	O
virus	B-OG
cannot	O
gain	O
access	O
to	O
the	O
nucleus	O
and	O
the	O
infection	B-DS
fails24	O
,	O
25	O
.	O

Whilst	O
HPV	B-OG
virions	O
are	O
known	O
to	O
be	O
quite	O
resilient	O
,	O
there	O
is	O
very	O
little	O
information	O
on	O
how	O
long	O
they	O
can	O
remain	O
infectious	O
once	O
exposed	O
to	O
their	O
target	O
cells	O
,	O
or	O
for	O
how	O
long	O
,	O
or	O
where	O
,	O
such	O
viruses	B-OG
might	O
reside	O
in	O
a	O
cell	O
that	O
is	O
not	O
undergoing	O
mitosis	O
.	O

In	O
order	O
