Gender	O
Differences	O
in	O
Cooperation	O
:	O
Experimental	O
Evidence	O
on	O
High	O
School	O
Students	O

Competing	O
Interests	O
:	O
Angel	O
Sánchez	O
and	O
Yamir	O
Moreno	O
are	O
PLOS	O
ONE	O
Editorial	O
Board	O
members	O
.	O

This	O
does	O
not	O
alter	O
the	O
authors	O
'	O
adherence	O
to	O
all	O
the	O
PLOS	O
ONE	O
policies	O
on	O
sharing	O
data	O
and	O
materials	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
JAC	O
CGL	O
YM	O
AS	O
.	O

Performed	O
the	O
experiments	O
:	O
JAC	O
CGL	O
YM	O
AS	O
.	O

Analyzed	O
the	O
data	O
:	O
JAM	O
JIGN	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
JAM	O
JIGN	O
.	O

Wrote	O
the	O
manuscript	O
:	O
JAM	O
JIGN	O
JAC	O
CGL	O
YM	O
AS	O
.	O

Discussed	O
the	O
analysis	O
results	O
and	O
its	O
implications	O
:	O
JAM	O
JIGN	O
JAC	O
CGL	O
YM	O
AS	O
.	O

The	O
emergence	O
of	O
cooperation	O
among	O
unrelated	O
human	B-OG
subjects	O
is	O
a	O
long	O
-	O
standing	O
conundrum	O
that	O
has	O
been	O
amply	O
studied	O
both	O
theoretically	O
and	O
experimentally	O
.	O

Within	O
the	O
question	O
,	O
a	O
less	O
explored	O
issue	O
relates	O
to	O
the	O
gender	O
dependence	O
of	O
cooperation	O
,	O
which	O
can	O
be	O
traced	O
back	O
to	O
Darwin	O
,	O
who	O
stated	O
that	O
""""	O
women	B-OG
are	O
less	O
selfish	O
but	O
men	B-OG
are	O
more	O
competitive	O
"""."	O

Indeed	O
,	O
gender	O
has	O
been	O
shown	O
to	O
be	O
relevant	O
in	O
several	O
game	O
theoretical	O
paradigms	O
of	O
social	O
cooperativeness	O
,	O
including	O
prisoner	O
'	O
s	O
dilemma	O
