Phylogenetic	O
analysis	O
of	O
apicomplexan	B-OG
parasites	O
infecting	O
commercially	O
valuable	O
species	O
from	O
the	O
North	O
-	O
East	O
Atlantic	O
reveals	O
high	O
levels	O
of	O
diversity	O
and	O
insights	O
into	O
the	O
evolution	O
of	O
the	O
group	O

Background	O

The	O
Apicomplexa	B-OG
from	O
aquatic	O
environments	O
are	O
understudied	O
relative	O
to	O
their	O
terrestrial	O
counterparts	O
,	O
and	O
the	O
seminal	O
work	O
assessing	O
the	O
phylogenetic	O
relations	O
of	O
fish	B-OG
-	O
infecting	O
lineages	O
is	O
mostly	O
based	O
on	O
freshwater	O
hosts	O
.	O

The	O
taxonomic	O
uncertainty	O
of	O
some	O
apicomplexan	B-OG
groups	O
,	O
such	O
as	O
the	O
coccidia	B-OG
,	O
is	O
high	O
and	O
many	O
genera	O
were	O
recently	O
shown	O
to	O
be	O
paraphyletic	O
,	O
questioning	O
the	O
value	O
of	O
strict	O
morphological	O
and	O
ecological	O
traits	O
for	O
parasite	O
classification	O
.	O

Here	O
,	O
we	O
surveyed	O
the	O
genetic	O
diversity	O
of	O
the	O
Apicomplexa	B-OG
in	O
several	O
commercially	O
valuable	O
vertebrates	B-OG
from	O
the	O
North	O
-	O
East	O
Atlantic	O
,	O
including	O
farmed	O
fish	B-OG
.	O

Results	O

Most	O
of	O
the	O
sequences	O
retrieved	O
were	O
closely	O
related	O
to	O
common	O
fish	B-OG
coccidia	B-OG
of	O
Eimeria	B-OG
,	O
Goussia	B-OG
and	O
Calyptospora	B-OG
.	O
However	O
,	O
some	O
lineages	O
from	O
the	O
shark	B-OG
Scyliorhinus	B-OG
canicula	I-OG
were	O
placed	O
as	O
sister	O
taxa	O
to	O
the	O
Isospora	B-OG
,	O
Caryospora	B-OG
and	O
Schellakia	B-OG
group	O
.	O

Additionally	O
,	O
others	O
from	O
Pagrus	B-OG
caeruleostictus	I-OG
and	O
Solea	B-OG
senegalensis	I-OG
belonged	O
to	O
an	O
unknown	O
apicomplexan	B-OG
group	O
previously	O
found	O
in	O
the	O
Caribbean	O
Sea	O
,	O
where	O
it	O
was	O
sequenced	O
from	O
the	O
water	O
column	O
,	O
corals	B-OG
,	O
and	O
fish	B-OG
.	O

Four	O
distinct	O
parasite	O
lineages	O
were	O
found	O
infecting	O
farmed	O
Dicentrarchus	B-OG
labrax	I-OG
or	O
Sparus	B-OG
aurata	I-OG
.	O

One	O
of	O
the	O
lineages	O
from	O
farmed	O
D	B-OG
.	I-OG
labrax	I-OG
was	O
also	O
found	O
infecting	O
wild	O
counterparts	O
,	O
and	O
another	O
was	O
also	O
recovered	O
from	O
farmed	O
S	B-OG
.	I-OG
aurata	I-OG
and	O
farm	O
-	O
associated	O
Diplodus	B-OG
sargus	I-OG
.	O

Conclusions	O

Our	O
results	O
show	O
that	O
marine	O
fish	B-OG
apicomplexans	B-OG
are	O
diverse	O
,	O
and	O
we	O
highlight	O
the	O
need	O
for	O
a	O
more	O
extensive	O
assessment	O
of	O
parasite	O
diversity	O
in	O
this	O
phylum	O
.	O

Additionally	O
,	O
parasites	O
recovered	O
from	O
S	B-OG
.	I-OG
canicula	I-OG
were	O
recovered	O
as	O
basal	O
to	O
their	O
piscine	O
counterparts	O
reflecting	O
hosts	O
phylogeny	O
.	O

Electronic	O
supplementary	O
material	O

The	O
online	O
version	O
of	O
this	O
article	O
(	O
10	O
.	O
1186	O
/	O
s13071	O
-	O
018	O
-	O
2645	O
-	O
7	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Background	O

Parasites	O
from	O
the	O
phylum	O
Apicomplexa	B-OG
are	O
considered	O
some	O
of	O
the	O
world	O
’	O
s	O
most	O
successful	O
parasites	O
,	O
present	O
in	O
most	O
species	O
and	O
responsible	O
for	O
many	O
important	O
diseases	O
[	O
1	O
].	O

These	O
include	O
Plasmodium	B-OG
species	O
,	O
the	O
causative	O
agents	O
of	O
malaria	B-DS
,	O
and	O
Toxoplasma	B-OG
gondii	I-OG
,	O
which	O
infects	O
most	O
warm	O
-	O
blooded	O
vertebrates	B-OG
and	O
has	O
a	O
high	O
prevalence	O
in	O
humans	B-OG
[	O
2	O
].	O

Knowledge	O
across	O
the	O
phylum	O
,	O
however	O
,	O
is	O
extremely	O
patchy	O
.	O

Although	O
the	O
Apicomplexa	B-OG
is	O
the	O
largest	O
group	O
of	O
unicellular	O
obligate	O
parasites	O
with	O
more	O
than	O
6000	O
described	O
species	O
,	O
these	O
are	O
estimated	O
to	O
correspond	O
to	O
only	O
0	O
.	O
1	O
%	O
of	O
the	O
total	O
diversity	O
[	O
1	O
].	O

Nonetheless	O
,	O
despite	O
their	O
ubiquity	O
and	O
medical	O
/	O
veterinarian	O
importance	O
,	O
the	O
evolutionary	O
history	O
of	O
this	O
group	O
is	O
only	O
now	O
starting	O
to	O
be	O
untangled	O
[	O
3	O
].	O

Phylogenomic	O
analysis	O
based	O
on	O
85	O
proteins	O
