Downregulated	O
MTAP	B-GP
expression	O
in	O
myxofibrosarcoma	B-DS
:	O
A	O
characterization	O
of	O
inactivating	O
mechanisms	O
,	O
tumor	B-DS
suppressive	O
function	O
,	O
and	O
therapeutic	O
relevance	O

Myxofibrosarcomas	B-DS
are	O
genetically	O
complex	O
and	O
involve	O
recurrently	O
deleted	O
chromosome	O
9p	O
,	O
for	O
which	O
we	O
characterized	O
the	O
pathogenically	O
relevant	O
target	O
(	O
s	O
)	O
using	O
genomic	O
profiling	O
.	O

In	O
12	O
of	O
the	O
15	O
samples	O
,	O
we	O
detected	O
complete	O
or	O
partial	O
losses	O
of	O
9p	O
.	O

The	O
only	O
aggressiveness	O
-	O
associated	O
,	O
differentially	O
lost	O
region	O
was	O
9p21	O
.	O
3	O
,	O
spanning	O
the	O
potential	O
inactivated	O
methylthioadenosine	B-GP
phosphorylase	I-GP
(	O
MTAP	B-GP
)	O
that	O
exhibited	O
homozygous	O
(	O
4	O
/	O
15	O
)	O
or	O
hemizygous	O
(	O
3	O
/	O
15	O
)	O
deletions	O
.	O

In	O
independent	O
samples	O
,	O
MTAP	B-GP
gene	O
status	O
was	O
assessed	O
using	O
quantitative	O
-	O
and	O
methylation	O
-	O
specific	O
PCR	O
assays	O
,	O
and	O
immunoexpression	O
was	O
evaluated	O
.	O

We	O
applied	O
MTAP	B-GP
reexpression	O
or	O
knockdown	O
to	O
elucidate	O
the	O
functional	O
roles	O
of	O
MTAP	B-GP
and	O
the	O
therapeutic	O
potential	O
of	O
L	O
-	O
alanosine	O
in	O
MTAP	B-GP
-	O
preserved	O
and	O
MTAP	B-GP
-	O
deficient	O
myxofibrosarcoma	B-DS
cell	O
lines	O
and	O
xenografts	O
.	O

MTAP	B-GP
protein	O
deficiency	O
(	O
37	O
%)	O
was	O
associated	O
with	O
MTAP	B-GP
gene	O
inactivation	O
(	O
P	O
<	O
0	O
.	O
001	O
)	O
by	O
homozygous	O
deletion	O
or	O
promoter	O
methylation	O
,	O
and	O
independently	O
portended	O
