Exosomes	O
are	O
natural	O
carriers	O
of	O
exogenous	O
siRNA	O
to	O
human	B-OG
cells	O
in	O
vitro	O

Background	O

Exosomes	O
are	O
nano	O
-	O
sized	O
vesicles	O
of	O
endocytic	O
origin	O
that	O
are	O
involved	O
in	O
cell	O
-	O
to	O
-	O
cell	O
communication	O
including	O
shuttle	O
RNA	O
,	O
mainly	O
mRNA	O
and	O
microRNA	O
.	O

As	O
exosomes	O
naturally	O
carry	O
RNA	O
between	O
cells	O
,	O
these	O
particles	O
might	O
be	O
useful	O
in	O
gene	O
cancer	B-DS
therapy	O
to	O
deliver	O
therapeutic	O
short	O
interfering	O
RNA	O
(	O
siRNA	O
)	O
to	O
the	O
target	O
cells	O
.	O

Despite	O
the	O
promise	O
of	O
RNA	O
interference	O
(	O
RNAi	O
)	O
for	O
use	O
in	O
therapy	O
,	O
several	O
technical	O
obstacles	O
must	O
be	O
overcome	O
.	O

Exogenous	O
siRNA	O
is	O
prone	O
to	O
degradation	O
,	O
has	O
a	O
limited	O
ability	O
to	O
cross	O
cell	O
membranes	O
and	O
may	O
induce	O
an	O
immune	O
response	O
.	O

Naturally	O
occurring	O
RNA	O
carriers	O
,	O
such	O
as	O
exosomes	O
,	O
might	O
provide	O
an	O
untapped	O
source	O
of	O
effective	O
delivery	O
strategies	O
.	O

Results	O

This	O
study	O
demonstrates	O
that	O
exosomes	O
can	O
deliver	O
siRNA	O
to	O
recipient	O
cells	O
in	O
vitro	O
.	O

The	O
different	O
strategies	O
were	O
used	O
to	O
introduce	O
siRNAs	O
into	O
human	B-OG
exosomes	O
of	O
various	O
origins	O
.	O

The	O
delivery	O
of	O
fluorescently	O
labeled	O
siRNA	O
via	O
exosomes	O
to	O
cells	O
was	O
confirmed	O
using	O
confocal	O
microscopy	O
and	O
flow	O
cytometry	O
.	O

Two	O
different	O
siRNAs	O
against	O
RAD51	B-GP
and	O
RAD52	B-GP
were	O
used	O
to	O
transfect	O
into	O
the	O
exosomes	O
for	O
therapeutic	O
delivery	O
into	O
target	O
cells	O
.	O

The	O
exosome	O
-	O
delivered	O
siRNAs	O
were	O
effective	O
at	O
causing	O
post	O
-	O
transcriptional	O
gene	O
silencing	O
in	O
recipient	O
cells	O
.	O

Moreover	O
,	O
the	O
exosome	O
-	O
delivered	O
siRNA	O
against	O
RAD51	B-GP
was	O
functional	O
and	O
caused	O
the	O
massive	O
reproductive	O
cell	O
death	O
of	O
recipient	O
cancer	B-DS
cells	O
.	O

Conclusions	O

The	O
results	O
strongly	O
suggest	O
that	O
exosomes	O
effectively	O
delivered	O
the	O
siRNA	O
into	O
the	O
target	O
cells	O
.	O

The	O
therapeutic	O
potential	O
of	O
exosome	O
-	O
mediated	O
siRNA	O
delivery	O
was	O
demonstrated	O
in	O
vitro	O
by	O
the	O
strong	O
knockdown	O
of	O
RAD51	B-GP
,	O
a	O
prospective	O
therapeutic	O
target	O
for	O
cancer	B-DS
cells	O
.	O

The	O
results	O
give	O
an	O
additional	O
evidence	O
of	O
the	O
ability	O
to	O
use	O
human	B-OG
exosomes	O
as	O
vectors	O
in	O
cancer	B-DS
therapy	O
,	O
including	O
