The	O
Evolution	O
of	O
Mammalian	O
Gene	O
Families	O

a	O
Katholieke	O
Universiteit	O
Leuven	O
,	O
OKP	O
Research	O
Group	O
,	O
Leuven	O
,	O
Belgium	O

b	O
Department	O
of	O
Plant	O
and	O
Microbial	O
Biology	O
,	O
University	O
of	O
California	O
Berkeley	O
,	O
Berkeley	O
,	O
California	O
,	O
United	O
States	O
of	O
America	O

c	O
Department	O
of	O
Engineering	O
Mathematics	O
,	O
University	O
Of	O
Bristol	O
,	O
Bristol	O
,	O
United	O
Kingdom	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
MH	O
JD	O
.	O

Performed	O
the	O
experiments	O
:	O
MH	O
JD	O
JS	O
.	O

Analyzed	O
the	O
data	O
:	O
MH	O
JD	O
JS	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
MH	O
TD	O
JS	O
NC	O
.	O

Wrote	O
the	O
paper	O
:	O
MH	O
JD	O
TD	O
JS	O
NC	O
.	O

Gene	O
families	O
are	O
groups	O
of	O
homologous	O
genes	O
that	O
are	O
likely	O
to	O
have	O
highly	O
similar	O
functions	O
.	O

Differences	O
in	O
family	O
size	O
due	O
to	O
lineage	O
-	O
specific	O
gene	O
duplication	O
and	O
gene	O
loss	O
may	O
provide	O
clues	O
to	O
the	O
evolutionary	O
forces	O
that	O
have	O
shaped	O
mammalian	O
genomes	O
.	O

Here	O
we	O
analyze	O
the	O
gene	O
families	O
contained	O
within	O
the	O
whole	O
genomes	O
of	O
human	B-OG
,	O
chimpanzee	B-OG
,	O
mouse	B-OG
,	O
rat	B-OG
,	O
and	O
dog	B-OG
.	O

In	O
total	O
we	O
find	O
that	O
more	O
than	O
half	O
of	O
the	O
9	O
,	O
990	O
families	O
present	O
in	O
the	O
mammalian	B-OG
common	O
ancestor	O
have	O
either	O
expanded	O
or	O
contracted	O
along	O
at	O
least	O
one	O
lineage	O
.	O

Additionally	O
,	O
we	O
find	O
that	O
a	O
large	O
number	O
of	O
families	O
are	O
completely	O
lost	O
from	O
one	O
or	O
more	O
mammalian	O
genomes	O
,	O
and	O
a	O
similar	O
number	O
of	O
gene	O
families	O
have	O
arisen	O
subsequent	O
to	O
the	O
mammalian	O
common	O
ancestor	O
.	O

Along	O
the	O
lineage	O
leading	O
to	O
modern	O
humans	B-OG
we	O
infer	O
the	O
gain	O
of	O
689	O
genes	O
and	O
the	O
loss	O
of	O
86	O
genes	O
since	O
the	O
split	O
from	O
chimpanzees	B-OG
,	O
including	O
changes	O
likely	O
driven	O
by	O
adaptive	O
natural	O
selection	O
.	O

Our	O
results	O
imply	O
that	O
humans	B-OG
and	O
chimpanzees	B-OG
differ	O
by	O
at	O
least	O
6	O
%	O
(	O
1	O
,	O
418	O
of	O
22	O
,	O
000	O
genes	O
)	O
in	O
their	O
complement	O
of	O
genes	O
,	O
which	O
stands	O
in	O
stark	O
contrast	O
to	O
the	O
oft	O
-	O
cited	O
1	O
.	O
5	O
%	O
difference	O
between	O
orthologous	O
nucleotide	O
sequences	O
.	O

This	O
genomic	O
“	O
revolving	O
door	O
”	O
of	O
gene	O
gain	O
and	O
loss	O
represents	O
a	O
large	O
number	O
of	O
genetic	O
differences	O
separating	O
humans	B-OG
from	O
our	O
closest	O
relatives	O
.	O

Introduction	O

Explaining	O
the	O
obvious	O
morphological	O
,	O
physiological	O
,	O
and	O
behavioral	O
traits	O
that	O
separate	O
modern	O
humans	B-OG
from	O
our	O
closest	O
relatives	O
,	O
the	O
chimpanzees	B-OG
,	O
is	O
challenging	O
given	O
the	O
low	O
level	O
of	O
nucleotide	O
divergence	O
between	O
the	O
two	O
species	O
[	O
1	O
].	O

More	O
than	O
30	O
years	O
have	O
passed	O
since	O
King	O
and	O
Wilson	O
first	O
pointed	O
out	O
this	O
apparent	O
paradox	O
,	O
saying	O
that	O
“	O
the	O
genetic	O
distance	O
between	O
humans	B-OG
and	O
the	O
chimpanzee	B-OG
is	O
probably	O
too	O
small	O
to	O
account	O
for	O
their	O
substantial	O
organismal	O
differences	O
”	O
[	O
2	O
].	O

To	O
explain	O
the	O
paradox	O
,	O
King	O
and	O
Wilson	O
proposed	O
that	O
regulatory	O
changes	O
rather	O
than	O
protein	O
-	O
coding	O
mutations	O
were	O
responsible	O
for	O
the	O
vast	O
majority	O
of	O
observed	O
biological	O
differences	O
[	O
2	O
].	O

Evidence	O
gathered	O
since	O
that	O
time	O
demonstrates	O
that	O
amino	O
acid	O
[	O
e	O
.	O
g	O
.	O
refs	O
.	O
1	O
],	O
[	O
3	O
],	O
[	O
4	O
],	O
[	O
5	O
]	O
and	O
regulatory	O
sequence	O
[	O
6	O
],	O
[	O
7	O
]	O
changes	O
have	O
both	O
been	O
involved	O
in	O
the	O
evolution	O
of	O
uniquely	O
human	B-OG
phenotypes	O
.	O

A	O
third	O
source	O
of	O
differentiation	O
,	O
necessarily	O
overlooked	O
in	O
comparison	O
of	O
orthologous	O
sequences	O
,	O
is	O
the	O
differential	O
duplication	O
and	O
deletion	O
of	O
chromosomal	O
regions	O
[	O
8	O
],	O
[	O
9	O
].	O

Among	O
human	B-OG
segmental	O
duplications	O
larger	O
than	O
20	O
kilobases	O
,	O
33	O
%	O
are	O
not	O
present	O
in	O
chimpanzee	B-OG
[	O
10	O
].	O

In	O
total	O
,	O
it	O
