Apparent	O
Oxygen	O
Uphill	O
Diffusion	O
in	O
La0	O
.	O
8Sr0	O
.	O
2MnO3	O
Thin	O
Films	O
upon	O
Cathodic	O
Polarization	O

These	O
authors	O
contributed	O
equally	O
to	O
this	O
work	O

Abstract	O

The	O
impact	O
of	O
cathodic	O
bias	O
on	O
oxygen	O
transport	O
in	O
La0	O
.	O
8Sr0	O
.	O
2MnO3	O
(	O
LSM	O
)	O
thin	O
films	O
was	O
investigated	O
.	O

Columnar	O
‐	O
grown	O
LSM	O
thin	O
films	O
with	O
different	O
microstructures	O
were	O
deposited	O
by	O
pulsed	O
laser	O
deposition	O
.	O
18O	O
tracer	O
experiments	O
were	O
performed	O
on	O
thin	O
film	O
microelectrodes	O
with	O
an	O
applied	O
cathodic	O
bias	O
of	O
−	O
300	O
or	O
−	O
450	O
mV	O
,	O
and	O
the	O
microelectrodes	O
were	O
subsequently	O
analyzed	O
by	O
time	O
‐	O
of	O
‐	O
flight	O
secondary	O
ion	O
mass	O
spectrometry	O
.	O

The	O
18O	O
concentration	O
in	O
the	O
cathodically	O
polarized	O
LSM	O
microelectrodes	O
was	O
strongly	O
increased	O
relative	O
to	O
that	O
in	O
the	O
thermally	O
annealed	O
film	O
(	O
without	O
bias	O
).	O

Most	O
remarkable	O
,	O
however	O
,	O
was	O
the	O
appearance	O
of	O
a	O
pronounced	O
18O	O
fraction	O
maximum	O
in	O
the	O
center	O
of	O
the	O
films	O
.	O

This	O
strongly	O
depended	O
on	O
the	O
applied	O
bias	O
and	O
on	O
the	O
microstructure	O
of	O
the	O
LSM	O
thin	O
layers	O
.	O

The	O
unusual	O
shape	O
of	O
the	O
18O	O
depth	O
profiles	O
was	O
caused	O
by	O
a	O
combination	O
of	O
Wagner	O
–	O
Hebb	O
‐	O
type	O
stoichiometry	O
polarization	O
of	O
the	O
LSM	O
bulk	O
,	O
fast	O
grain	O
boundary	O
transport	O
and	O
voltage	O
‐	O
induced	O
modification	O
of	O
the	O
oxygen	O
incorporation	O
kinetics	O
,	O

Introduction	O

La0	O
.	O
8Sr0	O
.	O
2MnO3	O
(	O
LSM	O
)	O
and	O
similar	O
perovskite	O
‐	O
type	O
materials	O
are	O
widely	O
investigated	O
for	O
solid	O
oxide	O
fuel	O
cell	O
cathode	O
applications	O
.	O
1	O
Owing	O
to	O
its	O
low	O
ionic	O
conductivity	O
,	O
LSM	O
is	O
often	O
considered	O
to	O
be	O
a	O
three	O
‐	O
phase	O
boundary	O
active	O
material	O
,	O
1c	O
and	O
the	O
bulk	O
path	O
,	O
that	O
is	O
,	O
oxygen	O
reduction	O
with	O
ion	O
transport	O
through	O
LSM	O
,	O
is	O
relevant	O
only	O
in	O
thin	O
films	O
.	O
2	O
However	O
,	O
the	O
oxygen	O
reduction	O
reaction	O
at	O
the	O
surface	O
of	O
LSM	O
and	O
oxygen	O
diffusion	O
in	O
LSM	O
can	O
be	O
varied	O
by	O
an	O
applied	O
cathodic	O
bias	O
.	O
2a	O
,	O
3	O
The	O
bias	O
dependence	O
of	O
oxygen	O
diffusion	O
is	O
due	O
to	O
stoichiometry	O
changes	O
in	O
LSM	O
upon	O
polarization	O
caused	O
by	O
a	O
modified	O
chemical	O
potential	O
of	O
oxygen	O
.	O

Higher	O
oxygen	O
vacancy	O
concentrations	O
result	O
and	O
can	O
improve	O
the	O
electrochemical	O
performance	O
of	O
LSM	O
electrodes	O
.	O

Therefore	O
,	O
the	O
bulk	O
path	O
of	O
oxygen	O
reduction	O
may	O
be	O
highly	O
important	O
not	O
only	O
in	O
thin	O
films	O
but	O
also	O
in	O
polarized	O
porous	O
LSM	O
cathodes	O
.	O
4	O
Simulations	O
of	O
the	O
relevance	O
of	O
the	O
bulk	O
path	O
in	O
polarized	O
LSM	O
electrodes	O
are	O
presented	O
in	O
Ref	O
.	O
4b	O
.	O

An	O
applied	O
cathodic	O
bias	O
further	O
affects	O
the	O
oxygen	O
incorporation	O
rate	O
at	O
the	O
surface	O
,	O
though	O
details	O
of	O
these	O
changes	O
and	O
of	O
the	O
oxygen	O
incorporation	O
mechanism	O
in	O
LSM	O
are	O
not	O
yet	O
well	O
understood	O
.	O

Additional	O
experiments	O
on	O
LSM	O
electrodes	O
under	O
operating	O
conditions	O
are	O
therefore	O
needed	O
to	O
obtain	O
a	O
clear	O
picture	O
of	O
the	O
kinetics	O
of	O
oxygen	O
reduction	O
occurring	O
through	O
the	O
bulk	O
path	O
.	O

Thin	O
films	O
are	O
particularly	O
useful	O
in	O
this	O
respect	O
,	O
due	O
to	O
the	O
enhanced	O
relevance	O
of	O
the	O
bulk	O
path	O
,	O
their	O
simple	O
geometry	O
,	O
and	O
the	O
accessibility	O
of	O
the	O
surface	O
to	O
surface	O
analytical	O
tools	O
.	O

18O	O
tracer	O
diffusion	O
and	O
subsequent	O
secondary	O
ion	O
mass	O
spectrometry	O
(	O
SIMS	O
)	O
analysis	O
is	O
a	O
powerful	O
technique	O
that	O
allows	O
oxygen	O
exchange	O
and	O
oxygen	O
ion	O
diffusion	O
to	O
be	O
probed	O
and	O
/	O
or	O
to	O
visualize	O
the	O
active	O
oxygen	O
reduction	O
sites	O
.	O
5	O
In	O
previous	O
studies	O
,	O
bias	O
‐	O
induced	O
18O	O
incorporation	O
experiments	O
on	O
LSM	O
were	O
successfully	O
employed	O
to	O
qualitatively	O
show	O
the	O
relevance	O
of	O
the	O
bulk	O
path	O
for	O
oxygen	O
reduction	O
.	O
5b	O
,	O
5c	O
Recent	O
contributions	O
on	O
thermal	O
oxygen	O
tracer	O
incorporation	O
into	O
LSM	O
thin	O
films	O
revealed	O
further	O
details	O
on	O
the	O
mechanism	O
of	O
oxygen	O
surface	O
exchange	O
and	O
diffusion	O
.	O
5f	O
,	O
6	O
It	O
was	O
shown	O
that	O
the	O
grain	O
boundaries	O
play	O
a	O
major	O
role	O
and	O
have	O
diffusivities	O
and	O
surface	O
exchange	O
coefficients	O
that	O
are	O
orders	O
of	O
magnitude	O
higher	O
than	O
those	O
of	O
the	O
grain	O
bulk	O
.	O

Quantitative	O
information	O
on	O
how	O
oxygen	O
incorporation	O
and	O
diffusion	O
in	O
LSM	O
thin	O
films	O
is	O
affected	O
by	O
a	O
cathodic	O
bias	O
is	O
still	O
missing	O
.	O

The	O
goal	O
of	O
this	O
work	O
is	O
to	O
reveal	O
the	O
effect	O
of	O
a	O
cathodic	O
bias	O
on	O
oxygen	O
incorporation	O
and	O
diffusion	O
in	O
LSM	O
thin	O
films	O
by	O
tracer	O
experiments	O
and	O
subsequent	O
depth	O
profiling	O
.	O

To	O
show	O
the	O
role	O
of	O
the	O
thin	O
film	O
microstructure	O
,	O
layers	O
with	O
different	O
grain	O
widths	O
were	O
investigated	O
.	O

Bias	O
‐	O
driven	O
isotope	O
incorporation	O
was	O
performed	O
on	O
LSM	O
microelectrodes	O
with	O
an	O
applied	O
cathodic	O
bias	O
of	O
−	O
300	O
/−	O
450	O
mV	O
in	O
the	O
temperature	O
range	O
of	O
500	O
to	O
700	O
°	O
C	O
.	O

The	O
isotope	O
depth	O
profiles	O
were	O
measured	O
by	O
SIMS	O
,	O
and	O
additional	O
finite	O
element	O
modeling	O
(	O
FEM	O
)	O
revealed	O
the	O
high	O
relevance	O
of	O
fast	O
grain	O
boundary	O
transport	O
but	O
also	O
the	O
relevance	O
of	O
defect	O
concentration	O
gradients	O
for	O
oxygen	O
reduction	O
on	O
LSM	O
thin	O
films	O
under	O
cathodic	O
bias	O
.	O

Results	O

Two	O
sets	O
of	O
LSM	O
samples	O
were	O
prepared	O
at	O
different	O
deposition	O
temperatures	O
(	O
600	O
and	O
900	O
°	O
C	O
),	O
which	O
led	O
to	O
different	O
grain	O
widths	O
of	O
the	O
columnar	O
grown	O
films	O
.	O

As	O
shown	O
in	O
Ref	O
.	O
5f	O
by	O
using	O
atomic	O
force	O
microscopy	O
(	O
AFM	O
)	O
and	O
transmission	O
electron	O
microscopy	O
(	O
TEM	O
),	O
LSM	O
layers	O
deposited	O
at	O
600	O
°	O
C	O
have	O
grain	O
diameters	O
of	O
about	O
30	O
nm	O
and	O
those	O
deposited	O
at	O
830	O
°	O
C	O
consist	O
of	O
grains	O
that	O
are	O
roughly	O
two	O
times	O
larger	O
.	O

Figure	O
1	O
a	O
,	O
b	O
displays	O
the	O
surface	O
topography	O
of	O
the	O
LSM	O
layers	O
measured	O
by	O
AFM	O
.	O

The	O
LSM	O
layer	O
deposited	O
at	O
600	O
°	O
C	O
(	O
LSM600	O
)	O
shows	O
a	O
surface	O
topography	O
with	O
narrow	O
and	O
well	O
‐	O
defined	O
grain	O
width	O
(≈	O
30	O
nm	O
,	O
Figure	O
1	O
a	O
).	O

However	O
,	O
the	O
LSM	O
layer	O
deposited	O
at	O
900	O
°	O
C	O
(	O
LSM900	O
)	O
has	O
coarse	O
surface	O
features	O
and	O
much	O
higher	O
average	O
surface	O
roughness	O
(	O
Figure	O
1	O
b	O
).	O

This	O
hindered	O
determination	O
of	O
the	O
exact	O
grain	O
width	O
,	O
but	O
we	O
concluded	O
that	O
this	O
sample	O
had	O
a	O
very	O
different	O
microstructure	O
with	O
grains	O
larger	O
than	O
those	O
found	O
in	O
LSM600	O
.	O

AFM	O
micrographs	O
(	O
1	O
μm	O
×	O
1	O
μm	O
)	O
of	O
LSM	O
thin	O
films	O
prepared	O
at	O
a	O
)	O
600	O
°	O
C	O
and	O
b	O
)	O
900	O
°	O
C	O
showing	O
different	O
microstructures	O
.	O

c	O
)	O
Sketch	O
of	O
a	O
symmetrically	O
heated	O
measurement	O
/	O
gas	O
‐	O
exchange	O
set	O
up	O
that	O
includes	O
a	O
gas	O
‐	O
tight	O
quartz	O
chamber	O
placed	O
in	O
a	O
tube	O
furnace	O
,	O
a	O
contact	O
arm	O
with	O
a	O
contact	O
needle	O
,	O
and	O
a	O
sample	O
holder	O
;	O
a	O
photograph	O
of	O
a	O
contacted	O
microelectrode	O
is	O
shown	O
on	O
the	O
right	O
‐	O
hand	O
side	O
.	O

d	O
)	O
Sketch	O
of	O
LSM	O
microelectrodes	O
on	O
a	O
YSZ	O
substrate	O
with	O
electrical	O
contact	O
.	O

e	O
)	O
The	O
typical	O
current	O
response	O
with	O
an	O
applied	O
bias	O
(−	O
300	O
mV	O
)	O
obtained	O
at	O
700	O
°	O
C	O
on	O
microstructurally	O
different	O
layers	O
(	O
El7	O
deposited	O
at	O
900	O
°	O
C	O
and	O
El9	O
deposited	O
at	O
600	O
°	O
C	O
).	O

Incorporation	O
of	O
the	O
18O	O
isotope	O
was	O
performed	O
on	O
rectangular	O
LSM	O
microelectrodes	O
with	O
an	O
applied	O
cathodic	O
bias	O
U	O
of	O
−	O
300	O
or	O
−	O
450	O
mV	O
.	O

In	O
contrast	O
to	O
anodic	O
voltages	O
of	O
similar	O
magnitude	O
,	O
this	O
cathodic	O
polarization	O
does	O
not	O
lead	O
to	O
visible	O
morphological	O
changes	O
in	O
the	O
electrodes	O
(	O
no	O
partial	O
detachment	O
).	O
2a	O
A	O
microelectrode	O
was	O
electrically	O
contacted	O
in	O
a	O
symmetrically	O
heated	O
isotope	O
exchange	O
chamber	O
(	O
Figure	O
1	O
c	O
,	O
d	O
),	O
which	O
helped	O
to	O
avoid	O
inhomogeneous	O
temperature	O
distribution	O
within	O
the	O
microelectrode	O
.	O
5a	O
,	O
7	O
Immediately	O
after	O
18O2	O
exposure	O
,	O
the	O
contacted	O
microelectrode	O
was	O
polarized	O
and	O
the	O
dc	O
current	O
was	O
monitored	O
during	O
the	O
entire	O
experiment	O
.	O

Each	O
sample	O
had	O
numerous	O
microelectrodes	O
,	O
and	O
thus	O
,	O
unpolarized	O
LSM	O
was	O
also	O
exposed	O
to	O
18O2	O
,	O
which	O
allowed	O
comparison	O
with	O
the	O
thermal	O
diffusion	O
sample	O
.	O

An	O
overview	O
of	O
all	O
polarized	O
electrodes	O
is	O
given	O
in	O
Table	O
1	O
with	O
the	O
deposition	O
temperature	O
(	O
T	O
dep	O
),	O
tracer	O
exposure	O
temperature	O
(	O
T	O
ex	O
),	O
bias	O
voltage	O
U	O
,	O
cathodic	O
overpotential	O
η	O
,	O
current	O
density	O
found	O
after	O
10	O
min	O
of	O
polarization	O
,	O
and	O
tracer	O
fraction	O
at	O
the	O
LSM	O
/	O
yttria	O
‐	O
stabilized	O
zirconia	O
(	O
YSZ	O
)	O
interface	O
.	O

The	O
experimental	O
parameters	O
of	O
the	O
LSM	O
microelectrodes	O
.	O

The	O
measured	O
current	O
density	O
after	O
600	O
s	O
and	O
the	O
resulting	O
18O	O
fraction	O
at	O
the	O
LSM	O
/	O
YSZ	O
interface	O
are	O
also	O
given	O
.	O

Electrode	O

T	O
dep	O
[°	O
C	O
]	O

T	O
ex	O
[°	O
C	O
]	O

Bias	O
/	O
η	O
[	O
mV	O
]	O

I	O
/	O
A	O
[	O
A	O
cm	O
−	O
2	O
]	O

18O	O
fraction	O
in	O
YSZ	O

El1	O

600	O

600	O

300	O
/	O
281	O

9	O
.	O
00	O
×	O
10	O
−	O
4	O

0	O
.	O
010	O

El2	O

600	O

700	O

300	O
/	O
265	O

8	O
.	O
33	O
×	O
10	O
−	O
3	O

0	O
.	O
057	O

El3	O

600	O

500	O

300	O
/	O
291	O

6	O
.	O
25	O
×	O
10	O
−	O
5	O

0	O
.	O
003	O

El4	O

600	O

500	O

450	O
/	O
368	O

6	O
.	O
25	O
×	O
10	O
−	O
4	O

0	O
.	O
008	O

El5	O

900	O

500	O

450	O
/	O
405	O

1	O
.	O
25	O
×	O
10	O
−	O
4	O

0	O
.	O
005	O

El6	O

900	O

600	O

450	O
/	O
430	O

1	O
.	O
12	O
×	O
10	O
−	O
3	O

0	O
.	O
016	O

El7	O

900	O

600	O

300	O
/	O
291	O

5	O
.	O
26	O
×	O
10	O
−	O
4	O

0	O
.	O
005	O

El8	O

900	O

700	O

300	O
/	O
291	O

3	O
.	O
10	O
×	O
10	O
−	O
3	O

0	O
.	O
015	O

El9	O

600	O

600	O

300	O
/	O
278	O

1	O
.	O
06	O
×	O
10	O
−	O
3	O

0	O
.	O
025	O

[	O
a	O
]	O
T	O
ex	O
=	O
tracer	O
exposure	O
temperature	O
,	O
T	O
dep	O
=	O
LSM	O
thin	O
film	O
deposition	O
temperature	O
,	O
η	O
=	O
overpotential	O
.	O

Table	O
1	O
indicates	O
that	O
,	O
as	O
expected	O
,	O
the	O
measured	O
current	O
increases	O
with	O
measurement	O
temperature	O
and	O
cathodic	O
bias	O
.	O

Moreover	O
,	O
it	O
was	O
found	O
that	O
the	O
LSM	O
deposition	O
temperature	O
(	O
T	O
dep	O
)	O
also	O
plays	O
a	O
significant	O
role	O
for	O
the	O
bias	O
‐	O
driven	O
current	O
.	O

Typical	O
current	O
versus	O
time	O
graphs	O
for	O
an	O
applied	O
cathodic	O
bias	O
(−	O
300	O
mV	O
)	O
are	O
shown	O
in	O
Figure	O
1	O
e	O
for	O
both	O
deposition	O
temperatures	O
.	O

First	O
,	O
LSM	O
electrodes	O
with	O
narrow	O
grains	O
(	O
LSM600	O
)	O
exhibit	O
a	O
much	O
higher	O
current	O
density	O
for	O
the	O
same	O
applied	O
voltage	O
and	O
the	O
same	O
experimental	O
conditions	O
than	O
an	O
electrode	O
with	O
wider	O
grains	O
(	O
LSM900	O
).	O

Thus	O
,	O
the	O
total	O
electrode	O
polarization	O
resistance	O
varies	O
in	O
accordance	O
with	O
the	O
grain	O
size	O
.	O

This	O
can	O
be	O
understood	O
from	O
a	O
previous	O
study	O
on	O
very	O
similar	O
LSM	O
films	O
with	O
thermally	O
driven	O
18O	O
depth	O
profiles	O
.	O
5f	O
There	O
,	O
it	O
was	O
found	O
that	O
the	O
diffusion	O
in	O
LSM	O
grain	O
boundaries	O
was	O
approximately	O
three	O
orders	O
of	O
magnitude	O
faster	O
than	O
that	O
in	O
LSM	O
grains	O
and	O
also	O
that	O
surface	O
oxygen	O
exchange	O
coefficients	O
were	O
much	O
larger	O
for	O
grain	O
boundaries	O
;	O
the	O
more	O
grain	O
boundaries	O
the	O
higher	O
the	O
effective	O
oxygen	O
exchange	O
rate	O
of	O
the	O
film	O
.	O

Therefore	O
,	O
the	O
current	O
is	O
higher	O
for	O
films	O
with	O
small	O
grains	O
.	O

Second	O
,	O
the	O
different	O
grain	O
widths	O
affect	O
the	O
shape	O
of	O
the	O
current	O
decay	O
.	O

Irrespective	O
of	O
the	O
applied	O
bias	O
,	O
the	O
measured	O
current	O
response	O
of	O
all	O
microelectrodes	O
deposited	O
at	O
600	O
°	O
C	O
shows	O
an	O
exponential	O
decay	O
function	O
(	O
Figure	O
1	O
e	O
,	O
—).	O

The	O
current	O
microelectrodes	O
deposited	O
at	O
900	O
°	O
C	O
exhibit	O
additional	O
time	O
‐	O
dependent	O
features	O
(	O
Figure	O
1	O
e	O
,	O
—):	O
a	O
fast	O
current	O
decrease	O
is	O
followed	O
by	O
an	O
increase	O
and	O
a	O
plateau	O
.	O

This	O
indicates	O
that	O
at	O
least	O
two	O
processes	O
with	O
different	O
time	O
constants	O
take	O
place	O
,	O
possibly	O
stoichiometry	O
polarization	O
of	O
grains	O
and	O
grain	O
boundaries	O
.	O

A	O
more	O
detailed	O
interpretation	O
is	O
beyond	O
the	O
scope	O
of	O
this	O
paper	O
;	O
here	O
,	O
we	O
only	O
conclude	O
that	O
the	O
microstructure	O
strongly	O
affects	O
the	O
electrochemical	O
properties	O
of	O
LSM	O
films	O
.	O

A	O
typical	O
tracer	O
depth	O
profile	O
obtained	O
on	O
LSM	O
electrodes	O
without	O
applied	O
bias	O
consists	O
of	O
two	O
parts	O
:	O
a	O
steep	O
near	O
‐	O
surface	O
decrease	O
in	O
the	O
18O	O
concentration	O
that	O
is	O
followed	O
by	O
a	O
shallow	O
decay	O
of	O
isotope	O
fraction	O
(	O
Figure	O
2	O
a	O
,	O
○).	O

In	O
accordance	O
with	O
Ref	O
.	O
5f	O
,	O
this	O
indicates	O
two	O
parallel	O
diffusion	O
processes	O
:	O
The	O
first	O
profile	O
part	O
is	O
dominated	O
by	O
diffusion	O
in	O
the	O
bulk	O
of	O
the	O
LSM	O
grains	O
.	O

The	O
following	O
long	O
tail	O
up	O
to	O
the	O
LSM	O
/	O
YSZ	O
interface	O
is	O
caused	O
by	O
fast	O
grain	O
boundary	O
diffusion	O
and	O
continuous	O
tracer	O
“	O
leakage	O
”	O
into	O
the	O
bulk	O
,	O
compare	O
type	O
B	O
diffusion	O
in	O
