Phototoxic	O
Action	O
Spectrum	O
on	O
a	O
Retinal	O
Pigment	O
Epithelium	O
Model	O
of	O
Age	B-DS
-	I-DS
Related	I-DS
Macular	I-DS
Degeneration	I-DS
Exposed	O
to	O
Sunlight	O
Normalized	O
Conditions	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
the	O
following	O
interests	O
:	O
3	O
filed	O
patents	O
(“	O
Optical	O
device	O
”,	O
PCT	O
/	O
IB2012	O
/	O
057013	O
,	O
PCT	O
/	O
IB2012	O
/	O
057014	O
and	O
PCT	O
/	O
IB2012	O
/	O
057015	O
).	O

CB	O
,	O
TV	O
and	O
DCT	O
are	O
employed	O
by	O
Essilor	O
International	O
(	O
Charenton	O
-	O
le	O
-	O
Pont	O
,	O
France	O
),	O
one	O
of	O
the	O
funders	O
of	O
this	O
study	O
.	O

There	O
are	O
no	O
further	O
patents	O
,	O
products	O
in	O
development	O
or	O
marketed	O
products	O
to	O
declare	O
.	O

This	O
does	O
not	O
alter	O
the	O
authors	O
'	O
adherence	O
to	O
all	O
the	O
PLOS	O
ONE	O
policies	O
on	O
sharing	O
data	O
and	O
materials	O
,	O
as	O
detailed	O
online	O
in	O
the	O
guide	O
for	O
authors	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
EA	O
FV	O
EG	O
TV	O
DCT	O
JAS	O
SP	O
.	O

Performed	O
the	O
experiments	O
:	O
EA	O
CB	O
CN	O
PG	O
KB	O
.	O

Analyzed	O
the	O
data	O
:	O
EA	O
CB	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
CB	O
FV	O
VF	O
TV	O
.	O

Wrote	O
the	O
paper	O
:	O
EA	O
CB	O
KB	O
SP	O
TV	O
.	O

Among	O
the	O
identified	O
risk	O
factors	O
of	O
age	B-DS
-	I-DS
related	I-DS
macular	I-DS
degeneration	I-DS
,	O
sunlight	O
is	O
known	O
to	O
induce	O
cumulative	O
damage	O
to	O
the	O
retina	O
.	O

A	O
photosensitive	O
derivative	O
of	O
the	O
visual	O
pigment	O
,	O
N	O
-	O
retinylidene	O
-	O
N	O
-	O
retinylethanolamine	O
(	O
A2E	O
),	O
may	O
be	O
involved	O
in	O
this	O
phototoxicity	B-DS
.	O

The	O
high	O
energy	O
visible	O
light	O
between	O
380	O
nm	O
and	O
500	O
nm	O
(	O
blue	O
light	O
)	O
is	O
incriminated	O
.	O

Our	O
aim	O
was	O
to	O
define	O
the	O
most	O
toxic	O
wavelengths	O
in	O
the	O
blue	O
-	O
green	O
range	O
on	O
an	O
in	O
vitro	O
model	O
of	O
the	O
disease	O
.	O

Primary	O
cultures	O
of	O
porcine	O
retinal	O
pigment	O
epithelium	O
cells	O
were	O
incubated	O
for	O
6	O
hours	O
with	O
different	O
A2E	O
concentrations	O
and	O
exposed	O
for	O
18	O
hours	O
to	O
10	O
nm	O
illumination	O
bands	O
centered	O
from	O
380	O
to	O
520	O
nm	O
in	O
10	O
nm	O
increments	O
.	O

Light	O
irradiances	O
were	O
normalized	O
with	O
respect	O
to	O
the	O
natural	O
sunlight	O
reaching	O
the	O
retina	O
.	O

Six	O
hours	O
after	O
light	O
exposure	O
,	O
cell	O
viability	O
,	O
necrosis	O
and	O
apoptosis	O
were	O
assessed	O
using	O
the	O
Apotox	O
-	O
Glo	O
Triplex	O
™	O
assay	O
.	O

Retinal	O
pigment	O
epithelium	O
cells	O
incubated	O
with	O
A2E	O
displayed	O
fluorescent	O
bodies	O
within	O
the	O
cytoplasm	O
.	O

Their	O
absorption	O
and	O
emission	O
spectra	O
were	O
similar	O
to	O
those	O
of	O
A2E	O
.	O

Exposure	O
to	O
10	O
nm	O
illumination	O
bands	O
induced	O
a	O
loss	O
in	O
cell	O
viability	O
with	O
a	O
dose	O
dependence	O
upon	O
A2E	O
concentrations	O
.	O

Irrespective	O
of	O
A2E	O
concentration	O
,	O
the	O
loss	O
of	O
cell	O
viability	O
was	O
maximal	O
for	O
wavelengths	O
from	O
415	O
to	O
455	O
nm	O
.	O

Cell	O
viability	O
decrease	O
was	O
correlated	O
to	O
an	O
increase	O
in	O
cell	O
apoptosis	O
indicated	O
by	O
caspase	B-GP
-	I-GP
3	I-GP
/	O
7	O
activities	O
in	O
the	O
same	O
spectral	O
range	O
.	O

No	O
light	O
-	O
elicited	O
necrosis	O
was	O
measured	O
as	O
compared	O
to	O
control	O
cells	O
maintained	O
in	O
darkness	O
.	O

Our	O
results	O
defined	O
the	O
precise	O
spectrum	O
of	O
light	O
retinal	O
toxicity	O
in	O
physiological	O
irradiance	O
conditions	O
on	O
an	O
in	O
vitro	O
model	O
of	O
age	B-DS
-	I-DS
related	I-DS
macular	I-DS
degeneration	I-DS
.	O

Surprisingly	O
,	O
a	O
narrow	O
bandwidth	O
in	O
blue	O
light	O
generated	O
the	O
greatest	O
phototoxic	O
risk	O
to	O
retinal	O
pigment	O
epithelium	O
cells	O
.	O

This	O
phototoxic	O
spectrum	O
may	O
be	O
advantageously	O
valued	O
in	O
designing	O
selective	O
photoprotection	O
ophthalmic	O
filters	O
,	O
without	O
disrupting	O
essential	O
visual	O
and	O
non	O
-	O
visual	O
functions	O
of	O
the	O
eye	O
.	O

Introduction	O

Age	B-DS
-	I-DS
related	I-DS
macular	I-DS
degeneration	I-DS
(	O
ARMD	B-DS
)	O
is	O
one	O
of	O
the	O
major	O
causes	O
of	O
blindness	B-DS
in	O
industrialized	O
countries	O
and	O
it	O
is	O
estimated	O
to	O
be	O
responsible	O
of	O
22	O
.	O
9	O
%	O
of	O
the	O
cases	O
of	O
blindness	B-DS
and	O
54	O
.	O
4	O
%	O
of	O
visual	O
impairments	O
in	O
the	O
white	O
American	O
population	O
[	O
1	O
].	O

Nowadays	O
,	O
9	O
.	O
1	O
million	O
Americans	O
over	O
the	O
age	O
of	O
50	O
are	O
likely	O
to	O
suffer	O
from	O
an	O
early	O
ARMD	B-DS
[	O
2	O
].	O

This	O
number	O
is	O
expected	O
to	O
double	O
by	O
2050	O
to	O
reach	O
17	O
.	O
8	O
million	O
[	O
3	O
].	O

