The	O
dynamic	O
functional	O
core	O
network	O
of	O
the	O
human	B-OG
brain	O
at	O
rest	O

The	O
human	B-OG
brain	O
is	O
an	O
inherently	O
complex	O
and	O
dynamic	O
system	O
.	O

Even	O
at	O
rest	O
,	O
functional	O
brain	O
networks	O
dynamically	O
reconfigure	O
in	O
a	O
well	O
-	O
organized	O
way	O
to	O
warrant	O
an	O
efficient	O
communication	O
between	O
brain	O
regions	O
.	O

However	O
,	O
a	O
precise	O
characterization	O
of	O
this	O
reconfiguration	O
at	O
very	O
fast	O
time	O
-	O
scale	O
(	O
hundreds	O
of	O
millisecond	O
)	O
during	O
rest	O
remains	O
elusive	O
.	O

In	O
this	O
study	O
,	O
we	O
used	O
dense	O
electroencephalography	O
data	O
recorded	O
during	O
task	O
-	O
free	O
paradigm	O
to	O
track	O
the	O
fast	O
temporal	O
dynamics	O
of	O
spontaneous	O
brain	O
networks	O
.	O

Results	O
obtained	O
from	O
network	O
-	O
based	O
analysis	O
methods	O
revealed	O
the	O
existence	O
of	O
a	O
functional	O
dynamic	O
core	O
network	O
formed	O
of	O
a	O
set	O
of	O
key	O
brain	O
regions	O
that	O
ensure	O
segregation	O
and	O
integration	O
functions	O
.	O

Brain	O
regions	O
within	O
this	O
functional	O
core	O
share	O
high	O
betweenness	O
centrality	O
,	O
strength	O
and	O
vulnerability	O
(	O
high	O
impact	O
on	O
the	O
network	O
global	O
efficiency	O
)	O
and	O
low	O
clustering	O
coefficient	O
.	O

These	O
regions	O
are	O
mainly	O
located	O
in	O
the	O
cingulate	O
and	O
the	O
medial	O
frontal	O
cortex	O
.	O

In	O
particular	O
,	O
most	O
of	O
the	O
identified	O
hubs	O
were	O
found	O
to	O
belong	O
to	O
the	O
Default	O
Mode	O
Network	O
.	O

Results	O
also	O
revealed	O
that	O
the	O
same	O
central	O
regions	O
may	O
dynamically	O
alternate	O
and	O
play	O
the	O
role	O
of	O
either	O
provincial	O
(	O
local	O
)	O
or	O
connector	O
(	O
global	O
)	O
hubs	O
.	O

Introduction	O

The	O
human	B-OG
brain	O
is	O
a	O
complex	O
network	O
.	O

Even	O
at	O
rest	O
,	O
spatially	O
distributed	O
brain	O
regions	O
are	O
functionally	O
connected	O
,	O
in	O
a	O
very	O
organized	O
way	O
,	O
to	O
continuously	O
share	O
information	O
with	O
each	O
other1	O
–	O
4	O
.	O

The	O
intrinsic	O
connectivity	O
networks	O
(	O
ICNs	O
),	O
also	O
known	O
as	O
Resting	O
State	O
Networks	O
(	O
RSNs	O
),	O
are	O
now	O
widely	O
recognized	O
and	O
found	O
to	O
be	O
quite	O
consistent	O
across	O
subjects1	O
,	O
5	O
–	O
13	O
as	O
well	O
as	O
neuroimaging	O
techniques14	O
–	O
17	O
.	O

The	O
most	O
commonly	O
known	O
RSNs	O
are	O
the	O
default	O
mode	O
network	O
(	O
DMN	O
),	O
the	O
dorsal	O
attention	O
network	O
(	O
DAN	O
),	O
the	O
ventral	O
attention	O
network	O
(	O
VAN	O
),	O
the	O
motor	O
network	O
,	O
the	O
visual	O
network	O
(	O
VIS	O
),	O
and	O
the	O
auditory	O
network	O
(	O
AUD	O
).	O

Several	O
studies	O
have	O
reported	O
the	O
existence	O
of	O
few	O
critical	O
regions	O
that	O
may	O
play	O
a	O
key	O
role	O
in	O
establishing	O
and	O
maintaining	O
an	O
efficient	O
brain	O
communication	O
at	O
rest	O
.	O

The	O
presence	O
of	O
central	O
brain	O
regions	O
or	O
‘	O
hubs	O
’	O
at	O
rest	O
has	O
been	O
revealed	O
for	O
structural18	O
–	O
27	O
and	O
functional28	O
–	O
32	O
connections	O
.	O

In	O
addition	O
to	O
their	O
highly	O
central	O
role	O
,	O
recent	O
studies	O
have	O
shown	O
that	O
these	O
brain	O
hubs	O
tend	O
to	O
be	O
densely	O
interconnected	O
with	O
each	O
other	O
more	O
than	O
expected	O
by	O
chance	O
,	O
forming	O
the	O
so	O
called	O
rich	O
-	O
club	O
organization	O
of	O
the	O
human	B-OG
brain33	O
–	O
35	O
.	O

Using	O
Magnetoencephalography	O
(	O
MEG	O
)	O
or	O
/	O
and	O
Electroencephalography	O
(	O
EEG	O
),	O
it	O
was	O
shown	O
that	O
these	O
RSNs	O
have	O
an	O
electrophysiological	O
basis16	O
,	O
36	O
–	O
41	O
.	O

In	O
a	O
preliminary	O
study32	O
,	O
we	O
used	O
dense	O
-	O
EEG	O
recordings	O
to	O
confirm	O
the	O
existence	O
of	O
brain	O
regions	O
playing	O
the	O
role	O
of	O
hubs	O
in	O
a	O
static	O
scenario	O
.	O

Yet	O
,	O
the	O
main	O
gain	O
of	O
using	O
M	O
/	O
EEG	O
is	O
the	O
excellent	O
temporal	O
resolution	O
that	O
allows	O
the	O
tracking	O
of	O
the	O
temporal	O
dynamics	O
of	O
RSNs	O
at	O
sub	O
-	O
second	O
time	O
scale	O
,	O
not	O
reachable	O
when	O
using	O
fMRI	O
.	O

Various	O
MEG	O
studies	O
showed	O
the	O
crucial	O
role	O
of	O
the	O
DMN	O
,	O
and	O
the	O
cingulate	O
cortex	O
in	O
particular	O
,	O
in	O
maintaining	O
efficient	O
temporal	O
communication	O
in	O
the	O
whole	O
brain16	O
,	O
42	O
.	O

Other	O
studies	O
focused	O
on	O
assessing	O
the	O
temporal	O
transitions	O
between	O
RSNs40	O
.	O

However	O
,	O
none	O
of	O
them	O
looked	O
at	O
the	O
temporal	O
transition	O
between	O
brain	O
regions	O
,	O
networks	O
and	O
modules	O
over	O
hundreds	O
of	O
millisecond	O
time	O
scale	O
.	O

To	O
tackle	O
this	O
issue	O
,	O
we	O
collected	O
dense	O
-	O
EEG	O
data	O
from	O
20	O
subjects	O
sitting	O
without	O
performing	O
any	O
particular	O
task	O
.	O

We	O
then	O
reconstructed	O
the	O
functional	O
networks	O
using	O
EEG	O
source	O
connectivity	O
approach	O
as	O
described	O
in	O
previous	O
work32	O
,	O
43	O
,	O
44	O
.	O

Topologies	O
of	O
the	O
identified	O
networks	O
were	O
characterized	O
in	O
terms	O
of	O
node	O
’	O
s	O
strength	O
,	O
vulnerability	O
,	O
betweenness	O
centrality	O
and	O
clustering	O
coefficient	O
.	O

In	O
the	O
present	O
study	O
,	O
we	O
extend	O
our	O
previous	O
static	O
analysis32	O
toward	O
the	O
study	O
of	O
the	O
dynamic	O
interactions	O
between	O
resting	O
state	O
networks	O
.	O

We	O
have	O
also	O
explored	O
the	O
dynamic	O
modularity	O
and	O
classified	O
brain	O
regions	O
into	O
provincial	O
(	O
intra	O
-	O
community	O
)	O
and	O
connector	O
(	O
inter	O
-	O
community	O
)	O
hubs	O
.	O

Our	O
results	O
revealed	O
the	O
existence	O
of	O
a	O
dynamic	O
core	O
network	O
located	O
mainly	O
in	O
the	O
cingulate	O
and	O
the	O
medial	O
frontal	O
cortex	O
.	O

We	O
found	O
that	O
a	O
large	O
proportion	O
of	O
the	O
brain	O
hubs	O
belong	O
to	O
the	O
DMN	O
.	O

Results	O
also	O
revealed	O
that	O
the	O
same	O
brain	O
hubs	O
might	O
dynamically	O
change	O
their	O
actions	O
and	O
play	O
the	O
role	O
of	O
either	O
provincial	O
(	O
segregation	O
)	O
or	O
connector	O
(	O
integration	O
)	O
hubs	O
.	O

Results	O

The	O
functional	O
networks	O
were	O
estimated	O
using	O
dense	O
EEG	O
source	O
connectivity	O
method	O
.	O

As	O
recommended	O
in	O
Hassan	O
et	O
al	O
.	O
44	O
,	O
we	O
combined	O
the	O
weighted	O
Minimum	O
Norm	O
Estimate	O
(	O
wMNE	O
)	O
and	O
the	O
Phase	O
Locking	O
Value	O
(	O
PLV	O
)	O
to	O
reconstruct	O
the	O
dynamic	O
of	O
the	O
cortical	O
sources	O
and	O
compute	O
the	O
functional	O
connectivity	O
between	O
these	O
sources	O
.	O

This	O
produced	O
a	O
fully	O
connected	O
,	O
undirected	O
and	O
weighted	O
networks	O
(	O
see	O
Materials	O
and	O
Methods	O
for	O
details	O
about	O
the	O
construction	O
of	O
the	O
functional	O
networks	O
).	O

In	O
order	O
to	O
explore	O
the	O
advantages	O
of	O
the	O
dynamic	O
analysis	O
,	O
we	O
performed	O
our	O
study	O
in	O
two	O
ways	O
:	O
‘	O
static	O
’	O
and	O
‘	O
dynamic	O
’.	O

For	O
the	O
static	O
approach	O
,	O
the	O
functional	O
connectivity	O
was	O
computed	O
over	O
the	O
entire	O
noise	O
-	O
free	O
epoch	O
duration	O
(	O
40	O
seconds	O
).	O

To	O
examine	O
