Coral	B-OG
community	O
response	O
to	O
bleaching	O
on	O
a	O
highly	O
disturbed	O
reef	O

While	O
many	O
studies	O
of	O
coral	B-OG
bleaching	O
report	O
on	O
broad	O
,	O
regional	O
scale	O
responses	O
,	O
fewer	O
examine	O
variation	O
in	O
susceptibility	O
among	O
coral	B-OG
taxa	O
and	O
changes	O
in	O
community	O
structure	O
,	O
before	O
,	O
during	O
and	O
after	O
bleaching	O
on	O
individual	O
reefs	O
.	O

Here	O
we	O
report	O
in	O
detail	O
on	O
the	O
response	O
to	O
bleaching	O
by	O
a	O
coral	B-OG
community	O
on	O
a	O
highly	O
disturbed	O
reef	O
site	O
south	O
of	O
mainland	O
Singapore	O
before	O
,	O
during	O
and	O
after	O
a	O
major	O
thermal	O
anomaly	O
in	O
2010	O
.	O

To	O
estimate	O
the	O
capacity	O
for	O
resistance	O
to	O
thermal	O
stress	O
,	O
we	O
report	O
on	O
:	O
a	O
)	O
overall	O
bleaching	O
severity	O
during	O
and	O
after	O
the	O
event	O
,	O
b	O
)	O
differences	O
in	O
bleaching	O
susceptibility	O
among	O
taxa	O
during	O
the	O
event	O
,	O
and	O
c	O
)	O
changes	O
in	O
coral	B-OG
community	O
structure	O
one	O
year	O
before	O
and	O
after	O
bleaching	O
.	O

Approximately	O
two	O
thirds	O
of	O
colonies	O
bleached	O
,	O
however	O
,	O
post	O
-	O
bleaching	O
recovery	O
was	O
quite	O
rapid	O
and	O
,	O
importantly	O
,	O
coral	B-OG
taxa	O
that	O
are	O
usually	O
highly	O
susceptible	O
were	O
relatively	O
unaffected	O
.	O

Although	O
total	O
coral	B-OG
cover	O
declined	O
,	O
there	O
was	O
no	O
significant	O
change	O
in	O
coral	B-OG
taxonomic	O
community	O
structure	O
before	O
and	O
after	O
bleaching	O
.	O

Several	O
factors	O
may	O
have	O
contributed	O
to	O
the	O
overall	O
high	O
resistance	O
of	O
corals	B-OG
at	O
this	O
site	O
including	O
Symbiodinium	B-OG
affiliation	O
,	O
turbidity	O
and	O
heterotrophy	O
.	O

Our	O
results	O
suggest	O
that	O
,	O
despite	O
experiencing	O
chronic	O
anthropogenic	O
disturbances	O
,	O
turbid	O
shallow	O
reef	O
communities	O
may	O
be	O
remarkably	O
resilient	O
to	O
acute	O
thermal	O
stress	O
.	O

Coral	B-OG
bleaching	O
refers	O
to	O
the	O
paling	O
or	O
whitening	O
of	O
shallow	O
water	O
reef	O
corals	B-OG
that	O
results	O
from	O
the	O
loss	O
of	O
symbiotic	O
dinoflagellate	B-OG
algae	I-OG
(	O
known	O
as	O
zooxanthellae	B-OG
)	O
or	O
their	O
algal	O
pigments1	O
.	O

Bleaching	O
is	O
a	O
stress	O
response	O
,	O
leading	O
to	O
sub	O
-	O
lethal	O
damage	O
and	O
/	O
or	O
partial	O
or	O
whole	O
colony	O
mortality	O
for	O
the	O
coral	B-OG
host	O
,	O
and	O
can	O
be	O
induced	O
by	O
several	O
factors1	O
.	O

Large	O
-	O
scale	O
bleaching	O
episodes	O
,	O
however	O
,	O
are	O
strongly	O
correlated	O
with	O
elevated	O
sea	O
temperatures	O
and	O
may	O
be	O
exacerbated	O
by	O
high	O
irradiance2	O
.	O

Major	O
bleaching	O
events	O
driven	O
by	O
thermal	O
anomalies	O
have	O
caused	O
widespread	O
and	O
catastrophic	O
mortality	O
of	O
corals	B-OG
and	O
are	O
considered	O
one	O
of	O
the	O
main	O
drivers	O
of	O
global	O
reef	O
degradation3	O
.	O

Bleaching	O
severity	O
,	O
at	O
the	O
level	O
of	O
the	O
coral	B-OG
assemblage	O
,	O
varies	O
substantially	O
as	O
a	O
consequence	O
of	O
the	O
severity	O
of	O
thermal	O
stress4	O
,	O
the	O
thermal	O
history	O
of	O
the	O
site	O
e	O
.	O
g	O
.	O
5	O
,	O
local	O
environmental	O
factors	O
that	O
affect	O
irradiance	O
(	O
such	O
as	O
cloud	O
cover	O
and	O
turbidity	O
)	O
67	O
,	O
the	O
type	O
and	O
diversity	O
of	O
symbiotic	O
algae	B-OG
present	O
in	O
the	O
coral	B-OG
host	O
tissue89	O
and	O
the	O
taxonomic	O
community	O
structure	O
of	O
the	O
coral	B-OG
assemblage10	O
.	O

Of	O
these	O
factors	O
,	O
the	O
role	O
of	O
the	O
symbiont	O
is	O
probably	O
one	O
of	O
the	O
most	O
intensively	O
researched	O
areas	O
in	O
climate	O
change	O
studies	O
of	O
corals	B-OG
,	O
because	O
certain	O
zooxanthellae	B-OG
types	O
are	O
associated	O
with	O
greater	O
thermal	O
tolerance9	O
.	O

The	O
taxonomic	O
composition	O
of	O
the	O
coral	B-OG
assemblage	O
is	O
another	O
strong	O
driver	O
of	O
variation	O
in	O
bleaching	O
at	O
a	O
reef	O
scale10	O
.	O

This	O
is	O
because	O
consistent	O
differences	O
have	O
been	O
documented	O
in	O
the	O
susceptibility	O
of	O
coral	B-OG
taxa	O
to	O
bleaching101112	O
;	O
but	O
see	O
Guest	O
et	O
al	O
.	O
(	O
2012	O
)	O
13	O
.	O

For	O
example	O
,	O
in	O
most	O
studies	O
to	O
date	O
,	O
branching	O
colonies	O
of	O
the	O
genera	O
Acropora	B-OG
and	O
Pocillopora	B-OG
have	O
been	O
reported	O
to	O
bleach	O
much	O
more	O
severely	O
relative	O
to	O
other	O
growth	O
forms	O
and	O
coral	B-OG
genera	O
,	O
particularly	O
slow	O
growing	O
massive	O
species101112	O
.	O

This	O
observation	O
has	O
led	O
to	O
the	O
widespread	O
classification	O
of	O
fast	O
growing	O
branching	O
species	O
as	O
“	O
losers	O
”	O
in	O
the	O
face	O
of	O
global	O
warming11	O
,	O
at	O
least	O
in	O
the	O
short	O
term14	O
.	O

The	O
classification	O
of	O
corals	B-OG
as	O
winners	O
or	O
losers	O
does	O
not	O
,	O
however	O
,	O
take	O
into	O
consideration	O
the	O
capacity	O
for	O
normally	O
susceptible	O
species	O
to	O
adapt	O
and	O
/	O
or	O
acclimatise	O
to	O
thermal	O
stress151617	O
.	O

Not	O
only	O
do	O
different	O
coral	B-OG
taxa	O
vary	O
in	O
their	O
bleaching	O
responses	O
,	O
but	O
they	O
also	O
differ	O
in	O
their	O
ability	O
to	O
recover	O
from	O
bleaching	O
.	O

For	O
example	O
,	O
in	O
a	O
study	O
of	O
individually	O
tagged	O
colonies	O
of	O
four	O
species	O
on	O
the	O
Great	O
Barrier	O
Reef	O
(	O
GBR	O
)	O
following	O
bleaching	O
,	O
88	O
%	O
of	O
Acropora	B-OG
hyacinthus	I-OG
and	O
32	O
%	O
of	O
A	B-OG
.	I-OG
millepora	I-OG
colonies	O
(	O
both	O
fast	O
growing	O
branching	O
species	O
)	O
died	O
,	O
compared	O
to	O
whole	O
colony	O
mortality	O
in	O
only	O
13	O
%	O
of	O
Platygyra	B-OG
daedalea	I-OG
and	O
0	O
%	O
of	O
Porites	B-OG
lobata	I-OG
(	O
both	O
slow	O
growing	O
massive	O
species	O
)	O
18	O
.	O

Most	O
surviving	O
P	B-OG
.	I-OG
daedalea	I-OG
and	O
P	B-OG
.	I-OG
lobata	I-OG
colonies	O
lost	O
some	O
tissue	O
through	O
partial	O
colony	O
mortality	O
but	O
this	O
was	O
rare	O
in	O
the	O
Acropora	B-OG
;	O
colonies	O
either	O
survived	O
intact	O
or	O
died	O
completely18	O
.	O

The	O
physiological	O
mechanisms	O
that	O
lead	O
to	O
greater	O
susceptibility	O
among	O
certain	O
coral	B-OG
taxa	O
and	O
growth	O
forms	O
are	O
not	O
fully	O
understood19	O
,	O
but	O
may	O
be	O
associated	O
with	O
differences	O
in	O
the	O
type	O
of	O
symbiont	O
hosted9	O
,	O
metabolic	O
rates20	O
,	O
tissue	O
thickness11	O
,	O
mass	O
transfer	O
rates21	O
and	O
heterotrophic	O
feeding	O
capacity22	O
.	O

Differential	O
bleaching	O
severity	O
among	O
taxa	O
has	O
important	O
ecological	O
implications	O
because	O
it	O
influences	O
the	O
potential	O
of	O
species	O
to	O
adapt	O
to	O
future	O
thermal	O
stress	O
by	O
natural	O
selection17	O
.	O

Susceptible	O
taxa	O
,	O
such	O
as	O
Acropora	B-OG
and	O
Pocillopora	B-OG
,	O
have	O
relatively	O
fast	O
growth	O
rates23	O
and	O
become	O
sexually	O
mature	O
within	O
two	O
to	O
three	O
years2425	O
,	O
life	O
history	O
traits	O
which	O
predispose	O
these	O
genera	O
to	O
adapt	O
more	O
rapidly17	O
.	O

Thus	O
,	O
one	O
might	O
expect	O
a	O
more	O
rapid	O
adaptive	O
response	O
on	O
reefs	O
dominated	O
by	O
fast	O
growing	O
susceptible	O
species	O
(	O
providing	O
that	O
at	O
least	O
some	O
of	O
the	O
coral	B-OG
population	O
recovers	O
following	O
bleaching	O
)	O
16	O
.	O

The	O
incidence	O
of	O
partial	O
versus	O
full	O
colony	O
mortality	O
within	O
a	O
coral	B-OG
community	O
following	O
bleaching	O
also	O
has	O
implications	O
for	O
the	O
rate	O
at	O
which	O
a	O
reef	O
recovers	O
following	O
a	O
disturbance	O
.	O

Reefs	O
dominated	O
by	O
species	O
with	O
“	O
generalist	O
”	O
life	O
history	O
traits	O
(	O
i	O
.	O
e	O
.,	O
stress	O
tolerance	O
and	O
rapid	O
growth	O
rates	O
)	O
26	O
may	O
recover	O
coral	B-OG
cover	O
rapidly	O
via	O
regrowth	O
of	O
remnant	O
colonies	O
,	O
rather	O
than	O
relying	O
on	O
recruitment	O
of	O
new	O
colonies	O
from	O
larvae2728	O
.	O

Understanding	O
the	O
potential	O
of	O
reef	O
assemblages	O
to	O
recover	O
from	O
disturbances	O
(	O
such	O
as	O
bleaching	O
events	O
)	O
is	O
becoming	O
increasingly	O
important	O
as	O
the	O
frequency	O
and	O
magnitude	O
of	O
anthropogenic	O
impacts	O
affecting	O
reefs	O
increase29	O
.	O

Temperature	O
-	O
induced	O
mass	O
coral	B-OG
bleaching	O
events	O
are	O
predicted	O
to	O
become	O
more	O
frequent30	O
and	O
reef	O
coral	B-OG
assemblages	O
will	O
undoubtedly	O
change	O
in	O
terms	O
of	O
their	O
taxonomic	O
composition	O
over	O
the	O
next	O
few	O
decades29	O
.	O

While	O
many	O
studies	O
report	O
on	O
broad	O
,	O
regional	O
scale	O
responses	O
to	O
thermal	O
stress	O
during	O
bleaching	O
events	O
(	O
e	O
.	O
g	O
.,	O
proportion	O
of	O
corals	B-OG
bleached	O
)	O
31	O
,	O
fewer	O
examine	O
variation	O
in	O
susceptibility	O
among	O
taxa	O
and	O
change	O
in	O
coral	B-OG
community	O
structure	O
before	O
,	O
during	O
and	O
after	O
bleaching	O
on	O
individual	O
reefs111415323334	O
.	O

Such	O
detailed	O
studies	O
are	O
needed	O
if	O
we	O
are	O
to	O
understand	O
the	O
effect	O
that	O
repeated	O
thermal	O
anomalies	O
will	O
have	O
on	O
community	O
structure	O
and	O
reef	O
resilience	O
.	O

Furthermore	O
,	O
less	O
is	O
known	O
about	O
the	O
capacity	O
for	O
resistance	O
and	O
recovery	O
on	O
reefs	O
that	O
experience	O
severe	O
chronic	O
disturbances	O
such	O
as	O
elevated	O
sedimentation	O
and	O
turbidity32	O
.	O

It	O
is	O
often	O
assumed	O
,	O
however	O
,	O
that	O
these	O
reefs	O
will	O
be	O
less	O
resilient	O
to	O
additional	O
disturbances	O
compared	O
to	O
reefs	O
that	O
are	O
managed	O
effectively	O
or	O
reefs	O
far	O
from	O
anthropogenic	O
influences2735	O
.	O

In	O
2010	O
,	O
corals	B-OG
throughout	O
the	O
Indian	O
Ocean	O
and	O
Southeast	O
Asia	O
experienced	O
higher	O
than	O
