A	O
Novel	O
In	O
Vitro	O
Model	O
for	O
Microvasculature	O
Reveals	O
Regulation	O
of	O
Circumferential	O
ECM	O
Organization	O
by	O
Curvature	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
SFBO	O
SG	O
.	O

Performed	O
the	O
experiments	O
:	O
SFBO	O
JF	O
MD	O
.	O

Analyzed	O
the	O
data	O
:	O
SFBO	O
SZ	O
JF	O
MD	O
BG	O
H	O
-	O
QM	O
SG	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
SZ	O
BG	O
H	O
-	O
QM	O
.	O

Wrote	O
the	O
paper	O
:	O
SFBO	O
SG	O
.	O

Edited	O
the	O
paper	O
:	O
H	O
-	O
QM	O
.	O

In	O
microvascular	O
vessels	O
,	O
endothelial	O
cells	O
are	O
aligned	O
longitudinally	O
whereas	O
several	O
components	O
of	O
the	O
extracellular	O
matrix	O
(	O
ECM	O
)	O
are	O
organized	O
circumferentially	O
.	O

While	O
current	O
three	O
-	O
dimensional	O
(	O
3D	O
)	O
in	O
vitro	O
models	O
for	O
microvasculature	O
have	O
allowed	O
the	O
study	O
of	O
ECM	O
-	O
regulated	O
tubulogenesis	O
,	O
they	O
have	O
limited	O
control	O
over	O
topographical	O
cues	O
presented	O
by	O
the	O
ECM	O
and	O
impart	O
a	O
barrier	O
for	O
the	O
high	O
-	O
resolution	O
and	O
dynamic	O
study	O
of	O
multicellular	O
and	O
extracellular	O
organization	O
.	O

Here	O
we	O
exploit	O
a	O
3D	O
fibrin	B-GP
microfiber	O
scaffold	O
to	O
develop	O
a	O
novel	O
in	O
vitro	O
model	O
of	O
the	O
microvasculature	O
that	O
recapitulates	O
endothelial	O
alignment	O
and	O
ECM	O
deposition	O
in	O
a	O
setting	O
that	O
also	O
allows	O
the	O
sequential	O
co	O
-	O
culture	O
of	O
mural	O
cells	O
.	O

We	O
show	O
that	O
the	O
microfibers	O
'	O
nanotopography	O
induces	O
longitudinal	O
adhesion	O
and	O
alignment	O
