Continuous	O
positive	O
airway	O
pressure	O
and	O
ventilation	O
are	O
more	O
effective	O
with	O
a	O
nasal	O
mask	O
than	O
a	O
full	O
face	O
mask	O
in	O
unconscious	O
subjects	O
:	O
a	O
randomized	O
controlled	O
trial	O

Introduction	O

Upper	B-DS
airway	I-DS
obstruction	I-DS
(	O
UAO	B-DS
)	O
is	O
a	O
major	O
problem	O
in	O
unconscious	O
subjects	O
,	O
making	O
full	O
face	O
mask	O
ventilation	O
difficult	O
.	O

The	O
mechanism	O
of	O
UAO	B-DS
in	O
unconscious	O
subjects	O
shares	O
many	O
similarities	O
with	O
that	O
of	O
obstructive	B-DS
sleep	I-DS
apnea	I-DS
(	O
OSA	B-DS
),	O
especially	O
the	O
hypotonic	O
upper	O
airway	O
seen	O
during	O
rapid	O
eye	O
movement	O
sleep	O
.	O

Continuous	O
positive	O
airway	O
pressure	O
(	O
CPAP	O
)	O
via	O
nasal	O
mask	O
is	O
more	O
effective	O
at	O
maintaining	O
airway	O
patency	O
than	O
a	O
full	O
face	O
mask	O
in	O
patients	O
with	O
OSA	B-DS
.	O

We	O
hypothesized	O
that	O
CPAP	O
via	O
nasal	O
mask	O
and	O
ventilation	O
(	O
nCPAP	O
)	O
would	O
be	O
more	O
effective	O
than	O
full	O
face	O
mask	O
CPAP	O
and	O
ventilation	O
(	O
FmCPAP	O
)	O
for	O
unconscious	O
subjects	O
,	O
and	O
we	O
tested	O
our	O
hypothesis	O
during	O
induction	O
of	O
general	O
anesthesia	O
for	O
elective	O
surgery	O
.	O

Methods	O

In	O
total	O
,	O
73	O
adult	O
subjects	O
requiring	O
general	O
anesthesia	O
were	O
randomly	O
assigned	O
to	O
one	O
of	O
four	O
groups	O
:	O
nCPAP	O
P0	O
,	O
nCPAP	O
P5	O
,	O
FmCPAP	O
P0	O
,	O
and	O
FmCPAP	O
P5	O
,	O
where	O
P0	O
and	O
P5	O
represent	O
positive	O
end	O
-	O
expiratory	O
pressure	O
(	O
PEEP	O
)	O
0	O
and	O
5	O
cm	O
H2O	O
applied	O
prior	O
to	O
induction	O
.	O

After	O
apnea	O
,	O
ventilation	O
was	O
initiated	O
with	O
pressure	O
control	O
ventilation	O
at	O
a	O
peak	O
inspiratory	O
pressure	O
over	O
PEEP	O
(	O
PIP	O
/	O
PEEP	O
)	O
of	O
20	O
/	O
0	O
,	O
then	O
20	O
/	O
5	O
,	O
and	O
finally	O
20	O
/	O
10	O
cm	O
H2O	O
,	O
each	O
applied	O
for	O
1	O
min	O
.	O

At	O
each	O
pressure	O
setting	O
,	O
expired	O
tidal	O
volume	O
(	O
Vte	O
)	O
was	O
calculated	O
by	O
using	O
a	O
plethysmograph	O
device	O
.	O

Results	O

The	O
rate	O
of	O
effective	O
tidal	O
volume	O
(	O
Vte	O
>	O
estimated	O
anatomical	O
dead	O
space	O
)	O
was	O
higher	O
(	O
87	O
.	O
9	O
%	O
vs	O
.	O
21	O
.	O
9	O
%;	O
P	O
<	O
0	O
.	O
01	O
)	O
and	O
the	O
median	O
Vte	O
was	O
larger	O
(	O
6	O
.	O
9	O
vs	O
.	O
0	O
mL	O
/	O
kg	O
;	O
P	O
<	O
0	O
.	O
01	O
)	O
with	O
nCPAP	O
than	O
with	O
FmCPAP	O
.	O

Application	O
of	O
CPAP	O
prior	O
to	O
induction	O
of	O
general	O
anesthesia	O
did	O
not	O
affect	O
Vte	O
in	O
either	O
approach	O
(	O
nCPAP	O
pre	O
-	O
vs	O
.	O
post	O
-;	O
7	O
.	O
9	O
vs	O
.	O
5	O
.	O
8	O
mL	O
/	O
kg	O
,	O
P	O
=	O
0	O
.	O
07	O
)	O
(	O
FmCPAP	O
pre	O
-	O
vs	O
.	O
post	O
-;	O
0	O
vs	O
.	O
0	O
mL	O
/	O
kg	O
,	O
P	O
=	O
0	O
.	O
11	O
).	O

Conclusions	O

nCPAP	O
produced	O
more	O
effective	O
tidal	O
volume	O
than	O
FmCPAP	O
in	O
unconscious	O
subjects	O
.	O

Trial	O
registration	O

ClinicalTrials	O
.	O
gov	O
identifier	O
:	O
NCT01524614	O
.	O

Introduction	O

Mask	O
ventilation	O
as	O
an	O
initial	O
ventilation	O
support	O
is	O
widely	O
used	O
for	O
unconscious	O
subjects	O
either	O
in	O
an	O
emergency	O
or	O
during	O
induction	O
of	O
general	O
anesthesia	O
[	O
1	O
].	O

About	O
250	O
,	O
000	O
cases	O
of	O
cardiac	B-DS
arrest	I-DS
annually	O
occur	O
outside	O
of	O
hospitals	O
,	O
and	O
370	O
,	O
000	O
to	O
750	O
,	O
000	O
cases	O
occur	O
in	O
hospitals	O
[	O
2	O
,	O
3	O
].	O

The	O
total	O
number	O
is	O
close	O
to	O
one	O
million	O
emergency	O
mask	O
ventilations	O
performed	O
per	O
year	O
.	O

In	O
addition	O
,	O
about	O
21	O
million	O
cases	O
are	O
performed	O
under	O
general	O
anesthesia	O
(	O
GA	O
)	O
and	O
the	O
majority	O
require	O
mask	O
ventilation	O
during	O
induction	O
of	O
GA	O
[	O
4	O
].	O

Mask	O
ventilation	O
is	O
nearly	O
exclusively	O
provided	O
by	O
using	O
a	O
full	O
face	O
mask	O
[	O
1	O
].	O

Unfortunately	O
,	O
full	O
face	O
mask	O
ventilation	O
is	O
difficult	O
to	O
master	O
,	O
and	O
the	O
skill	O
is	O
hard	O
to	O
retain	O
without	O
frequent	O
re	O
-	O
enforcement	O
[	O
5	O
,	O
6	O
].	O

The	O
rescuer	O
has	O
to	O
ensure	O
adequate	O
mask	O
seal	O
,	O
head	O
placement	O
,	O
and	O
lower	O
jaw	O
advance	O
with	O
one	O
hand	O
and	O
perform	O
bag	O
ventilation	O
with	O
the	O
other	O
hand	O
[	O
7	O
].	O

Given	O
that	O
the	O
need	O
for	O
emergency	O
mask	O
ventilation	O
can	O
occur	O
anytime	O
and	O
anywhere	O
,	O
in	O
the	O
hospital	O
,	O
in	O
public	O
places	O
,	O
and	O
at	O
home	O
,	O
the	O
ability	O
of	O
medical	O
personnel	O
and	O
the	O
lay	O
public	O
to	O
perform	O
adequate	O
emergency	O
ventilation	O
is	O
far	O
from	O
satisfactory	O
.	O

The	O
mechanism	O
of	O
upper	B-DS
airway	I-DS
obstruction	I-DS
(	O
UAO	B-DS
)	O
in	O
unconscious	O
victims	O
is	O
not	O
fully	O
understood	O
.	O

However	O
,	O
it	O
shares	O
many	O
similarities	O
with	O
that	O
of	O
obstructive	B-DS
sleep	I-DS
apnea	I-DS
(	O
OSA	B-DS
)	O
[	O
8	O
].	O

Continuous	O
positive	O
airway	O
pressure	O
(	O
CPAP	O
)	O
is	O
the	O
standard	O
treatment	O
for	O
maintaining	O
upper	O
airway	O
patency	O
in	O
patients	O
with	O
OSA	B-DS
[	O
9	O
].	O

If	O
the	O
patient	O
is	O
able	O
to	O
tolerate	O
CPAP	O
and	O
use	O
it	O
correctly	O
,	O
its	O
effective	O
rate	O
is	O
nearly	O
100	O
%	O
[	O
10	O
,	O
11	O
].	O

The	O
majority	O
of	O
patients	O
with	O
OSA	B-DS
fail	O
the	O
treatment	O
not	O
because	O
of	O
its	O
low	O
efficacy	O
for	O
maintaining	O
upper	O
airway	O
patency	O
but	O
because	O
of	O
intolerance	O
[	O
12	O
].	O

In	O
addition	O
,	O
CPAP	O
via	O
nasal	O
mask	O
is	O
more	O
effective	O
at	O
maintaining	O
airway	O
patency	O
than	O
a	O
full	O
face	O
mask	O
in	O
patients	O
with	O
OSA	B-DS
[	O
9	O
,	O
13	O
].	O

Treatment	O
with	O
CPAP	O
for	O
patients	O
with	O
OSA	B-DS
usually	O
starts	O
before	O
patients	O
fall	O
asleep	O
and	O
the	O
occurrence	O
of	O
UAO	B-DS
;	O
however	O
,	O
it	O
is	O
unclear	O
whether	O
the	O
efficacy	O
of	O
CPAP	O
in	O
treating	O
OSA	B-DS
is	O
reproducible	O
for	O
unconscious	O
victims	O
after	O
UAO	B-DS
develops	O
.	O

Recently	O
,	O
we	O
demonstrated	O
that	O
applying	O
ventilation	O
through	O
both	O
the	O
mouth	O
and	O
nose	O
was	O
less	O
effective	O
than	O
through	O
the	O
nose	O
alone	O
and	O
that	O
ventilation	O
occurs	O
primarily	O
through	O
the	O
nasal	O
route	O
even	O
when	O
both	O
routes	O
are	O
used	O
[	O
14	O
].	O

We	O
also	O
reported	O
that	O
direct	O
mouth	O
-	O
to	O
-	O
nose	O
breathing	O
is	O
more	O
effective	O
than	O
mouth	O
-	O
to	O
-	O
mouth	O
breathing	O
in	O
unconscious	O
adult	O
subjects	O
with	O
apnea	O
[	O
15	O
].	O

Because	O
the	O
high	O
success	O
rate	O
of	O
reducing	O
UAO	B-DS
in	O
patients	O
with	O
OSA	B-DS
results	O
not	O
only	O
from	O
the	O
nasal	O
mask	O
but	O
also	O
from	O
employing	O
CPAP	O
,	O
we	O
hypothesized	O
that	O
CPAP	O
via	O
nasal	O
mask	O
and	O
ventilation	O
(	O
nCPAP	O
)	O
should	O
be	O
more	O
effective	O
in	O
reducing	O
UAO	B-DS
for	O
unconscious	O
victims	O
than	O
CPAP	O
via	O
full	O
face	O
mask	O
and	O
ventilation	O
(	O
FmCPAP	O
).	O

Because	O
treatment	O
with	O
CPAP	O
for	O
patients	O
with	O
OSA	B-DS
usually	O
starts	O
before	O
patients	O
fall	O
asleep	O
and	O
the	O
occurrence	O
of	O
UAO	B-DS
,	O
it	O
is	O
not	O
clear	O
whether	O
the	O
efficacy	O
of	O
CPAP	O
in	O
treating	O
OSA	B-DS
is	O
reproducible	O
in	O
unconscious	O
subjects	O
.	O

Therefore	O
,	O
the	O
aims	O
of	O
our	O
study	O
were	O
to	O
determine	O
(	O
1	O
)	O
whether	O
nCPAP	O
is	O
more	O
effective	O
to	O
maintain	O
upper	O
airway	O
patency	O
than	O
FmCPAP	O
during	O
induction	O
of	O
GA	O
and	O
(	O
2	O
)	O
whether	O
the	O
application	O
of	O
CPAP	O
prior	O
to	O
or	O
after	O
induction	O
of	O
GA	O
affects	O
efficacy	O
of	O
mask	O
ventilation	O
with	O
both	O
nasal	O
mask	O
and	O
full	O
face	O
mask	O
.	O

We	O
consider	O
this	O
study	O
highly	O
clinically	O
relevant	O
since	O
currently	O
many	O
providers	O
of	O
emergency	O
mask	O
ventilation	O
and	O
difficult	O
airway	O
management	O
are	O
unable	O
to	O
achieve	O
effective	O
ventilation	O
and	O
alternative	O
approaches	O
are	O
needed	O
.	O

Materials	O
and	O
methods	O

The	O
study	O
protocol	O
was	O
approved	O
by	O
the	O
Massachusetts	O
General	O
Hospital	O
Human	O
Research	O
Committee	O
(	O
Boston	O
,	O
MA	O
,	O
USA	O
),	O
and	O
written	O
informed	O
consent	O
was	O
obtained	O
from	O
all	O
participating	O
subjects	O
.	O

Subject	O
enrollment	O
and	O
randomization	O

In	O
total	O
,	O
73	O
subjects	O
,	O
18	O
to	O
65	O
years	O
of	O
age	O
,	O
were	O
enrolled	O
in	O
this	O
study	O
from	O
the	O
inpatient	O
main	O
operating	O
rooms	O
of	O
the	O
Massachusetts	O
General	O
Hospital	O
after	O
giving	O
their	O
consent	O
.	O

All	O
subjects	O
who	O
met	O
inclusion	O
and	O
did	O
not	O
have	O
any	O
exclusion	O
criteria	O
,	O
who	O
required	O
GA	O
for	O
elective	O
surgery	O
,	O
who	O
had	O
a	O
preoperative	O
physical	O
status	O
of	O
I	O
or	O
II	O
as	O
defined	O
by	O
the	O
American	O
Society	O
of	O
Anesthesiologists	O
,	O
who	O
were	O
able	O
to	O
breathe	O
through	O
both	O
their	O
nose	O
and	O
mouth	O
,	O
and	O
who	O
had	O
no	O
known	O
contraindications	O
to	O
mask	O
ventilation	O
were	O
approached	O
for	O
consent	O
.	O

Exclusion	O
criteria	O
included	O
major	O
cardiovascular	B-DS
disease	I-DS
,	O
respiratory	B-DS
disease	I-DS
,	O
cerebral	B-DS
vascular	I-DS
disease	I-DS
,	O
gastric	B-DS
-	I-DS
esophageal	I-DS
reflux	I-DS
,	O
or	O
a	O
full	O
stomach	O
,	O
known	O
obstructive	B-DS
sleep	I-DS
apnea	I-DS
,	O
body	O
mass	O
index	O
of	O
greater	O
than	O
35	O
kg	O
/	O
m2	O
,	O
and	O
the	O
need	O
for	O
emergency	O
surgery	O
.	O

All	O
subjects	O
were	O
randomly	O
assigned	O
into	O
one	O
of	O
four	O
groups	O
by	O
pre	O
-	O
sealed	O
envelope	O
:	O
nCPAP	O
P0	O
,	O
nCPAP	O
P5	O
,	O
FmCPAP	O
P0	O
,	O
and	O
FmCPAP	O
P5	O
,	O
where	O
P0	O
and	O
P5	O
represent	O
CPAP	O
0	O
and	O
5	O
cm	O
H2O	O
applied	O
prior	O
to	O
induction	O
of	O
GA	O
.	O

The	O
process	O
of	O
subject	O
selection	O
and	O
randomization	O
is	O
shown	O
in	O
Figure	O
1	O
.	O

Subject	O
enrollment	O
and	O
