Choriocapillaris	O
and	O
Choroidal	O
Microvasculature	O
Imaging	O
with	O
Ultrahigh	O
Speed	O
OCT	O
Angiography	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
the	O
following	O
interests	O
:	O
WJC	O
:	O
none	O
;	O
KJM	O
:	O
none	O
;	O
BP	O
:	O
Employment	O
at	O
Thorlabs	O
Inc	O
;	O
CDL	O
:	O
none	O
;	O
JJL	O
:	O
none	O
;	O
VJ	O
:	O
Personal	O
financial	O
interest	O
,	O
intellectual	O
property	O
,	O
and	O
employment	O
at	O
Praevium	O
Research	O
Inc	O
.;	O
AEC	O
:	O
Personal	O
financial	O
interest	O
,	O
intellectual	O
property	O
,	O
and	O
employment	O
at	O
Thorlabs	O
Inc	O
;	O
JSD	O
:	O
research	O
support	O
from	O
Carl	O
Zeiss	O
Meditec	O
Inc	O
.	O
and	O
Optovue	O
Inc	O
.,	O
and	O
stock	O
in	O
Hemera	O
Biosciences	O
Inc	O
.,	O
EyeNetra	O
,	O
and	O
Ophthotech	O
Corp	O
;	O
RH	O
:	O
royalties	O
from	O
intellectual	O
property	O
owned	O
by	O
Massachusetts	O
Institute	O
of	O
Technology	O
and	O
licensed	O
to	O
Optovue	O
Inc	O
.;	O
JGF	O
:	O
royalties	O
from	O
intellectual	O
property	O
owned	O
by	O
Massachusetts	O
Institute	O
of	O
Technology	O
and	O
licensed	O
to	O
Carl	O
Zeiss	O
Meditec	O
Inc	O
.	O
and	O
Optovue	O
Inc	O
.,	O
and	O
stock	O
options	O
with	O
Optovue	O
Inc	O
.	O

The	O
following	O
authors	O
also	O
have	O
patents	O
and	O
applications	O
:	O
JGH	O
and	O
RF	O
,	O
US	O
Patent	O
Application	O
2011	O
/	O
0134394	O
-	O
Methods	O
and	O
apparatus	O
for	O
optical	O
coherence	O
tomography	O
scanning	O
;	O
US	O
Patent	O
7	O
,	O
884	O
,	O
945	O
-	O
Methods	O
and	O
apparatus	O
for	O
optical	O
coherence	O
tomography	O
scanning	O
;	O
US	O
Patent	O
8	O
,	O
405	O
,	O
834	O
-	O
Methods	O
and	O
apparatus	O
for	O
optical	O
coherence	O
tomography	O
scanning	O
.	O

VJ	O
,	O
US	O
patent	O
7	O
,	O
468	O
,	O
997	O
-	O
System	O
for	O
swept	O
source	O
optical	O
coherence	O
tomography	O
;	O
US	O
patent	O
application	O
13	O
/	O
952	O
,	O
554	O
-	O
Widely	O
tunable	O
short	O
cavity	O
laser	O
;	O
and	O
US	O
provisional	O
application	O
61	O
/	O
793	O
,	O
730	O
-	O
Widely	O
tunable	O
swept	O
source	O
.	O

This	O
does	O
not	O
alter	O
the	O
authors	O
'	O
adherence	O
to	O
all	O
the	O
PLOS	O
ONE	O
policies	O
on	O
sharing	O
data	O
and	O
materials	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
WC	O
KJM	O
JSD	O
RH	O
GF	O
.	O

Performed	O
the	O
experiments	O
:	O
WC	O
KJM	O
BP	O
CDL	O
JJL	O
JGF	O
.	O

Analyzed	O
the	O
data	O
:	O
WC	O
KJM	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
VJ	O
AEC	O
.	O

Wrote	O
the	O
paper	O
:	O
WJC	O
KJM	O
JGF	O
.	O

We	O
demonstrate	O
in	O
vivo	O
choriocapillaris	O
and	O
choroidal	O
microvasculature	O
imaging	O
in	O
normal	O
human	B-OG
subjects	O
using	O
optical	O
coherence	O
tomography	O
(	O
OCT	O
).	O

An	O
ultrahigh	O
speed	O
swept	O
source	O
OCT	O
prototype	O
at	O
1060	O
nm	O
wavelengths	O
with	O
a	O
400	O
kHz	O
A	O
-	O
scan	O
rate	O
is	O
developed	O
for	O
three	O
-	O
dimensional	O
ultrahigh	O
speed	O
imaging	O
of	O
the	O
posterior	O
eye	O
.	O

OCT	O
angiography	O
is	O
used	O
to	O
image	O
three	O
-	O
dimensional	O
vascular	O
structure	O
without	O
the	O
need	O
for	O
exogenous	O
fluorophores	O
by	O
detecting	O
erythrocyte	O
motion	O
contrast	O
between	O
OCT	O
intensity	O
cross	O
-	O
sectional	O
images	O
acquired	O
rapidly	O
and	O
repeatedly	O
from	O
the	O
same	O
location	O
on	O
the	O
retina	O
.	O
En	O
face	O
OCT	O
angiograms	O
of	O
the	O
choriocapillaris	O
and	O
choroidal	O
vasculature	O
are	O
visualized	O
by	O
acquiring	O
cross	O
-	O
sectional	O
OCT	O
angiograms	O
volumetrically	O
via	O
raster	O
scanning	O
and	O
segmenting	O
the	O
three	O
-	O
dimensional	O
angiographic	O
data	O
at	O
multiple	O
depths	O
below	O
the	O
retinal	O
pigment	O
epithelium	O
(	O
RPE	O
).	O

Fine	O
microvasculature	O
of	O
the	O
choriocapillaris	O
,	O
as	O
well	O
as	O
tightly	O
packed	O
networks	O
of	O
feeding	O
arterioles	O
and	O
draining	O
venules	O
,	O
can	O
be	O
visualized	O
at	O
different	O
en	O
face	O
depths	O
.	O

Panoramic	O
ultra	O
-	O
wide	O
field	O
stitched	O
OCT	O
angiograms	O
of	O
the	O
choriocapillaris	O
spanning	O
∼	O
32	O
mm	O
on	O
the	O
retina	O
show	O
distinct	O
vascular	O
structures	O
at	O
different	O
fundus	O
locations	O
.	O

Isolated	O
smaller	O
fields	O
at	O
the	O
central	O
fovea	O
and	O
∼	O
6	O
mm	O
nasal	O
to	O
the	O
fovea	O
at	O
the	O
depths	O
of	O
the	O
choriocapillaris	O
and	O
Sattler	O
'	O
s	O
layer	O
show	O
vasculature	O
structures	O
consistent	O
with	O
established	O
architectural	O
morphology	O
from	O
histological	O
and	O
electron	O
micrograph	O
corrosion	O
casting	O
studies	O
.	O

Choriocapillaris	O
imaging	O
was	O
performed	O
in	O
eight	O
healthy	O
volunteers	O
with	O
OCT	O
angiograms	O
successfully	O
acquired	O
from	O
all	O
subjects	O
.	O

These	O
results	O
demonstrate	O
the	O
feasibility	O
of	O
ultrahigh	O
speed	O
OCT	O
for	O
in	O
vivo	O
dye	O
-	O
free	O
choriocapillaris	O
and	O
choroidal	O
vasculature	O
imaging	O
,	O
in	O
addition	O
to	O
conventional	O
structural	O
imaging	O
.	O

Introduction	O

While	O
retinal	O
vasculature	O
supplies	O
oxygen	O
and	O
nutrients	O
to	O
the	O
inner	O
retinal	O
layers	O
,	O
choroidal	O
vasculature	O
is	O
responsible	O
for	O
nourishing	O
the	O
outer	O
retinal	O
layers	O
.	O

Choroidal	O
circulation	O
,	O
the	O
largest	O
source	O
of	O
the	O
blood	O
supply	O
to	O
the	O
posterior	O
eye	O
,	O
is	O
also	O
responsible	O
for	O
transporting	O
metabolic	O
waste	O
from	O
the	O
retinal	O
pigment	O
epithelium	O
(	O
RPE	O
),	O
and	O
hence	O
it	O
plays	O
a	O
key	O
role	O
in	O
normal	O
retinal	O
function	O
