A	O
Unimodal	O
Model	O
for	O
Double	O
Observer	O
Distance	O
Sampling	O
Surveys	O

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
EFB	O
.	O

Performed	O
the	O
experiments	O
:	O
EFB	O
AMC	O
.	O

Analyzed	O
the	O
data	O
:	O
EFB	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
EFB	O
.	O

Wrote	O
the	O
paper	O
:	O
EFB	O
AMC	O
.	O

Distance	O
sampling	O
is	O
a	O
widely	O
used	O
method	O
to	O
estimate	O
animal	B-OG
population	O
size	O
.	O

Most	O
distance	O
sampling	O
models	O
utilize	O
a	O
monotonically	O
decreasing	O
detection	O
function	O
such	O
as	O
a	O
half	O
-	O
normal	O
.	O

Recent	O
advances	O
in	O
distance	O
sampling	O
modeling	O
allow	O
for	O
the	O
incorporation	O
of	O
covariates	O
into	O
the	O
distance	O
model	O
,	O
and	O
the	O
elimination	O
of	O
the	O
assumption	O
of	O
perfect	O
detection	O
at	O
some	O
fixed	O
distance	O
(	O
usually	O
the	O
transect	O
line	O
)	O
with	O
the	O
use	O
of	O
double	O
-	O
observer	O
models	O
.	O

The	O
assumption	O
of	O
full	O
observer	O
independence	O
in	O
the	O
double	O
-	O
observer	O
model	O
is	O
problematic	O
,	O
but	O
can	O
be	O
addressed	O
by	O
using	O
the	O
point	O
independence	O
assumption	O
which	O
assumes	O
there	O
is	O
one	O
distance	O
,	O
the	O
apex	O
of	O
the	O
detection	O
function	O
,	O
where	O
the	O
2	O
observers	O
are	O
assumed	O
independent	O
.	O

Aerially	O
collected	O
distance	O
sampling	O
data	O
can	O
have	O
a	O
unimodal	O
shape	O
and	O
have	O
been	O
successfully	O
modeled	O
with	O
a	O
gamma	O
detection	O
function	O
.	O

Covariates	O
in	O
gamma	O
detection	O
models	O
cause	O
the	O
apex	O
of	O
detection	O
to	O
shift	O
depending	O
upon	O
covariate	O
levels	O
,	O
making	O
this	O
model	O
incompatible	O
with	O
the	O
point	O
independence	O
assumption	O
when	O
using	O
double	O
-	O
observer	O
data	O
.	O

This	O
paper	O
reports	O
a	O
unimodal	O
detection	O
model	O
based	O
on	O
a	O
two	O
-	O
piece	O
normal	O
distribution	O
that	O
allows	O
covariates	O
,	O
has	O
only	O
one	O
apex	O
,	O
and	O
is	O
consistent	O
with	O
the	O
point	O
independence	O
assumption	O
when	O
double	O
-	O
observer	O
data	O
are	O
utilized	O
.	O

An	O
aerial	O
line	O
-	O
transect	O
survey	O
of	O
black	B-OG
bears	I-OG
in	O
Alaska	O
illustrate	O
how	O
this	O
method	O
can	O
be	O
applied	O
.	O

Introduction	O

Animal	B-OG
population	O
size	O
is	O
an	O
important	O
parameter	O
for	O
many	O
wildlife	O
and	O
ecological	O
problems	O
.	O

Distance	O
sampling	O
is	O
a	O
widely	O
used	O
method	O
to	O
estimate	O
animal	B-OG
population	O
size	O
[	O
1	O
].	O

Conventional	O
distance	O
sampling	O
(	O
CDS	O
)	O
models	O
animal	B-OG
detection	O
as	O
function	O
of	O
the	O
perpendicular	O
distance	O
between	O
the	O
animal	B-OG
and	O
transect	O
to	O
obtain	O
a	O
population	O
estimate	O
.	O

In	O
most	O
applications	O
,	O
there	O
are	O
additional	O
variables	O
that	O
affect	O
an	O
animal	B-OG
’	O
s	O
detection	O
probability	O
[	O
2	O
–	O
4	O
]	O
and	O
these	O
variables	O
can	O
be	O
used	O
for	O
modeling	O
animal	B-OG
detection	O
.	O

When	O
appreciable	O
variation	O
in	O
animal	B-OG
detection	O
is	O
present	O
,	O
multiple	O
covariate	O
distance	O
sampling	O
(	O
MCDS	O
)	O
models	O
are	O
superior	O
to	O
CDS	O
models	O
if	O
the	O
appropriate	O
covariates	O
are	O
measured	O
[	O
5	O
].	O

CDS	O
and	O
MCDS	O
models	O
make	O
the	O
important	O
assumption	O
that	O
animal	B-OG
detection	O
is	O
perfect	O
at	O
the	O
apex	O
of	O
detection	O
,	O
usually	O
on	O
the	O
transect	O
line	O
(	O
distance	O
=	O
0	O
).	O

If	O
this	O
assumption	O
is	O
true	O
,	O
Burnham	O
et	O
al	O
.	O
[	O
6	O
]	O
show	O
that	O
CDS	O
models	O
under	O
mild	O
assumptions	O
are	O
robust	O
to	O
biases	O
associated	O
with	O
unmodeled	O
heterogeneity	O
,	O
a	O
condition	O
Burnham	O
et	O
al	O
.	O
[	O
7	O
]	O
labeled	O
“	O
pooling	O
robust	O
”.	O

By	O
extension	O
,	O
MCDS	O
models	O
would	O
also	O
be	O
pooling	O
robust	O
if	O
the	O
assumption	O
of	O
perfect	O
detection	O
at	O
the	O
apex	O
were	O
true	O
.	O

In	O
many	O
cases	O
the	O
perfect	O
detection	O
assumption	O
is	O
unrealistic	O
or	O
suspect	O
.	O

In	O
such	O
cases	O
the	O
collection	O
of	O
double	O
-	O
observer	O
data	O
can	O
be	O
used	O
to	O
remove	O
this	O
assumption	O
.	O

Double	O
-	O
observer	O
data	O
consists	O
of	O
2	O
observers	O
trying	O
to	O
detect	O
animals	B-OG
independently	O
of	O
one	O
another	O
.	O

When	O
one	O
observer	O
detects	O
an	O
animal	B-OG
,	O
it	O
is	O
essentially	O
“	O
marked	O
”	O
for	O
the	O
other	O
observer	O
to	O
either	O
detect	O
(	O
recapture	O
)	O
or	O
miss	O
.	O

The	O
incorporation	O
of	O
double	O
-	O
observer	O
data	O
into	O
distance	O
modeling	O
(	O
Mark	O
-	O
Recapture	O
Distance	O
Sampling	O
models	O
,	O
MRDS	O
models	O
)	O
eliminates	O
the	O
assumption	O
of	O
perfect	O
detection	O
at	O
a	O
distance	O
associated	O
with	O
the	O
detection	O
apex	O
and	O
allows	O
this	O
parameter	O
to	O
be	O
estimated	O
[	O
8	O
–	O
11	O
]	O
and	O
even	O
vary	O
due	O
to	O
other	O
variables	O
[	O
11	O
].	O

The	O
initial	O
MRDS	O
models	O
[	O
8	O
–	O
11	O
]	O
assume	O
independent	O
animal	B-OG
sightings	O
between	O
the	O
observers	O
over	O
all	O
distances	O
,	O
which	O
Borchers	O
et	O
al	O
.	O
[	O
12	O
]	O
call	O
the	O
“	O
full	O
independence	O
”	O
(	O
FI	O
)	O
assumption	O
.	O

While	O
there	O
are	O
several	O
ways	O
to	O
estimate	O
MRDS	O
models	O
under	O
this	O
assumption	O
,	O
a	O
common	O
method	O
is	O
to	O
use	O
a	O
Huggins	O
type	O
[	O
13	O
]	O
mark	O
-	O
recapture	O
model	O
with	O
distance	O
as	O
a	O
covariate	O
[	O
14	O
].	O

The	O
property	O
of	O
“	O
pooling	O
-	O
robustness	O
”	O
does	O
not	O
hold	O
for	O
MRDS	O
models	O
[	O
6	O
].	O

Like	O
mark	O
-	O
recapture	O
models	O
,	O
unmodeled	O
heterogeneity	O
in	O
MRDS	O
models	O
is	O
a	O
source	O
of	O
bias	O
[	O
12	O
].	O

Covariates	O
can	O
reduce	O
the	O
unmodeled	O
heterogeneity	O
but	O
are	O
unlikely	O
to	O
account	O
for	O
all	O
the	O
sources	O
of	O
heterogeneity	O
[	O
15	O
].	O

Laake	O
[	O
16	O
]	O
analyzed	O
distance	O
data	O
on	O
a	O
known	O
population	O
of	O
150	O
wooden	O
stakes	O
,	O
the	O
best	O
CDS	O
estimate	O
was	O
81	O
%	O
(	O
121	O
)	O
of	O
the	O
true	O
value	O
,	O
while	O
the	O
MRDS	O
model	O
using	O
the	O
FI	O
assumption	O
was	O
80	O
%	O
(	O
120	O
)	O
of	O
the	O
true	O
value	O
.	O

Additionally	O
,	O
analysis	O
of	O
crabeater	B-OG
seal	I-OG
(	O
Lobodon	B-OG
carcinophaga	I-OG
)	O
[	O
12	O
,	O
14	O
]	O
and	O
feral	O
horse	B-OG
(	O
Equus	B-OG
caballus	I-OG
)	O
[	O
15	O
]	O
datasets	O
with	O
a	O
MRDS	O
model	O
using	O
the	O
FI	O
assumption	O
resulted	O
in	O
estimates	O
that	O
were	O
considerably	O
lower	O
than	O
those	O
obtained	O
with	O
MCDS	O
models	O
that	O
assume	O
perfect	O
detection	O
on	O
the	O
transect	O
line	O
(	O
the	O
location	O
of	O
maximum	O
detection	O
for	O
these	O
data	O
).	O

These	O
results	O
do	O
not	O
follow	O
the	O
expected	O
pattern	O
of	O
MRDS	O
population	O
estimates	O
being	O
larger	O
than	O
CDS	O
and	O
MCDS	O
estimates	O
.	O

These	O
results	O
can	O
be	O
caused	O
by	O
statistical	O
dependence	O
in	O
the	O
data	O
,	O
even	O
though	O
the	O
2	O
observers	O
collected	O
the	O
data	O
independently	O
.	O

The	O
dependence	O
can	O
easily	O
be	O
a	O
function	O
of	O
distance	O
or	O
animal	B-OG
activity	O
.	O

Increased	O
distance	O
to	O
the	O
animal	B-OG
will	O
cause	O
more	O
and	O
more	O
animals	B-OG
to	O
be	O
missed	O
.	O

If	O
at	O
far	O
distances	O
only	O
the	O
most	O
visible	O
animals	B-OG
are	O
detected	O
then	O
they	O
may	O
be	O
more	O
likely	O
to	O
be	O
detected	O
by	O
both	O
observers	O
since	O
they	O
are	O
more	O
visible	O
than	O
the	O
average	O
animal	B-OG
at	O
that	O
distance	O
.	O

This	O
occurs	O
because	O
missing	O
variables	O
explaining	O
detection	O
have	O
not	O
been	O
accounted	O
for	O
;	O
this	O
is	O
unmodeled	O
heterogeneity	O
.	O

In	O
the	O
above	O
case	O
,	O
an	O
animal	B-OG
standing	O
on	O
a	O
ridge	O
top	O
with	O
no	O
ground	O
cover	O
or	O
vegetation	O
in	O
the	O
background	O
(	O
sky	O
-	O
lined	O
),	O
would	O
be	O
very	O
visible	O
at	O
far	O
distances	O
to	O
both	O
observers	O
;	O
the	O
inadequate	O
modeling	O
of	O
the	O
sighting	O
conditions	O
would	O
cause	O
unmodeled	O
heterogeneity	O
.	O

The	O
effect	O
of	O
vegetation	O
obstruction	O
may	O
increase	O
with	O
distance	O
,	O
resulting	O
in	O
the	O
situation	O
described	O
above	O
.	O

Laake	O
et	O
al	O
.	O
[	O
15	O
]	O
document	O
a	O
divergence	O
in	O
detection	O
probabilities	O
over	O
distance	O
obtained	O
from	O
a	O
MCDS	O
model	O
and	O
the	O
mark	O
-	O
recapture	O
probabilities	O
in	O
a	O
feral	O
horse	B-OG
dataset	O
.	O

The	O
higher	O
mark	O
-	O
recapture	O
probabilities	O
at	O
