Loss	O
of	O
Anticodon	O
Wobble	O
Uridine	O
Modifications	O
Affects	O
tRNALys	O
Function	O
and	O
Protein	O
Levels	O
in	O
Saccharomyces	B-OG
cerevisiae	I-OG

Competing	O
Interests	O
:	O
The	O
authors	O
have	O
declared	O
that	O
no	O
competing	O
interests	O
exist	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
RK	O
RS	O
.	O

Performed	O
the	O
experiments	O
:	O
RK	O
PG	O
KLT	O
CE	O
.	O

Analyzed	O
the	O
data	O
:	O
RK	O
PG	O
KLT	O
MH	O
RS	O
.	O

Wrote	O
the	O
paper	O
:	O
RK	O
MH	O
RS	O
.	O

In	O
eukaryotes	B-OG
,	O
wobble	O
uridines	O
in	O
the	O
anticodons	O
of	O
tRNALys	O
UUU	O
,	O
tRNAGlu	O
UUC	O
and	O
tRNAGln	O
UUG	O
are	O
modified	O
to	O
5	O
-	O
methoxy	O
-	O
carbonyl	O
-	O
methyl	O
-	O
2	O
-	O
thio	O
-	O
uridine	O
(	O
mcm5s2U	O
).	O

While	O
mutations	O
in	O
subunits	O
of	O
the	O
Elongator	O
complex	O
(	O
Elp1	B-GP
-	O
Elp6	B-GP
),	O
which	O
disable	O
mcm5	O
side	O
chain	O
formation	O
,	O
or	O
removal	O
of	O
components	O
of	O
the	O
thiolation	O
pathway	O
(	O
Ncs2	B-GP
/	O
Ncs6	B-GP
,	O
Urm1	B-GP
,	O
Uba4	B-GP
)	O
are	O
individually	O
tolerated	O
,	O
the	O
combination	O
of	O
both	O
modification	O
defects	O
has	O
been	O
reported	O
to	O
have	O
lethal	O
effects	O
on	O
Saccharomyces	B-OG
cerevisiae	I-OG
.	O

Contrary	O
to	O
such	O
absolute	O
requirement	O
of	O
mcm5s2U	O
for	O
viability	O
,	O
we	O
demonstrate	O
here	O
that	O
in	O
the	O
S	B-OG
.	I-OG
cerevisiae	I-OG
S288C	I-OG
-	O
derived	O
background	O
,	O
both	O
pathways	O
can	O
be	O
simultaneously	O
inactivated	O
,	O
resulting	O
in	O
combined	O
