The	O
transcription	B-GP
factor	I-GP
CsbHLH18	B-GP
of	O
sweet	B-OG
orange	I-OG
functions	O
in	O
modulation	O
of	O
cold	O
tolerance	O
and	O
homeostasis	O
of	O
reactive	O
oxygen	O
species	O
by	O
regulating	O
the	O
antioxidant	O
gene	O

CsbHLH18	B-GP
,	O
a	O
bHLH	O
transcription	O
factor	O
of	O
Citrus	B-OG
sinensis	I-OG
,	O
functions	O
as	O
a	O
positive	O
regulator	O
of	O
cold	O
tolerance	O
due	O
to	O
promoted	O
ROS	O
scavenging	O
,	O
and	O
directly	O
targets	O
a	O
POD	B-GP
gene	O
.	O

Abstract	O

The	O
basic	O
helix	O
–	O
loop	O
–	O
helix	O
(	O
bHLH	O
)	O
transcription	B-GP
factors	I-GP
(	O
TFs	B-GP
)	O
comprise	O
one	O
of	O
the	O
largest	O
gene	O
families	O
in	O
plants	B-OG
,	O
and	O
participate	O
in	O
various	O
physiological	O
processes	O
,	O
but	O
the	O
physiological	O
role	O
and	O
regulatory	O
function	O
of	O
the	O
majority	O
of	O
bHLHs	O
remain	O
poorly	O
understood	O
.	O

Here	O
,	O
a	O
total	O
of	O
56	O
putative	O
CsbHLH	B-GP
genes	O
were	O
identified	O
in	O
sweet	B-OG
orange	I-OG
(	O
Citrus	B-OG
sinensis	I-OG
)	O
based	O
on	O
a	O
genome	O
-	O
wide	O
analysis	O
.	O

The	O
CsbHLH	B-GP
genes	O
,	O
except	O
four	O
members	O
,	O
were	O
distributed	O
throughout	O
nine	O
chromosomes	O
and	O
divided	O
into	O
19	O
subgroups	O
.	O

Most	O
of	O
the	O
CsbHLH	B-GP
genes	O
were	O
responsive	O
to	O
cold	O
stress	O
,	O
with	O
the	O
greatest	O
up	O
-	O
regulation	O
being	O
observed	O
in	O
CsbHLH18	B-GP
.	O

CsbHLH18	B-GP
is	O
localized	O
in	O
the	O
nuclei	O
and	O
has	O
transcriptional	O
activation	O
activity	O
.	O

Overexpression	O
of	O
CsbHLH18	B-GP
conferred	O
enhanced	O
cold	O
tolerance	O
in	O
transgenic	O
tobacco	B-OG
.	O

The	O
transgenic	O
plants	B-OG
accumulated	O
significantly	O
less	O
reactive	O
oxygen	O
species	O
(	O
ROS	O
),	O
concurrent	O
with	O
increased	O
activities	O
and	O
transcript	O
levels	O
of	O
antioxidant	O
enzymes	O
.	O

In	O
contrast	O
,	O
knockdown	O
of	O
bHLH18	B-GP
by	O
RNAi	O
in	O
trifoliate	B-OG
orange	I-OG
promoted	O
cold	O
susceptibility	O
,	O
accompanied	O
by	O
down	O
-	O
