BitMapper	O
:	O
an	O
efficient	O
all	O
-	O
mapper	O
based	O
on	O
bit	O
-	O
vector	O
computing	O

Background	O

As	O
the	O
next	O
-	O
generation	O
sequencing	O
(	O
NGS	O
)	O
technologies	O
producing	O
hundreds	O
of	O
millions	O
of	O
reads	O
every	O
day	O
,	O
a	O
tremendous	O
computational	O
challenge	O
is	O
to	O
map	O
NGS	O
reads	O
to	O
a	O
given	O
reference	O
genome	O
efficiently	O
.	O

However	O
,	O
existing	O
methods	O
of	O
all	O
-	O
mappers	O
,	O
which	O
aim	O
at	O
finding	O
all	O
mapping	O
locations	O
of	O
each	O
read	O
,	O
are	O
very	O
time	O
consuming	O
.	O

The	O
majority	O
of	O
existing	O
all	O
-	O
mappers	O
consist	O
of	O
2	O
main	O
parts	O
,	O
filtration	O
and	O
verification	O
.	O

This	O
work	O
significantly	O
reduces	O
verification	O
time	O
,	O
which	O
is	O
the	O
dominant	O
part	O
of	O
the	O
running	O
time	O
.	O

Results	O

An	O
efficient	O
all	O
-	O
mapper	O
,	O
BitMapper	O
,	O
is	O
developed	O
based	O
on	O
a	O
new	O
vectorized	O
bit	O
-	O
vector	O
algorithm	O
,	O
which	O
simultaneously	O
calculates	O
the	O
edit	O
distance	O
of	O
one	O
read	O
to	O
multiple	O
locations	O
in	O
a	O
given	O
reference	O
genome	O
.	O

Experimental	O
results	O
on	O
both	O
simulated	O
and	O
real	O
data	O
sets	O
show	O
that	O
BitMapper	O
is	O
from	O
several	O
times	O
to	O
an	O
order	O
of	O
magnitude	O
faster	O
than	O
the	O
current	O
state	O
-	O
of	O
-	O
the	O
-	O
art	O
all	O
-	O
mappers	O
,	O
while	O
achieving	O
higher	O
sensitivity	O
,	O
i	O
.	O
e	O
.,	O
better	O
quality	O
solutions	O
.	O

Conclusions	O

We	O
present	O
BitMapper	O
,	O
which	O
is	O
designed	O
to	O
return	O
all	O
mapping	O
locations	O
of	O
raw	O
reads	O
containing	O
indels	O
as	O
well	O
as	O
mismatches	O
.	O

BitMapper	O
is	O
implemented	O
in	O
C	O
under	O
a	O
GPL	O
license	O
.	O

Binaries	O
are	O
freely	O
available	O
at	O
http	O
://	O
home	O
.	O
ustc	O
.	O
edu	O
.	O
cn	O
/%	O
7Echhy	O
.	O

Electronic	O
supplementary	O
material	O

The	O
online	O
version	O
of	O
this	O
article	O
(	O
doi	O
:	O
10	O
.	O
1186	O
/	O
s12859	O
-	O
015	O
-	O
0626	O
-	O
9	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Background	O

Recently	O
,	O
DNA	O
sequencing	O
has	O
become	O
a	O
powerful	O
tool	O
for	O
researches	O
in	O
biology	O
and	O
medicine	O
.	O

The	O
decreasing	O
cost	O
and	O
improving	O
speed	O
of	O
the	O
next	O
-	O
generation	O
sequencing	O
(	O
NGS	O
)	O
technologies	O
generate	O
massive	O
reads	O
every	O
day	O
.	O

However	O
,	O
a	O
disadvantage	O
of	O
NGS	O
technologies	O
is	O
that	O
they	O
produce	O
sequenced	O
reads	O
of	O
relatively	O
short	O
length	O
.	O

For	O
instance	O
,	O
the	O
HiSeq2500	O
platform	O
of	O
Illumina	O
usually	O
produces	O
150	O
bp	O
reads	O
.	O

The	O
first	O
step	O
of	O
many	O
genomic	O
researches	O
is	O
finding	O
the	O
mapping	O
locations	O
of	O
these	O
short	O
NGS	O
reads	O
in	O
a	O
given	O
large	O
reference	O
genome	O
.	O

For	O
this	O
mapping	O
issue	O
,	O
two	O
classes	O
of	O
methods	O
have	O
been	O
developed	O
.	O

One	O
class	O
,	O
including	O
Bowtie	O
[	O
1	O
],	O
Bowtie2	O
[	O
2	O
],	O
BWA	O
[	O
3	O
],	O
GEM	O
[	O
4	O
],	O
etc	O
.,	O
is	O
referred	O
to	O
as	O
best	O
-	O
mappers	O
for	O
trying	O
to	O
identify	O
one	O
or	O
a	O
few	O
best	O
mapping	O
locations	O
for	O
each	O
read	O
.	O

The	O
other	O
class	O
,	O
including	O
RazerS	O
3	O
[	O
5	O
],	O
Hobbes2	O
[	O
6	O
],	O
and	O
mrFAST	O
[	O
7	O
,	O
8	O
],	O
is	O
referred	O
to	O
as	O
all	O
-	O
mappers	O
for	O
finding	O
all	O
mapping	O
locations	O
.	O

Generally	O
,	O
the	O
selection	O
of	O
different	O
mappers	O
depends	O
on	O
the	O
needs	O
of	O
down	O
-	O
stream	O
applications	O
.	O

Finding	O
one	O
or	O
a	O
few	O
best	O
mapping	O
locations	O
for	O
each	O
read	O
using	O
best	O
-	O
mappers	O
is	O
enough	O
in	O
most	O
cases	O
(	O
e	O
.	O
g	O
.,	O
mapping	O
DNA	O
-	O
protein	O
interactions	O
,	O
whole	O
-	O
transcriptome	O
sequencing	O
and	O
whole	O
genome	O
expression	O
profiling	O
).	O

However	O
,	O
for	O
some	O
specific	O
applications	O
,	O
such	O
as	O
ChIP	O
-	O
seq	O
experiments	O
,	O
CNVs	O
(	O
copy	O
number	O
variation	O
)	O
calling	O
and	O
detecting	O
structural	O
variants	O
,	O
it	O
is	O
necessary	O
to	O
identify	O
all	O
mapping	O
locations	O
using	O
all	O
-	O
mappers	O
.	O

Due	O
to	O
the	O
different	O
purposes	O
,	O
identifying	O
all	O
mapping	O
locations	O
using	O
all	O
-	O
mappers	O
is	O
usually	O
much	O
slower	O
than	O
finding	O
one	O
or	O
a	O
few	O
best	O
locations	O
using	O
best	O
-	O
mappers	O
.	O

An	O
important	O
reason	O
is	O
that	O
all	O
-	O
mappers	O
have	O
to	O
enumerate	O
all	O
possible	O
locations	O
,	O
while	O
best	O
-	O
mappers	O
can	O
use	O
some	O
heuristic	O
methods	O
to	O
select	O
the	O
most	O
likely	O
one	O
.	O

There	O
are	O
a	O
lot	O
of	O
matches	O
for	O
some	O
reads	O
due	O
to	O
huge	O
numbers	O
of	O
segmental	O
duplications	O
and	O
common	O
repeats	O
in	O
reference	O
genomes	O
.	O

Thus	O
,	O
finding	O
all	O
mapping	O
locations	O
is	O
still	O
a	O
computationally	O
very	O
expensive	O
problem	O
.	O

To	O
solve	O
this	O
problem	O
,	O
many	O
all	O
-	O
mappers	O
have	O
been	O
developed	O
.	O

Most	O
of	O
them	O
consist	O
of	O
two	O
parts	O
,	O
filtration	O
and	O
verification	O
.	O

Filtration	O
reduces	O
the	O
number	O
of	O
the	O
locations	O
that	O
need	O
to	O
be	O
verified	O
(	O
called	O
candidates	O
),	O
especially	O
when	O
a	O
reference	O
genome	O
is	O
extremely	O
large	O
.	O

For	O
example	O
,	O
Hobbes	O
[	O
9	O
]	O
uses	O
a	O
dynamic	O
programming	O
algorithm	O
to	O
select	O
several	O
q	O
-	O
grams	O
with	O
the	O
lowest	O
frequency	O
,	O
where	O
q	O
-	O
grams	O
are	O
the	O
subsequences	O
with	O
length	O
of	O
q	O
.	O

Therefore	O
,	O
the	O
number	O
of	O
candidates	O
is	O
minimal	O
.	O

Another	O
filter	O
proposed	O
by	O
Hobbes	O
2	O
chooses	O
k	O
+	O
2	O
q	O
−	O
grams	O
instead	O
of	O
k	O
+	O
1	O
and	O
only	O
verifies	O
the	O
locations	O
that	O
appear	O
at	O
least	O
two	O
times	O
.	O

Recently	O
,	O
Masai	O
[	O
10	O
]	O
improved	O
the	O
performance	O
of	O
filtration	O
by	O
generating	O
candidate	O
locations	O
of	O
multiple	O
reads	O
simultaneously	O
and	O
using	O
approximate	O
seeds	O
.	O

Compared	O
with	O
filtration	O
,	O
verification	O
used	O
for	O
edit	O
distance	O
is	O
the	O
dominant	O
part	O
of	O
the	O
whole	O
running	O
time	O
in	O
current	O
mappers	O
[	O
8	O
].	O

Several	O
algorithms	O
have	O
been	O
proposed	O
to	O
speedup	O
verification	O
.	O

A	O
bit	O
-	O
vector	O
algorithm	O
proposed	O
by	O
Myers	O
[	O
11	O
]	O
uses	O
bit	O
representation	O
contained	O
in	O
a	O
machine	O
word	O
to	O
calculte	O
edit	O
distance	O
.	O

RazerS	O
3	O
[	O
5	O
]	O
implements	O
a	O
banded	O
version	O
of	O
Myers	O
’	O
algorithm	O
[	O
12	O
],	O
which	O
only	O
calculates	O
several	O
consecutive	O
diagonals	O
rather	O
than	O
the	O
whole	O
dynamic	O
programming	O
matrix	O
.	O

Although	O
the	O
current	O
banded	O
method	O
of	O
verification	O
is	O
quite	O
quick	O
,	O
it	O
only	O
calculates	O
the	O
edit	O
distance	O
of	O
a	O
read	O
to	O
one	O
location	O
rather	O
than	O
multiple	O
locations	O
.	O

In	O
this	O
paper	O
,	O
we	O
present	O
BitMapper	O
,	O
an	O
efficient	O
read	O
mapper	O
which	O
is	O
designed	O
to	O
return	O
all	O
mapping	O
locations	O
of	O
raw	O
reads	O
containing	O
indels	O
as	O
well	O
as	O
mismatches	O
.	O

It	O
includes	O
a	O
new	O
vectorized	O
bit	O
-	O
vector	O
algorithm	O
using	O
a	O
single	O
machine	O
word	O
to	O
represent	O
several	O
bit	O
vectors	O
and	O
simultaneously	O
calculates	O
the	O
edit	O
distance	O
of	O
a	O
read	O
to	O
multiple	O
locations	O
in	O
a	O
given	O
reference	O
genome	O
.	O

A	O
vectorized	O
verification	O
scheme	O
is	O
also	O
proposed	O
to	O
work	O
with	O
the	O
new	O
bit	O
-	O
vector	O
algorithm	O
.	O

Experimental	O
results	O
show	O
that	O
the	O
running	O
time	O
of	O
BitMapper	O
is	O
from	O
several	O
times	O
to	O
an	O
order	O
of	O
magnitude	O
faster	O
than	O
the	O
best	O
existing	O
all	O
-	O
mappers	O
,	O
including	O
Hobbes	O
2	O
,	O
RazerS	O
3	O
,	O
mrFAST	O
(	O
with	O
FastHASH	O
)	O
[	O
8	O
],	O
Masai	O
and	O
Yara	O
[	O
13	O
].	O

Methods	O

First	O
,	O
we	O
define	O
the	O
read	O
mapping	O
problem	O
and	O
related	O
concepts	O
.	O

Definition1	O
.	O

Given	O
a	O
set	O
of	O
reads	O
R	O
and	O
a	O
reference	O
genome	O
S	O
,	O
find	O
all	O
locations	O
in	O
S	O
where	O
the	O
hamming	O
or	O
edit	O
distance	O
of	O
each	O
read	O
in	O
R	O
is	O
at	O
most	O
k	O
.	O

Hamming	O
and	O
edit	O
distance	O
are	O
two	O
common	O
distance	O
metrics	O
for	O
sequence	O
alignment	O
.	O

Hamming	O
distance	O
only	O
includes	O
the	O
substitutions	O
of	O
the	O
corresponding	O
symbols	O
between	O
two	O
strings	O
of	O
equal	O
length	O
,	O
while	O
edit	O
distance	O
consists	O
of	O
substitutions	O
,	O
insertions	O
and	O
deletions	O
.	O

Calculating	O
hamming	O
distance	O
is	O
relatively	O
easy	O
and	O
has	O
been	O
well	O
