Electrochemical	O
Characterisation	O
of	O
Bio	O
-	O
Bottle	O
-	O
Voltaic	O
(	O
BBV	O
)	O
Systems	O
Operated	O
with	O
Algae	B-OG
and	O
Built	O
with	O
Recycled	O
Materials	O

Photobioelectrochemical	O
systems	O
are	O
an	O
emerging	O
possibility	O
for	O
renewable	O
energy	O
.	O

By	O
exploiting	O
photosynthesis	O
,	O
they	O
transform	O
the	O
energy	O
of	O
light	O
into	O
electricity	O
.	O

This	O
study	O
evaluates	O
a	O
simple	O
,	O
scalable	O
bioelectrochemical	O
system	O
built	O
from	O
recycled	O
plastic	O
bottles	O
,	O
equipped	O
with	O
an	O
anode	O
made	O
from	O
recycled	O
aluminum	O
,	O
and	O
operated	O
with	O
the	O
green	B-OG
alga	I-OG
Chlorella	B-OG
sorokiniana	I-OG
.	O

We	O
tested	O
whether	O
such	O
a	O
system	O
,	O
referred	O
to	O
as	O
a	O
bio	O
-	O
bottle	O
-	O
voltaic	O
(	O
BBV	O
)	O
device	O
,	O
could	O
operate	O
outdoors	O
for	O
a	O
prolonged	O
time	O
period	O
of	O
35	O
days	O
.	O

Electrochemical	O
characterisation	O
was	O
conducted	O
by	O
measuring	O
the	O
drop	O
in	O
potential	O
between	O
the	O
anode	O
and	O
the	O
cathode	O
,	O
and	O
this	O
value	O
was	O
used	O
to	O
calculate	O
the	O
rate	O
of	O
charge	O
accumulation	O
.	O

The	O
BBV	O
systems	O
were	O
initially	O
able	O
to	O
deliver	O
~	O
500	O
mC	O
·	O
bottle	O
−	O
1	O
·	O
day	O
−	O
1	O
,	O
which	O
increased	O
throughout	O
the	O
experimental	O
run	O
to	O
a	O
maximum	O
of	O
~	O
2000	O
mC	O
·	O
bottle	O
−	O
1	O
·	O
day	O
−	O
1	O
.	O

The	O
electrical	O
output	O
was	O
consistently	O
and	O
significantly	O
higher	O
than	O
that	O
of	O
the	O
abiotic	O
BBV	O
system	O
operated	O
without	O
algal	O
cells	O
(~	O
100	O
mC	O
·	O
bottle	O
−	O
1	O
·	O
day	O
−	O
1	O
).	O

The	O
analysis	O
of	O
the	O
rate	O
of	O
algal	O
biomass	O
accumulation	O
supported	O
the	O
hypothesis	O
that	O
harvesting	O
a	O
proportion	O
of	O
electrons	O
from	O
the	O
algal	O
cells	O
does	O
not	O
significantly	O
perturb	O
the	O
rate	O
of	O
algal	O
growth	O
.	O

Our	O
finding	O
demonstrates	O
that	O
bioelectrochemical	O
systems	O
can	O
be	O
built	O
using	O
recycled	O
components	O
.	O

Prototypes	O
of	O
these	O
systems	O
have	O
been	O
displayed	O
in	O
public	O
events	O
;	O
they	O
could	O
serve	O
as	O
educational	O
toolkits	O
in	O
schools	O
and	O
could	O
also	O
offer	O
a	O
solution	O
for	O
powering	O
low	O
-	O
energy	O
devices	O
off	O
-	O
grid	O
.	O

1	O
.	O

Introduction	O

The	O
world	O
’	O
s	O
increasing	O
population	O
and	O
energy	O
demand	O
and	O
the	O
recognition	O
of	O
the	O
environmental	O
consequences	O
and	O
limited	O
availability	O
of	O
fossil	O
fuels	O
have	O
driven	O
extensive	O
research	O
into	O
the	O
development	O
of	O
renewable	O
energy	O
sources	O
,	O
including	O
biologically	O
based	O
ones	O
[	O
1	O
].	O

These	O
technologies	O
include	O
Microbial	O
Fuel	O
Cells	O
(	O
MFCs	O
),	O
which	O
are	O
bioelectrochemical	O
systems	O
that	O
exploit	O
the	O
electron	O
-	O
producing	O
respiration	O
processes	O
of	O
heterotrophic	O
microbes	B-OG
[	O
2	O
,	O
3	O
].	O

Biophotovoltaics	O
(	O
BPVs	O
),	O
by	O
contrast	O
,	O
function	O
as	O
biological	O
solar	O
cells	O
,	O
using	O
the	O
photosynthetic	O
activity	O
of	O
microalgae	B-OG
or	O
cyanobacteria	B-OG
to	O
harvest	O
solar	O
energy	O
and	O
generate	O
an	O
electrical	O
current	O
[	O
4	O
].	O

The	O
simple	O
nutrient	O
requirements	O
of	O
photosynthetic	O
microorganisms	B-OG
also	O
mean	O
that	O
they	O
are	O
relatively	O
inexpensive	O
to	O
culture	O
,	O
a	O
key	O
advantage	O
for	O
bioenergy	O
applications	O
[	O
5	O
].	O

In	O
biophotovoltaic	O
systems	O
,	O
the	O
primary	O
electron	O
source	O
is	O
provided	O
by	O
a	O
natural	O
process	O
known	O
as	O
water	O
photolysis	O
,	O
performed	O
during	O
photosynthesis	O
[	O
6	O
].	O

Photolysis	O
results	O
in	O
the	O
splitting	O
of	O
water	O
into	O
protons	O
,	O
oxygen	O
,	O
and	O
electrons	O
.	O

A	O
portion	O
of	O
those	O
electrons	O
can	O
be	O
exported	O
to	O
the	O
extracellular	O
space	O
[	O
7	O
]	O
to	O
be	O
donated	O
to	O
an	O
electrode	O
called	O
the	O
anode	O
.	O

Following	O
this	O
,	O
those	O
electrons	O
travel	O
through	O
an	O
external	O
circuit	O
to	O
reach	O
a	O
second	O
electrode	O
called	O
the	O
cathode	O
.	O

The	O
cathode	O
has	O
a	O
catalytic	O
surface	O
on	O
which	O
the	O
electrons	O
combine	O
with	O
protons	O
and	O
oxygen	O
to	O
regenerate	O
water	O
[	O
4	O
].	O

The	O
factors	O
determining	O
the	O
electrical	O
output	O
of	O
biophotovoltaic	O
systems	O
,	O
including	O
intracellular	O
metabolic	O
pathways	O
and	O
the	O
ability	O
to	O
export	O
electrons	O
outside	O
the	O
cells	O
,	O
are	O
not	O
completely	O
understood	O
yet	O
.	O

To	O
date	O
,	O
the	O
current	O
output	O
of	O
these	O
systems	O
remains	O
relatively	O
low	O
,	O
with	O
maximal	O
current	O
density	O
output	O
reported	O
to	O
date	O
being	O
1	O
–	O
2	O
A	O
·	O
m	O
−	O
2	O
when	O
microfluidic	O
approaches	O
are	O
used	O
[	O
8	O
,	O
9	O
].	O

A	O
number	O
of	O
photosynthetic	O
organisms	B-OG
have	O
been	O
the	O
subject	O
of	O
bioelectrochemical	O
studies	O
.	O

Prokaryotic	O
photosynthetic	O
microorganisms	B-OG
such	O
as	O
Synechocystis	B-OG
sp	I-OG
.	I-OG
PCC6803	I-OG
[	O
10	O
]	O
and	O
Oscillatoria	B-OG
limnetica	I-OG
[	O
11	O
]	O
are	O
widely	O
used	O
.	O

Their	O
tendency	O
to	O
form	O
biofilms	O
on	O
conductive	O
materials	O
is	O
thought	O
to	O
optimise	O
electron	O
transport	O
to	O
the	O
anode	O
[	O
12	O
].	O

Eukaryotic	O
photosynthetic	O
microorganisms	B-OG
,	O
such	O
as	O
Chlorella	O
vulgaris	O
,	O
Dunaliella	B-OG
tertiolecta	I-OG
,	O
Chlamydomonas	B-OG
reinhardtii	I-OG
,	O
Phaeodactylum	B-OG
tricornutum	I-OG
,	O
and	O
Thalassiosira	B-OG
pseudonana	I-OG
,	O
have	O
also	O
been	O
studied	O
[	O
13	O
,	O
14	O
,	O
15	O
].	O

Plant	B-OG
Microbial	O
Fuel	O
Cells	O
(	O
PMFCs	O
)	O
are	O
systems	O
where	O
photosynthetic	O
macro	B-OG
-	I-OG
organisms	I-OG
,	O
generally	O
vascular	O
plants	B-OG
,	O
operate	O
in	O
conjunction	O
with	O
MFC	O
systems	O
.	O

In	O
those	O
devices	O
,	O
the	O
organic	O
compounds	O
generated	O
from	O
the	O
plants	B-OG
are	O
metabolised	O
by	O
microorganisms	B-OG
in	O
the	O
rhizosphere	O
to	O
generate	O
electricity	O
[	O
16	O
].	O

Bombelli	O
et	O
al	O
.	O
have	O
also	O
tested	O
bryophytes	B-OG
and	O
moss	B-OG
as	O
non	O
-	O
vascular	O
photosynthetic	O
organisms	B-OG
in	O
bryoMFCs	O
[	O
17	O
].	O

At	O
present	O
,	O
because	O
of	O
the	O
high	O
energy	O
demands	O
of	O
western	O
society	O
,	O
bioelectrochemical	O
systems	O
(	O
e	O
.	O
g	O
.,	O
BPV	O
,	O
MFCs	O
,	O
and	O
plant	B-OG
-	O
MFCs	O
)	O
are	O
not	O
perceived	O
as	O
a	O
viable	O
alternative	O
to	O
conventional	O
electricity	O
supplies	O
.	O

However	O
,	O
in	O
particular	O
conditions	O
,	O
the	O
limited	O
electrical	O
output	O
delivered	O
by	O
bioelectrochemical	O
systems	O
could	O
constitute	O
a	O
valuable	O
solution	O
to	O
specific	O
problems	O
.	O

For	O
example	O
,	O
sensors	O
with	O
a	O
low	O
current	O
requirement	O
located	O
in	O
remote	O
areas	O
such	O
as	O
rainforests	O
,	O
where	O
the	O
environmental	O
concerns	O
related	O
to	O
the	O
use	O
of	O
batteries	O
and	O
their	O
impracticable	O
replacement	O
are	O
relevant	O
,	O
could	O
offer	O
a	O
testbed	O
for	O
demonstrating	O
the	O
effectiveness	O
of	O
these	O
technologies	O
.	O

It	O
would	O
be	O
particularly	O
attractive	O
to	O
be	O
able	O
to	O
construct	O
biophotovoltaic	O
systems	O
from	O
recycled	O
materials	O
.	O

The	O
purpose	O
of	O
this	O
study	O
was	O
to	O
construct	O
a	O
prototype	O
device	O
of	O
this	O
kind	O
and	O
measure	O
its	O
current	O
output	O
in	O
an	O
outdoor	O
location	O
in	O
London	O
(	O
UK	O
)	O
over	O
an	O
extended	O
time	O
period	O
of	O
~	O
35	O
days	O
(	O
August	O
–	O
September	O
2017	O
).	O

The	O
design	O
is	O
shown	O
in	O
Figure	O
1A	O
.	O

The	O
prototype	O
was	O
built	O
inside	O
a	O
two	O
litre	O
PET	O
plastic	O
(	O
polyethylene	O
terephthalate	O
)	O
bottle	O
.	O

Given	O
the	O
use	O
of	O
plastic	O
bottles	O
,	O
the	O
prototype	O
was	O
named	O
‘	O
Bio	O
-	O
Bottle	O
-	O
Voltaic	O
’	O
(	O
BBV	O
).	O

The	O
cathode	O
and	O
the	O
electrical	O
connectors	O
were	O
embedded	O
into	O
a	O
de	O
novo	O
constructed	O
plastic	O
lid	O
,	O
the	O
internal	O
structure	O
of	O
which	O
is	O
described	O
in	O
Figure	O
1B	O
,	O
C	O
.	O

The	O
anode	O
was	O
made	O
from	O
shredded	O
aluminum	O
and	O
placed	O
inside	O
the	O
bottle	O
.	O

Further	O
details	O
of	O
the	O
BBV	O
construction	O
are	O
given	O
in	O
the	O
Materials	O
and	O
Methods	O
,	O
and	O
the	O
blueprints	O
to	O
recreate	O
those	O
systems	O
are	O
available	O
online	O
[	O
18	O
].	O

All	O
the	O
BBV	O
systems	O
described	O
in	O
this	O
investigation	O
were	O
operated	O
with	O
the	O
eukaryotic	O
green	B-OG
alga	I-OG
C	B-OG
.	I-OG
sorokiniana	I-OG
,	O
forming	O
a	O
biofilm	O
layer	O
over	O
the	O
anodic	O
surface	O
(	O
Figure	O
S1	O
).	O

The	O
results	O
displayed	O
in	O
this	O
study	O
proved	O
that	O
BBV	O
systems	O
built	O
from	O
recycled	O
materials	O
can	O
deliver	O
a	O
stable	O
current	O
output	O
over	O
several	O
weeks	O
of	O
operation	O
.	O

The	O
aluminum	O
used	O
as	O
anode	O
did	O
not	O
negatively	O
affect	O
algal	O
growth	O
,	O
and	O
an	O
algal	O
bio	O
-	O
film	O
formed	O
on	O
the	O
anodic	O
surface	O
.	O

The	O
prototypes	O
of	O
the	O
BBV	O
systems	O
have	O
been	O
presented	O
at	O
the	O
World	O
Ocean	O
’	O
s	O
Day	O
in	O
London	O
(	O
June	O
2017	O
,	O
UK	O
)	O
[	O
19	O
]	O
and	O
at	O
the	O
National	O
Science	O
Week	O
in	O
Canberra	O
(	O
August	O
2017	O
,	O
Australia	O
)	O
[	O
20	O
].	O

2	O
.	O

Materials	O
and	O
Methods	O

2	O
.	O
1	O
.	O

Building	O
the	O
BBV	O
System	O

With	O
the	O
aim	O
of	O
creating	O
BBV	O
modules	O
that	O
can	O
be	O
fabricated	O
with	O
a	O
limited	O
budget	O
,	O
a	O
system	O
was	O
designed	O
that	O
relied	O
mostly	O
on	O
recycled	O
materials	O
available	O
in	O
almost	O
every	O
populated	O
area	O
.	O

The	O
system	O
consists	O
of	O
recycled	O
plastic	O
2	O
L	O
bottles	O
(	O
polyethylene	O
terephthalate	O
—	O
PET	O
,	O
~	O
200	O
cm2	O
surface	O
area	O
),	O
to	O
house	O
the	O
algal	O
cells	O
and	O
the	O
anode	O
,	O
and	O
a	O
lid	O
,	O
hosting	O
the	O
cathode	O
and	O
the	O
anodic	O
/	O
cathodic	O
connectors	O
necessary	O
to	O
operate	O
the	O
bioelectrochemical	O
systems	O
.	O

The	O
anode	O
was	O
made	O
by	O
aluminum	O
obtained	O
from	O
recycled	O
drinking	O
cans	O
(	O
three	O
cans	O
per	O
each	O
bottle	O
).	O

The	O
lid	O
was	O
fabricated	O
in	O
the	O
following	O
manner	O
.	O

A	O
mould	O
was	O
3D	O
printed	O
,	O
and	O
the	O
lid	O
was	O
cast	O
into	O
the	O
mould	O
using	O
an	O
epoxy	O
resin	O
.	O

The	O
lids	O
contained	O
a	O
soft	O
gasket	O
made	O
by	O
a	O
layer	O
of	O
silicone	O
to	O
provide	O
sealing	O
.	O

A	O
washer	O
made	O
from	O
stainless	O
steel	O
grade	O
316	O
was	O
used	O
to	O
provide	O
electrical	O
connection	O
with	O
the	O
cathode	O
.	O

The	O
anodic	O
and	O
cathodic	O
connectors	O
were	O
made	O
from	O
threaded	O
bars	O
(	O
5	O
mm	O
in	O
diameter	O
,	O
stainless	O
steel	O
grade	O
316	O
).	O

The	O
anode	O
was	O
fastened	O
to	O
the	O
anodic	O
connector	O
with	O
a	O
M5	O
nut	O
(	O
