Visualization	O
of	O
Whole	O
-	O
Night	O
Sleep	O
EEG	O
From	O
2	O
-	O
Channel	O
Mobile	O
Recording	O
Device	O
Reveals	O
Distinct	O
Deep	O
Sleep	O
Stages	O
with	O
Differential	O
Electrodermal	O
Activity	O

Edited	O
by	O
:	O
Stephane	O
Perrey	O
,	O
University	O
of	O
Montpellier	O
,	O
France	O

Reviewed	O
by	O
:	O
Mickael	O
Causse	O
,	O
Institut	O
Supérieur	O
de	O
l	O
’	O
Aéronautique	O
et	O
de	O
l	O
’	O
Espace	O
(	O
ISAE	O
),	O
France	O
;	O
Márk	O
Molnár	O
,	O
Hungarian	O
Academy	O
of	O
Sciences	O
,	O
Hungary	O

Brain	O
activity	O
during	O
sleep	O
is	O
a	O
powerful	O
marker	O
of	O
overall	O
health	O
,	O
but	O
sleep	O
lab	O
testing	O
is	O
prohibitively	O
expensive	O
and	O
only	O
indicated	O
for	O
major	O
sleep	B-DS
disorders	I-DS
.	O

This	O
report	O
demonstrates	O
that	O
mobile	O
2	O
-	O
channel	O
in	O
-	O
home	O
electroencephalogram	O
(	O
EEG	O
)	O
recording	O
devices	O
provided	O
sufficient	O
information	O
to	O
detect	O
and	O
visualize	O
sleep	O
EEG	O
.	O

Displaying	O
whole	O
-	O
night	O
sleep	O
EEG	O
in	O
a	O
spectral	O
display	O
allowed	O
for	O
quick	O
assessment	O
of	O
general	O
sleep	O
stability	O
,	O
cycle	O
lengths	O
,	O
stage	O
lengths	O
,	O
dominant	O
frequencies	O
and	O
other	O
indices	O
of	O
sleep	O
quality	O
.	O

By	O
visualizing	O
spectral	O
data	O
down	O
to	O
0	O
.	O
1	O
Hz	O
,	O
a	O
differentiation	O
emerged	O
between	O
slow	O
-	O
wave	O
sleep	O
with	O
dominant	O
frequency	O
between	O
0	O
.	O
1	O
–	O
1	O
Hz	O
or	O
1	O
–	O
3	O
Hz	O
,	O
but	O
rarely	O
both	O
.	O

Thus	O
,	O
we	O
present	O
here	O
the	O
new	O
designations	O
,	O
Hi	O
and	O
Lo	O
Deep	O
sleep	O
,	O
according	O
to	O
the	O
frequency	O
range	O
with	O
dominant	O
power	O
.	O

Simultaneously	O
recorded	O
electrodermal	O
activity	O
(	O
EDA	O
)	O
was	O
primarily	O
associated	O
with	O
Lo	O
Deep	O
and	O
very	O
rarely	O
with	O
Hi	O
Deep	O
or	O
any	O
other	O
stage	O
.	O

Therefore	O
,	O
Hi	O
and	O
Lo	O
Deep	O
sleep	O
appear	O
to	O
be	O
physiologically	O
distinct	O
states	O
that	O
may	O
serve	O
unique	O
functions	O
during	O
sleep	O
.	O

We	O
developed	O
an	O
algorithm	O
to	O
classify	O
five	O
stages	O
(	O
Awake	O
,	O
Light	O
,	O
Hi	O
Deep	O
,	O
Lo	O
Deep	O
and	O
rapid	O
eye	O
movement	O
(	O
REM	O
))	O
using	O
a	O
Hidden	O
Markov	O
Model	O
(	O
HMM	O
),	O
model	O
fitting	O
with	O
the	O
expectation	O
-	O
maximization	O
(	O
EM	O
)	O
algorithm	O
,	O
and	O
estimation	O
of	O
the	O
most	O
likely	O
sleep	O
state	O
sequence	O
by	O
the	O
Viterbi	O
algorithm	O
.	O

The	O
resulting	O
automatically	O
generated	O
sleep	O
hypnogram	O
can	O
help	O
clinicians	O
interpret	O
the	O
spectral	O
display	O
and	O
help	O
researchers	O
computationally	O
quantify	O
sleep	O
stages	O
across	O
participants	O
.	O

In	O
conclusion	O
,	O
this	O
study	O
demonstrates	O
the	O
feasibility	O
of	O
in	O
-	O
home	O
sleep	O
EEG	O
collection	O
,	O
a	O
rapid	O
and	O
informative	O
sleep	O
report	O
format	O
,	O
and	O
novel	O
deep	O
sleep	O
designations	O
accounting	O
for	O
spectral	O
and	O
physiological	O
differences	O
.	O

Introduction	O

Sleep	O
is	O
a	O
requisite	O
aspect	O
of	O
human	B-OG
existence	O
whose	O
most	O
obvious	O
function	O
is	O
to	O
rejuvenate	O
the	O
brain	O
and	O
body	O
on	O
a	O
daily	O
basis	O
.	O

How	O
sleep	O
achieves	O
this	O
result	O
is	O
not	O
completely	O
understood	O
,	O
but	O
over	O
decades	O
,	O
research	O
has	O
revealed	O
many	O
physiological	O
characteristics	O
of	O
sleep	O
,	O
from	O
molecules	O
to	O
behavior	O
,	O
that	O
have	O
initiated	O
very	O
compelling	O
hypotheses	O
(	O
Tononi	O
and	O
Cirelli	O
,	O
2006	O
).	O

Of	O
course	O
,	O
many	O
of	O
the	O
methods	O
for	O
exploring	O
the	O
physiology	O
are	O
highly	O
invasive	O
and	O
only	O
conducted	O
on	O
animals	B-OG
.	O

However	O
,	O
human	B-OG
participants	O
can	O
be	O
monitored	O
using	O
a	O
variety	O
of	O
devices	O
to	O
learn	O
more	O
about	O
sleep	O
patterns	O
.	O

For	O
example	O
,	O
simple	O
movement	O
measures	O
from	O
a	O
wrist	O
accelerometer	O
can	O
roughly	O
estimate	O
total	O
sleep	O
time	O
in	O
a	O
multi	O
-	O
day	O
recording	O
.	O

Likewise	O
,	O
heart	O
rate	O
and	O
respiration	O
could	O
potentially	O
differentiate	O
between	O
sleep	O
and	O
wake	O
time	O
.	O

However	O
,	O
brain	O
activity	O
that	O
is	O
expressed	O
in	O
the	O
electroencephalogram	O
(	O
EEG	O
)	O
as	O
detected	O
at	O
the	O
scalp	O
,	O
along	O
with	O
eye	O
and	O
muscle	O
movements	O
,	O
gives	O
additional	O
insight	O
into	O
brain	O
mechanisms	O
