Human	B-OG
breast	B-DS
cancer	I-DS
cells	O
educate	O
macrophages	O
toward	O
the	O
M2	O
activation	O
status	O

Introduction	O

The	O
immune	O
system	O
plays	O
a	O
major	O
role	O
in	O
cancer	B-DS
progression	O
.	O

In	O
solid	B-DS
tumors	I-DS
,	O
5	O
-	O
40	O
%	O
of	O
the	O
tumor	B-DS
mass	O
consists	O
of	O
tumor	B-DS
-	O
associated	O
macrophages	O
(	O
TAMs	O
)	O
and	O
there	O
is	O
usually	O
a	O
correlation	O
between	O
the	O
number	O
of	O
TAMs	O
and	O
poor	O
prognosis	O
,	O
depending	O
on	O
the	O
tumor	B-DS
type	O
.	O

TAMs	O
usually	O
resemble	O
M2	O
macrophages	O
.	O

Unlike	O
M1	O
-	O
macrophages	O
which	O
have	O
pro	O
-	O
inflammatory	O
and	O
anti	O
-	O
cancer	B-DS
functions	O
,	O
M2	O
-	O
macrophages	O
are	O
immunosuppressive	O
,	O
contribute	O
to	O
the	O
matrix	O
-	O
remodeling	O
,	O
and	O
hence	O
favor	O
tumor	B-DS
growth	O
.	O

The	O
role	O
of	O
TAMs	O
is	O
not	O
fully	O
understood	O
in	O
breast	B-DS
cancer	I-DS
progression	O
.	O

Methods	O

Macrophage	O
infiltration	O
(	O
CD68	B-GP
)	O
and	O
activation	O
status	O
(	O
HLA	B-GP
-	I-GP
DRIIα	I-GP
,	O
CD163	B-GP
)	O
were	O
evaluated	O
in	O
a	O
large	O
cohort	O
of	O
human	B-OG
primary	O
breast	B-DS
tumors	I-DS
(	O
562	O
tissue	O
microarray	O
samples	O
),	O
by	O
immunohistochemistry	O
and	O
scored	O
by	O
automated	O
image	O
analysis	O
algorithms	O
.	O

Survival	O
between	O
groups	O
was	O
compared	O
using	O
the	O
Kaplan	O
-	O
Meier	O
life	O
-	O
table	O
method	O
and	O
a	O
Cox	O
multivariate	O
proportional	O
hazards	O
model	O
.	O

Macrophage	O
education	O
by	O
breast	B-DS
cancer	I-DS
cells	O
was	O
assessed	O
by	O
ex	O
vivo	O
differentiation	O
of	O
peripheral	O
blood	O
mononuclear	O
cells	O
(	O
PBMCs	O
)	O
in	O
the	O
presence	O
or	O
absence	O
of	O
breast	B-DS
cancer	I-DS
cell	O
conditioned	O
media	O
(	O
MDA	O
-	O
MB231	O
,	O
MCF	O
-	O
7	O
or	O
T47D	O
cell	O
lines	O
)	O
and	O
M1	O
or	O
M2	O
inducing	O
cytokines	B-GP
(	O
respectively	O
IFN	B-GP
-	I-GP
γ	I-GP
,	O
IL	B-GP
-	I-GP
4	I-GP
and	O
IL	B-GP
-	I-GP
10	I-GP
).	O

Obtained	O
macrophages	O
were	O
analyzed	O
by	O
flow	O
cytometry	O
(	O
CD14	B-GP
,	O
CD16	B-GP
,	O
CD64	B-GP
,	O
CD86	B-GP
,	O
CD200R	B-GP
and	O
CD163	B-GP
),	O
ELISA	O
(	O
IL	B-GP
-	I-GP
6	I-GP
,	O
IL	B-GP
-	I-GP
8	I-GP
,	O
IL	B-GP
-	I-GP
10	I-GP
,	O
monocyte	B-GP
colony	I-GP
stimulating	I-GP
factor	I-GP
M	B-GP
-	I-GP
CSF	I-GP
)	O
and	O
zymography	O
(	O
matrix	B-GP
metalloproteinase	I-GP
9	I-GP
,	O
MMP	B-GP
-	I-GP
9	I-GP
).	O

Results	O

Clinically	O
,	O
we	O
found	O
that	O
high	O
numbers	O
of	O
CD163	B-GP
+	O
M2	O
-	O
macrophages	O
were	O
strongly	O
associated	O
with	O
fast	O
proliferation	O
,	O
poor	O
differentiation	O
,	O
estrogen	B-GP
receptor	I-GP
negativity	O
and	O
histological	O
ductal	O
type	O
(	O
p	O
<	O
0	O
.	O
001	O
)	O
in	O
the	O
studied	O
cohort	O
of	O
human	B-OG
primary	O
breast	B-DS
tumors	I-DS
.	O

We	O
demonstrated	O
ex	O
vivo	O
that	O
breast	B-DS
cancer	I-DS
cell	O
-	O
secreted	O
factors	O
modulate	O
macrophage	O
differentiation	O
toward	O
the	O
M2	O
phenotype	O
.	O

Furthermore	O
,	O
the	O
more	O
aggressive	O
mesenchymal	O
-	O
like	O
cell	O
line	O
MDA	O
-	O
MB231	O
,	O
which	O
secretes	O
high	O
levels	O
of	O
M	B-GP
-	I-GP
CSF	I-GP
,	O
skews	O
macrophages	O
toward	O
the	O
more	O
immunosuppressive	O
M2c	O
subtype	O
.	O

Conclusions	O

This	O
study	O
demonstrates	O
that	O
human	B-OG
breast	B-DS
cancer	I-DS
cells	O
influence	O
macrophage	O
differentiation	O
and	O
that	O
TAM	O
differentiation	O
status	O
correlates	O
with	O
recurrence	O
free	O
survival	O
,	O
thus	O
further	O
emphasizing	O
that	O
TAMs	O
can	O
similarly	O
affect	O
therapy	O
efficacy	O
and	O
patient	O
outcome	O
.	O

Electronic	O
supplementary	O
material	O

The	O
online	O
version	O
of	O
this	O
article	O
(	O
doi	O
:	O
10	O
.	O
1186	O
/	O
s13058	O
-	O
015	O
-	O
0621	O
-	O
0	O
)	O
contains	O
supplementary	O
material	O
,	O
which	O
is	O
available	O
to	O
authorized	O
users	O
.	O

Introduction	O

Metastasis	O
is	O
often	O
explained	O
with	O
the	O
‘	O
seed	O
and	O
soil	O
’	O
theory	O
.	O

Conceptually	O
,	O
it	O
implies	O
that	O
the	O
cancer	B-DS
cell	O
(	O
seed	O
)	O
undergoes	O
epithelial	O
to	O
mesenchymal	O
transition	O
(	O
EMT	O
),	O
invades	O
vessels	O
,	O
becomes	O
a	O
circulating	O
tumor	B-DS
cell	O
(	O
CTC	O
),	O
migrates	O
,	O
extravasates	O
,	O
undergoes	O
mesenchymal	O
to	O
epithelial	O
transition	O
,	O
and	O
eventually	O
colonizes	O
distant	O
sites	O
as	O
a	O
disseminating	O
tumor	B-DS
cell	O
(	O
DTC	O
).	O
‘	O
Soil	O
’	O
relates	O
to	O
tumor	B-DS
microenvironment	O
elements	O
which	O
contribute	O
to	O
these	O
processes	O
,	O
making	O
the	O
distant	O
sites	O
permissive	O
to	O
colonization	O
by	O
CTCs	O
or	O
DTCs	O
[	O
1	O
].	O

The	O
immune	O
system	O
is	O
a	O
major	O
player	O
in	O
the	O
cancer	B-DS
cell	O
/	O
tumor	B-DS
microenvironment	O
crosstalk	O
.	O

In	O
solid	B-DS
tumors	I-DS
,	O
5	O
−	O
40	O
%	O
of	O
the	O
tumor	B-DS
mass	O
consists	O
of	O
tumor	B-DS
-	O
associated	O
macrophages	O
(	O
TAMs	O
).	O

Approximately	O
80	O
%	O
of	O
the	O
publications	O
in	O
this	O
field	O
report	O
an	O
association	O
between	O
TAMs	O
and	O
poor	O
prognosis	O
[	O
2	O
,	O
3	O
].	O

In	O
humans	B-OG
macrophage	O
polarization	O
is	O
a	O
continuum	O
that	O
spans	O
two	O
extremes	O
from	O
the	O
classically	O
activated	O
M1	O
macrophages	O
to	O
the	O
alternatively	O
activated	O
M2	O
macrophages	O
.	O

M1	O
macrophages	O
derive	O
from	O
interferon	B-GP
γ	I-GP
(	O
IFN	B-GP
-	I-GP
γ	I-GP
)	O
or	O
lipopolysaccharide	O
(	O
LPS	O
)	O
stimuli	O
and	O
secrete	O
inflammatory	B-GP
cytokines	I-GP
(	O
e	O
.	O
g	O
.,	O
IL	B-GP
-	I-GP
6	I-GP
,	O
IL	B-GP
-	I-GP
12	I-GP
,	O
reactive	O
oxygen	O
species	O
(	O
ROS	O
),	O
reactive	O
nitrogen	O
species	O
(	O
RN	O
)	O
and	O
TNF	B-GP
-	I-GP
α	I-GP
).	O

The	O
validated	O
surface	O
-	O
markers	O
of	O
human	B-OG
M1	O
macrophages	O
include	O
high	O
levels	O
of	O
CD14	B-GP
and	O
CD16	B-GP
,	O
CD64	B-GP
,	O
CD86	B-GP
and	O
HLA	B-GP
-	I-GP
DRα	I-GP
[	O
4	O
,	O
5	O
].	O

M2	O
macrophages	O
,	O
can	O
be	O
further	O
divided	O
into	O
M2a	O
,	O
M2b	O
and	O
M2c	O
macrophages	O
.	O

M2a	O
macrophages	O
arise	O
from	O
IL	B-GP
-	I-GP
4	I-GP
or	O
IL	B-GP
-	I-GP
13	I-GP
stimuli	O
and	O
release	O
matrix	O
-	O
remodeling	O
cytokines	B-GP
.	O

Elevated	O
expression	O
of	O
CD200R	B-GP
and	O
CD86	B-GP
is	O
a	O
validated	O
phenotypic	O
marker	O
of	O
M2a	O
macrophages	O
[	O
4	O
,	O
5	O
].	O

M2b	O
macrophages	O
result	O
from	O
the	O
recognition	O
of	O
immune	O
complexes	O
in	O
combination	O
with	O
IL	B-GP
-	I-GP
1β	I-GP
or	O
LPS	O
stimuli	O
and	O
like	O
M2a	O
macrophages	O
,	O
they	O
are	O
involved	O
in	O
wound	O
healing	O
.	O

The	O
immunosuppressive	O
M2c	O
-	O
macrophages	O
are	O
the	O
outcome	O
of	O
IL	B-GP
-	I-GP
10	I-GP
,	O
TGF	B-GP
-	I-GP
β	I-GP
(	O
transforming	B-GP
growth	I-GP
factor	I-GP
β	I-GP
),	O
glucocorticoids	O
or	O
immune	O
complex	O
rich	O
environments	O
.	O

M2c	O
macrophages	O
generate	O
further	O
IL	B-GP
-	I-GP
10	I-GP
and	O
matrix	O
-	O
remodeling	O
factors	O
such	O
as	O
matrix	B-GP
metalloproteinases	I-GP
(	O
MMPs	B-GP
)	O
[	O
4	O
,	O
5	O
].	O

Elevated	O
CD163	B-GP
expression	O
is	O
a	O
validated	O
marker	O
of	O
M2c	O
polarization	O
[	O
5	O
].	O

TAMs	O
,	O
a	O
macrophage	O
population	O
recruited	O
and	O
educated	O
by	O
tumor	B-DS
cells	O
,	O
which	O
are	O
therefore	O
exposed	O
to	O
IL	B-GP
-	I-GP
10	I-GP
,	O
TGF	B-GP
-	I-GP
β	I-GP
,	O
M	B-GP
-	I-GP
CSF	I-GP
(	O
monocyte	B-GP
colony	I-GP
stimulating	I-GP
factor	I-GP
)	O
[	O
6	O
]	O
and	O
other	O
immunosuppressive	O
stimuli	O
[	O
7	O
],	O
are	O
more	O
closely	O
related	O
to	O
the	O
M2	O
type	O
[	O
8	O
].	O

In	O
the	O
tumor	B-DS
microenvironment	O
,	O
TAMs	O
will	O
preferentially	O
perform	O
trophic	O
and	O
immunosuppressive	O
rather	O
than	O
immune	O
effector	O
tasks	O
[	O
3	O
,	O
9	O
,	O
10	O
].	O

Hence	O
,	O
TAMs	O
promote	O
epithelial	O
outgrowth	O
and	O
invasion	O
,	O
which	O
are	O
common	O
features	O
of	O
development	O
and	O
cancer	B-DS
[	O
3	O
,	O
9	O
].	O

Wickoff	O
et	O
al	O
.	O
have	O
shown	O
that	O
mammary	B-DS
tumors	I-DS
exhibit	O
a	O
paracrine	O
loop	O
between	O
TAMs	O
and	O
cancer	B-DS
cells	O
.	O

TAMs	O
express	O
monocyte	B-GP
colony	I-GP
stimulating	I-GP
factor	I-GP
receptor	I-GP
(	O
M	B-GP
-	I-GP
CSFR	I-GP
,	O
also	O
known	O
as	O
CSF	B-GP
-	I-GP
1R	I-GP
or	O
cFMS	B-GP
),	O
which	O
binds	O
monocyte	B-GP
colony	I-GP
stimulating	I-GP
factor	I-GP
(	O
M	B-GP
-	I-GP
CSF	I-GP
,	O
also	O
known	O
as	O
CSF	B-GP
-	I-GP
1	I-GP
)	O
secreted	O
by	O
cancer	B-DS
cells	O
.	O

Conversely	O
,	O
TAMs	O
secrete	O
epidermal	B-GP
growth	I-GP
factor	I-GP
(	O
EGF	B-GP
)	O
and	O
activate	O
the	O
EGF	B-GP
receptor	I-GP
(	O
EGFR	B-GP
)	O
on	O
the	O
cancer	B-DS
cells	O
.	O

This	O
allows	O
co	O
-	O
migration	O
of	O
the	O
two	O
cell	O
types	O
,	O
thus	O
,	O
enhancing	O
motility	O
and	O
subsequent	O
invasion	O
of	O
healthy	O
surrounding	O
tissue	O
and	O
intravasation	O
[	O
11	O
,	O
12	O
].	O

Also	O
,	O
breast	B-DS
cancer	I-DS
cell	O
leucocyte	B-GP
receptor	I-GP
,	O
vascular	B-GP
cell	I-GP
adhesion	I-GP
molecule	I-GP
1	I-GP
(	O
VCAM1	B-GP
)	O
binding	O
to	O
TAM	O
α4	B-GP
-	I-GP
integrin	I-GP
explains	O
the	O
increased	O
survival	O
of	O
VCAM1	B-GP
+	O
tumor	B-DS
cells	O
in	O
leucocyte	O
-	O
rich	O
environments	O
[	O
13	O
].	O

Like	O
their	O
phenotype	O
and	O
interactions	O
with	O
tumor	B-DS
cells	O
,	O
the	O
location	O
of	O
TAMs	O
in	O
relation	O
to	O
hypoxic	O
areas	O
is	O
a	O
key	O
parameter	O
controlling	O
tumor	B-DS
growth	O
.	O

In	O
addition	O
to	O
the	O
perivascular	O
TAMs	O
,	O
which	O
take	O
part	O
in	O
cancer	B-DS
cell	O
invasion	O
[	O
11	O
,	O
12	O
],	O
TAMs	O
are	O
also	O
recruited	O
into	O
hypoxic	O
areas	O
[	O
14	O
].	O

Within	O
these	O
avascular	O
areas	O
TAMs	O
alter	O
their	O
gene	O
expression	O
profile	O
,	O
favoring	O
a	O
pro	O
-	O
tumor	B-DS
M2	O
phenotype	O
[	O
15	O
].	O

This	O
may	O
explain	O
why	O
in	O
the	O
early	O
stages	O
[	O
16	O
]	O
of	O
cancers	B-DS
of	O
the	O
lung	O
[	O
17	O
],	O
colon	O
[	O
18	O
]	O
and	O
stomach	O
[	O
19	O
],	O
the	O
macrophages	O
in	O
the	O
normoxic	O
milieu	O
display	O
an	O
M1	O
phenotype	O
and	O
are	O
associated	O
with	O
good	O
prognosis	O
.	O

Immunohistopathological	O
breast	B-DS
carcinoma	I-DS
studies	O
with	O
restricted	O
numbers	O
of	O
samples	O
(	O
n	O
=	O
53	O
and	O
120	O
,	O
respectively	O
)	O
reveal	O
a	O
gradual	O
increase	O
in	O
the	O
amount	O
of	O
infiltrating	O
macrophages	O
(	O
CD68	B-GP
+)	O
from	O
normal	O
breast	O
tissue	O
to	O
benign	B-DS
proliferative	I-DS
breast	I-DS
disease	I-DS
,	O
ductal	B-DS
carcinoma	I-DS
in	I-DS
situ	I-DS
(	O
DCIS	B-DS
)	O
and	O
infiltrating	B-DS
ductal	I-DS
carcinoma	I-DS
[	O
20	O
,	O
21	O
].	O

Two	O
larger	O
studies	O
(	O
n	O
=	O
1	O
,	O
322	O
and	O
168	O
,	O
respectively	O
)	O
confirmed	O
that	O
CD68	B-GP
+	O
macrophages	O
were	O
associated	O
with	O
higher	O
tumor	B-DS
grade	O
,	O
estrogen	B-GP
receptor	I-GP
(	O
ER	B-GP
)	O
and	O
progesterone	B-GP
receptor	I-GP
(	O
PR	B-GP
)	O
negativity	O
,	O
human	B-GP
epithelial	I-GP
growth	I-GP
factor	I-GP
receptor	I-GP
2	I-GP
(	O
HER	B-GP
-	I-GP
2	I-GP
)	O
positivity	O
and	O
a	O
basal	O
phenotype	O
,	O
but	O
led	O
to	O
the	O
conclusion	O
that	O
CD68	B-GP
expression	O
was	O
not	O
an	O
independent	O
prognostic	O
factor	O
[	O
22	O
,	O
23	O
].	O

Another	O
breast	B-DS
cancer	I-DS
cohort	O
study	O
(	O
n	O
=	O
144	O
),	O
looking	O
at	O
total	O
macrophage	O
number	O
(	O
CD68	B-GP
+)	O
and	O
M2	O
macrophages	O
(	O
CD163	B-GP
+)	O
found	O
that	O
CD163	B-GP
was	O
also	O
associated	O
with	O
other	O
prognostic	O
markers	O
[	O
24	O
].	O

It	O
showed	O
that	O
CD68	B-GP
+	O
cells	O
in	O
the	O
tumor	B-DS
stroma	O
but	O
not	O
in	O
the	O
tumor	B-DS
nest	O
were	O
an	O
independent	O
prognostic	O
factor	O
for	O
decreased	O
cancer	B-DS
-	O
specific	O
survival	O
,	O
accounting	O
for	O
the	O
localization	O
of	O
TAMs	O
in	O
the	O
tumors	B-DS
more	O
than	O
their	O
mere	O
presence	O
.	O

Triple	O
-	O
negative	O
/	O
basal	O
-	O
like	O
breast	B-DS
tumor	I-DS
stroma	O
had	O
more	O
CD163	B-GP
+	O
and	O
CD68	B-GP
+	O
cells	O
and	O
a	O
higher	O
proportion	O
of	O
CD163	B-GP
relative	O
to	O
CD68	B-GP
when	O
compared	O
to	O
the	O
stroma	O
of	O
luminal	O
A	O
tumors	B-DS
.	O

This	O
indicates	O
a	O
predominance	O
of	O
mature	O
M2	O
macrophages	O
and	O
possibly	O
immature	O
myeloid	O
-	O
derived	O
cells	O
(	O
MDCs	O
,	O
also	O
CD163	B-GP
+)	O
in	O
triple	O
-	O
negative	O
disease	O
[	O
24	O
].	O

Several	O
clinical	O
studies	O
have	O
found	O
an	O
association	O
between	O
macrophage	O
infiltration	O
and	O
angiogenesis	O
in	O
breast	B-DS
cancer	I-DS
[	O
22	O
,	O
25	O
–	O
28	O
].	O

However	O
,	O
in	O
relation	O
to	O
prognosis	O
it	O
is	O
unanimous	O
that	O
larger	O
studies	O
of	O
macrophage	O
subpopulations	O
are	O
needed	O
.	O

This	O
study	O
intends	O
to	O
fill	O
that	O
gap	O
.	O

Focusing	O
on	O
the	O
expression	O
of	O
M1	O
and	O
M2	O
markers	O
in	O
samples	O
from	O
a	O
large	O
cohort	O
of	O
patients	O
with	O
breast	B-DS
cancer	I-DS
(	O
n	O
=	O
562	O
),	O
we	O
looked	O
for	O
possible	O
associations	O
with	O
tumor	B-DS
progression	O
.	O

Additionally	O
,	O
by	O
studying	O
the	O
ex	O
vivo	O
differentiation	O
of	O
human	B-OG
macrophages	O
in	O
the	O
presence	O
of	O
breast	B-DS
cancer	I-DS
conditioned	O
media	O
(	O
CM	O
),	O
we	O
aimed	O
to	O
find	O
possible	O
mechanisms	O
of	O
TAM	O
education	O
.	O

To	O
achieve	O
these	O
aims	O
,	O
we	O
revisited	O
tissue	O
microarrays	O
from	O
a	O
large	O
cohort	O
[	O
29	O
]	O
of	O
early	O
human	B-OG
breast	B-DS
tumors	I-DS
of	O
different	O
subtypes	O
,	O
grades	O
and	O
aggressiveness	O
and	O
used	O
different	O
breast	B-DS
cancer	I-DS
cell	O
lines	O
.	O

Methods	O

Human	B-OG
samples	O

TMA	O
samples	O
(	O
n	O
=	O
562	O
out	O
of	O
1	O
,	O
199	O
patients	O
from	O
the	O
FinXX	O
study	O
,	O
NCT00114816	O
[	O
29	O
])	O
were	O
studied	O
retrospectively	O
.	O

Clinicopathological	O
characteristics	O
of	O
the	O
sub	O
-	O
cohort	O
are	O
described	O
in	O
Table	O
1	O
.	O

Formalin	O
-	O
fixed	O
,	O
paraffin	O
-	O
embedded	O
tumor	B-DS
samples	O
were	O
used	O
for	O
TMA	O
.	O

Blocks	O
were	O
made	O
using	O
a	O
1	O
.	O
0	O
-	O
mm	O
tissue	O
cylinder	O
through	O
a	O
histologically	O
representative	O
area	O
of	O
each	O
donor	O
tumor	B-DS
block	O
.	O

From	O
each	O
donor	O
block	O
,	O
2	O
–	O
4	O
cores	O
were	O
cut	O
and	O
15	O
TMA	O
blocks	O
were	O
prepared	O
,	O
each	O
containing	O
61	O
–	O
84	O
tumor	B-DS
samples	O
plus	O
2	O
–	O
3	O
liver	O
samples	O
as	O
positive	O
controls	O
.	O
Table	O
1Patient	O
demographics	O
and	O
relevant	O
clinical	O
characteristicsFactorEntire	O
seriesCD68a	O
P	O
b	O
CD163a	O
P	O
b	O
HLA	O
-	O
Drαa	O
P	O
b	O
≤	O
369	O
>	O
369	O
≤	O
167	O
.	O
5	O
>	O
167	O
.	O
5	O
≤	O
107	O
>	O
107n	O
=	O
562n	O
=	O
277n	O
=	O
274n	O
=	O
270n	O
=	O
267n	O
=	O
280n	O
=	O
275Age	O
,	O
years	O
≤	O
502139511310598112100	O
>	O
503491821610	O
.	O
0931651690	O
.	O
6021681750	O
.	O
378Tumor	B-DS
size	O
median	O
≤	O
22	O
mm283144132137129140138	O
>	O
22	O
mm2781321420	O
.	O
3481321380	O
.	O
5451391371	O
.	O
000N	O
.	O
A	O
.	O
1Nodal	O
statuspN065273728333728pN	O
+	O
4972502370	O
.	O
1692422340	O
.	O
4682432470	O
.	O
267Histological	O
typeDuctal399181211171213204192Lobular110664369334760Other5330200	O
.	O
0103021	O
<	O
0	O
.	O
00129230	O
.	O
274Histological	O
gradeGrade	O
146331326162025Grade	O
226413811915397127132Grade	O
32501061400	O
.	O
00191152	O
<	O
0	O
.	O
0011311180	O
.	O
518N	O
.	O
A	O
.	O
2ER	O
statusPositive405215181214171191207Negative15762930	O
.	O
0035696	O
<	O
0	O
.	O
00189680	O
.	O
065HER	O
-	O
2	O
statusPositive170858372939377Negative3921921910	O
.	O
9201981740	O
.	O
0401871980	O
.	O
183Biological	O
groupER	O
+,	O
HER	B-GP
-	I-GP
2	I-GP
−	O
314165142173123139168ER	O
+,	O
HER2	B-GP
+	O
91503941485239ER	O
-,	O
HER2	B-GP
+	O
79354431454138ER	O
-,	O
HER2	B-GP
−	O
7827490	O
.	O
0152551	O
<	O
0	O
.	O
00148300	O
.	O
032Ki67	O
≤	O
20	O
%	O
27114911615896124140	O
>	O
20	O
%	O
