Microgeographic	O
differentiation	O
in	O
thermal	O
performance	O
curves	O
between	O
rural	O
and	O
urban	O
populations	O
of	O
an	O
aquatic	O
insect	B-OG

Abstract	O

The	O
rapidly	O
increasing	O
rate	O
of	O
urbanization	O
has	O
a	O
major	O
impact	O
on	O
the	O
ecology	O
and	O
evolution	O
of	O
species	O
.	O

While	O
increased	O
temperatures	O
are	O
a	O
key	O
aspect	O
of	O
urbanization	O
(“	O
urban	O
heat	O
islands	O
”),	O
we	O
have	O
very	O
limited	O
knowledge	O
whether	O
this	O
generates	O
differentiation	O
in	O
thermal	O
responses	O
between	O
rural	O
and	O
urban	O
populations	O
.	O

In	O
a	O
common	O
garden	O
experiment	O
,	O
we	O
compared	O
the	O
thermal	O
performance	O
curves	O
(	O
TPCs	O
)	O
for	O
growth	O
rate	O
and	O
mortality	O
in	O
larvae	O
of	O
the	O
damselfly	B-OG
Coenagrion	B-OG
puella	I-OG
from	O
three	O
urban	O
and	O
three	O
rural	O
populations	O
.	O

TPCs	O
for	O
growth	O
rate	O
shifted	O
vertically	O
,	O
consistent	O
with	O
the	O
faster	O
–	O
slower	O
theoretical	O
model	O
whereby	O
the	O
cold	O
‐	O
adapted	O
rural	O
larvae	O
grew	O
faster	O
than	O
the	O
warm	O
‐	O
adapted	O
urban	O
larvae	O
across	O
temperatures	O
.	O

In	O
line	O
with	O
costs	O
of	O
rapid	O
growth	O
,	O
rural	O
larvae	O
showed	O
lower	O
survival	O
than	O
urban	O
larvae	O
across	O
temperatures	O
.	O

The	O
relatively	O
lower	O
temperatures	O
hence	O
expected	O
shorter	O
growing	O
seasons	O
in	O
rural	O
populations	O
compared	O
to	O
the	O
populations	O
in	O
the	O
urban	O
heat	O
islands	O
likely	O
impose	O
stronger	O
time	O
constraints	O
to	O
reach	O
a	O
certain	O
developmental	O
stage	O
before	O
winter	O
,	O
thereby	O
selecting	O
for	O
faster	O
growth	O
rates	O
.	O

In	O
addition	O
,	O
higher	O
predation	O
rates	O
at	O
higher	O
temperature	O
may	O
have	O
contributed	O
to	O
the	O
growth	O
rate	O
differences	O
between	O
urban	O
and	O
rural	O
ponds	O
.	O

A	O
faster	O
–	O
slower	O
differentiation	O
in	O
TPCs	O
may	O
be	O
a	O
widespread	O
pattern	O
along	O
the	O
urbanization	O
gradient	O
.	O

The	O
observed	O
microgeographic	O
differentiation	O
in	O
TPCs	O
supports	O
the	O
view	O
that	O
urbanization	O
may	O
drive	O
life	O
‐	O
history	O
evolution	O
.	O

Moreover	O
,	O
because	O
of	O
the	O
urban	O
heat	O
island	O
effect	O
,	O
urban	O
environments	O
have	O
the	O
potential	O
to	O
aid	O
in	O
developing	O
predictions	O
on	O
the	O
impact	O
of	O
climate	O
change	O
on	O
rural	O
populations	O
.	O

Microgeographic	O
differentiation	O
in	O
thermal	O
performance	O
curves	O
between	O
rural	O
and	O
urban	O
populations	O
of	O
an	O
aquatic	O
insect	B-OG

Nedim	O
Tüzün	O
and	O
Lin	O
Op	O
de	O
Beeck	O
are	O
joint	O
first	O
authors	O
.	O

INTRODUCTION	O

Urbanization	O
is	O
rapidly	O
increasing	O
worldwide	O
(	O
Seto	O
,	O
Güneralp	O
,	O
&	O
Hutyra	O
,	O
2012	O
),	O
and	O
the	O
differences	O
in	O
environmental	O
conditions	O
between	O
urban	O
and	O
rural	O
areas	O
have	O
a	O
major	O
impact	O
on	O
the	O
ecology	O
and	O
evolution	O
of	O
species	O
(	O
Alberti	O
,	O
2015	O
;	O
Alberti	O
et	O
al	O
.,	O
2017	O
;	O
Parris	O
,	O
2016	O
).	O

A	O
key	O
environmental	O
difference	O
is	O
the	O
considerably	O
higher	O
mean	O
temperature	O
in	O
urban	O
areas	O
(“	O
urban	O
heat	O
islands	O
”;	O
Gaston	O
,	O
Davies	O
,	O
&	O
Edmondson	O
,	O
2010	O
),	O
leading	O
to	O
extended	O
growing	O
seasons	O
(	O
Somers	O
et	O
al	O
.,	O
2013	O
;	O
Yang	O
,	O
Tian	O
,	O
&	O
Chen	O
,	O
2013	O
;	O
Zipper	O
et	O
al	O
.,	O
2016	O
)	O
and	O
causing	O
shifts	O
in	O
phenology	O
(	O
Neil	O
&	O
Wu	O
,	O
2006	O
;	O
Townroe	O
&	O
Callaghan	O
,	O
2014	O
).	O

Yet	O
,	O
surprisingly	O
few	O
studies	O
looked	O
at	O
trait	O
differentiation	O
in	O
response	O
to	O
urban	O
heat	O
islands	O
,	O
and	O
we	O
lack	O
evidence	O
whether	O
these	O
differences	O
are	O
genetic	O
(	O
reviewed	O
in	O
Chown	O
&	O
Duffy	O
,	O
2015	O
;	O
Diamond	O
,	O
Dunn	O
,	O
Frank	O
,	O
Haddad	O
,	O
&	O
Martin	O
,	O
2015	O
;	O
but	O
see	O
Brans	O
et	O
al	O
.,	O
2017	O
;	O
Brans	O
et	O
al	O
.,	O
2017	O
).	O

Considering	O
that	O
the	O
temperature	O
difference	O
between	O
urban	O
and	O
rural	O
areas	O
fall	O
frequently	O
within	O
the	O
range	O
of	O
the	O
expected	O
temperature	O
increases	O
by	O
2	O
,	O
100	O
under	O
IPCC	O
(	O
2013	O
)	O
scenarios	O
,	O
adaptation	O
to	O
urban	O
environments	O
can	O
inform	O
on	O
the	O
impact	O
of	O
climate	O
change	O
on	O
organisms	B-OG
(	O
Chown	O
&	O
Duffy	O
,	O
2015	O
;	O
Youngsteadt	O
,	O
Dale	O
,	O
Terando	O
,	O
Dunn	O
,	O
&	O
Frank	O
,	O
2015	O
;	O
Youngsteadt	O
,	O
Ernst	O
,	O
Dunn	O
,	O
&	O
Frank	O
,	O
2017	O
).	O

Thermal	O
performance	O
curves	O
(	O
TPCs	O
),	O
the	O
continuous	O
reaction	O
norms	O
of	O
organismal	O
performance	O
traits	O
(	O
e	O
.	O
g	O
.,	O
growth	O
rate	O
)	O
in	O
response	O
to	O
temperature	O
,	O
are	O
useful	O
tools	O
for	O
the	O
study	O
of	O
differentiation	O
in	O
thermal	O
responses	O
(	O
Sinclair	O
et	O
al	O
.,	O
2016	O
;	O
Stinchcombe	O
&	O
Kirkpatrick	O
,	O
2012	O
).	O

The	O
spatial	O
differentiation	O
of	O
TPCs	O
to	O
compensate	O
differences	O
in	O
local	O
temperatures	O
may	O
take	O
three	O
not	O
mutually	O
exclusive	O
adaptive	O
patterns	O
(	O
Angilletta	O
,	O
2009	O
;	O
Yamahira	O
&	O
Conover	O
,	O
2002	O
):	O
(	O
i	O
)	O
The	O
TPCs	O
may	O
be	O
shifted	O
horizontally	O
(“	O
hotter	O
–	O
colder	O
”	O
model	O
),	O
with	O
the	O
thermal	O
optimum	O
being	O
higher	O
in	O
warm	O
‐	O
adapted	O
genotypes	O
than	O
in	O
cold	O
‐	O
adapted	O
genotypes	O
as	O
predicted	O
by	O
theory	O
(	O
Gilchrist	O
,	O
1995	O
;	O
Lynch	O
&	O
Gabriel	O
,	O
1987	O
).	O

(	O
ii	O
)	O
The	O
TPCs	O
may	O
be	O
shifted	O
vertically	O
(“	O
faster	O
–	O
slower	O
”	O
model	O
),	O
with	O
cold	O
‐	O
adapted	O
genotypes	O
having	O
a	O
higher	O
performance	O
than	O
warm	O
‐	O
adapted	O
genotypes	O
at	O
all	O
temperatures	O
(	O
for	O
continuous	O
thermal	O
spatial	O
gradients	O
referred	O
to	O
as	O
countergradient	O
variation	O
)	O
(	O
Conover	O
,	O
Duffy	O
,	O
&	O
Hice	O
,	O
2009	O
;	O
Conover	O
&	O
Schultz	O
,	O
1995	O
).	O

Under	O
countergradient	O
variation	O
,	O
genetic	O
and	O
environmental	O
effects	O
oppose	O
each	O
other	O
to	O
produce	O
similar	O
performance	O
in	O
the	O
natural	O
populations	O
along	O
a	O
thermal	O
gradient	O
.	O

(	O
iii	O
)	O
Based	O
on	O
the	O
suggested	O
trade	O
‐	O
off	O
between	O
maximal	O
performance	O
and	O
thermal	O
breadth	O
,	O
the	O
TPCs	O
may	O
differ	O
in	O
their	O
width	O
(“	O
generalist	O
–	O
specialist	O
”	O
model	O
),	O
with	O
the	O
performance	O
breadth	O
being	O
narrower	O
in	O
genotypes	O
with	O
higher	O
maximum	O
performance	O
than	O
in	O
genotypes	O
with	O
lower	O
maximum	O
performance	O
.	O

It	O
is	O
theoretically	O
predicted	O
that	O
genotypes	O
adapted	O
to	O
high	O
compared	O
to	O
low	O
temperature	O
variations	O
would	O
have	O
broader	O
TPCs	O
(	O
Gilchrist	O
,	O
1995	O
;	O
