Predictors	O
of	O
Individual	O
Response	O
to	O
Placebo	O
or	O
Tadalafil	O
5mg	O
among	O
Men	O
with	O
Lower	O
Urinary	O
Tract	O
Symptoms	O
Secondary	O
to	O
Benign	B-DS
Prostatic	I-DS
Hyperplasia	I-DS
:	O
An	O
Integrated	O
Clinical	O
Data	O
Mining	O
Analysis	O

Competing	O
Interests	O
:	O
I	O
have	O
read	O
the	O
journal	O
'	O
s	O
policy	O
and	O
the	O
authors	O
of	O
this	O
manuscript	O
have	O
the	O
following	O
competing	O
interests	O
:	O
Gianluca	O
D	O
’	O
Anzeo	O
,	O
Carsten	O
Henneges	O
and	O
Andrea	O
Rossi	O
are	O
full	O
-	O
time	O
employees	O
of	O
Eli	O
Lilly	O
and	O
Company	O
.	O

Hartwig	O
Büttner	O
is	O
a	O
full	O
-	O
time	O
employee	O
and	O
minor	O
stockholder	O
of	O
Eli	O
Lilly	O
and	O
Company	O
.	O

F	O
.	O

Fusco	O
and	O
J	O
.	O

Curtis	O
Nickel	O
are	O
both	O
consultants	O
and	O
speakers	O
for	O
Eli	O
Lilly	O
and	O
Company	O
.	O

Conceived	O
and	O
designed	O
the	O
experiments	O
:	O
FF	O
GD	O
CH	O
AR	O
JCN	O
.	O

Performed	O
the	O
experiments	O
:	O
CH	O
.	O

Analyzed	O
the	O
data	O
:	O
FF	O
HB	O
JCN	O
.	O

Contributed	O
reagents	O
/	O
materials	O
/	O
analysis	O
tools	O
:	O
CH	O
.	O

Wrote	O
the	O
paper	O
:	O
FF	O
GD	O
CH	O
AR	O
JCN	O
.	O

Critical	O
revision	O
of	O
the	O
manuscript	O
for	O
important	O
intellectual	O
content	O
:	O
FF	O
GD	O
CH	O
AR	O
HB	O
JCN	O
.	O

Statistical	O
analysis	O
:	O
CH	O
.	O

Obtained	O
funding	O
:	O
GD	O
AR	O
.	O

Administrative	O
,	O
technical	O
or	O
material	O
support	O
:	O
CH	O
HB	O
.	O

Supervision	O
:	O
FF	O
GD	O
CH	O
AR	O
HB	O
JCN	O
.	O

Background	O

A	O
significant	O
percentage	O
of	O
patients	O
with	O
lower	O
urinary	O
tract	O
symptoms	O
(	O
LUTS	O
)	O
secondary	O
to	O
benign	B-DS
prostatic	I-DS
hyperplasia	I-DS
(	O
BPH	B-DS
)	O
achieve	O
clinically	O
meaningful	O
improvement	O
when	O
receiving	O
placebo	O
or	O
tadalafil	O
5mg	O
once	O
daily	O
.	O

However	O
,	O
individual	O
patient	O
characteristics	O
associated	O
with	O
treatment	O
response	O
are	O
unknown	O
.	O

Methods	O

This	O
integrated	O
clinical	O
data	O
mining	O
analysis	O
was	O
designed	O
to	O
identify	O
factors	O
associated	O
with	O
a	O
clinically	O
meaningful	O
response	O
to	O
placebo	O
or	O
tadalafil	O
5mg	O
once	O
daily	O
in	O
an	O
individual	O
patient	O
with	O
LUTS	O
-	O
BPH	B-DS
.	O

Analyses	O
were	O
performed	O
on	O
pooled	O
data	O
from	O
four	O
randomized	O
,	O
placebo	O
-	O
controlled	O
,	O
double	O
-	O
blind	O
,	O
clinical	O
studies	O
,	O
including	O
about	O
1	O
,	O
500	O
patients	O
,	O
from	O
which	O
107	O
baseline	O
characteristics	O
were	O
selected	O
and	O
8	O
response	O
criteria	O
.	O

The	O
split	O
set	O
evaluation	O
method	O
(	O
1	O
,	O
000	O
repeats	O
)	O
was	O
used	O
to	O
estimate	O
prediction	O
accuracy	O
,	O
with	O
the	O
database	O
randomly	O
split	O
into	O
training	O
and	O
test	O
subsets	O
.	O

Logistic	O
Regression	O
(	O
LR	O
),	O
Decision	O
Tree	O
(	O
DT	O
),	O
Support	O
Vector	O
Machine	O
(	O
SVM	O
)	O
and	O
Random	O
Forest	O
(	O
RF	O
)	O
models	O
were	O
then	O
generated	O
on	O
the	O
training	O
subset	O
and	O
used	O
to	O
predict	O
response	O
in	O
the	O
test	O
subset	O
.	O

Prediction	O
models	O
were	O
generated	O
for	O
placebo	O
and	O
tadalafil	O
5mg	O
once	O
daily	O
Receiver	O
Operating	O
Curve	O
(	O
ROC	O
)	O
analysis	O
was	O
used	O
to	O
select	O
optimal	O
prediction	O
models	O
lying	O
on	O
the	O
ROC	O
surface	O
.	O

Findings	O

International	O
Prostate	O
Symptom	O
Score	O
(	O
IPSS	O
)	O
baseline	O
group	O
(	O
mild	O
/	O
moderate	O
vs	O
.	O
severe	O
)	O
for	O
active	O
treatment	O
and	O
placebo	O
achieved	O
the	O
highest	O
combined	O
sensitivity	O
and	O
specificity	O
of	O
70	O
%	O
and	O
~	O
50	O
%	O
for	O
all	O
analyses	O
,	O
respectively	O
.	O

This	O
was	O
below	O
the	O
sensitivity	O
and	O
specificity	O
threshold	O
of	O
80	O
%	O
that	O
would	O
enable	O
reliable	O
allocation	O
of	O
an	O
individual	O
patient	O
to	O
either	O
the	O
responder	O
