id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zgcmgOaYEemRVCNjZk_G2Q,b53nbDmi,https://europepmc.org/articles/PMC5110973/,glucose-6-phosphate dehydrogenase,e pathway (OPPP) (enrichment of ," activity) (Fig. S2). Moreover, ",TextQuoteSelector,TextPositionSelector,23090,23123,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:19:17.587762+00:00
zWrh1uaXEemkx09-lbwDPQ,b53nbDmi,https://europepmc.org/articles/PMC5110973/,SBE2,1) and starch branching enzyme (,"), which together coordinate the",TextQuoteSelector,TextPositionSelector,28056,28060,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:12:07.072456+00:00
zGMR4uabEemEWO8Ltcedfw,b53nbDmi,https://europepmc.org/articles/PMC5110973/,pyruvate dehydrogenase complex,"enzyme; OAA, oxaloacetate; PDC, ","; PEP, phosphoenolpyruvate; PEPC",TextQuoteSelector,TextPositionSelector,26362,26392,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:40:43.307628+00:00
ypci0OaXEemVbKezU2PObg,b53nbDmi,https://europepmc.org/articles/PMC5110973/,starch branching enzyme,se pyrophosphorylase (UGP1) and ," (SBE2), which together coordina",TextQuoteSelector,TextPositionSelector,28031,28054,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:12:02.233663+00:00
yaY4HOaWEemvtk_ak7qhXw,b53nbDmi,https://europepmc.org/articles/PMC5110973/,microalgae,o to:AbstractCertain species of , are natural accumulators of lip,TextQuoteSelector,TextPositionSelector,7611,7621,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:04:51.119530+00:00
y0b1IuaaEem1_T9d55bGIA,b53nbDmi,https://europepmc.org/articles/PMC5110973/,CAG3,"carbonic anhydrase (CAG1, CAG2, ",") in D3 (Supplementary dataset),",TextQuoteSelector,TextPositionSelector,24722,24726,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:33:31.808984+00:00
xpO__uaXEemXOXP0bH04HA,b53nbDmi,https://europepmc.org/articles/PMC5110973/,UGP1, UDP-glucose pyrophosphorylase (,) and starch branching enzyme (S,TextQuoteSelector,TextPositionSelector,28021,28025,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:11:55.501815+00:00
xfcjtOaYEemZC1uSXsjcFw,b53nbDmi,https://europepmc.org/articles/PMC5110973/,THB1,"hesis (Table S3). For instance, ",", a truncated hemoglobin highly ",TextQuoteSelector,TextPositionSelector,22407,22411,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:19:04.055415+00:00
xYGA5OaaEemEV2uA0WziOA,b53nbDmi,https://europepmc.org/articles/PMC5110973/,CAG2,"gamma carbonic anhydrase (CAG1, ",", CAG3) in D3 (Supplementary dat",TextQuoteSelector,TextPositionSelector,24716,24720,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:33:22.267385+00:00
xTnk_uabEemaakNRherXtA,b53nbDmi,https://europepmc.org/articles/PMC5110973/,PDC,"alic enzyme; OAA, oxaloacetate; ",", pyruvate dehydrogenase complex",TextQuoteSelector,TextPositionSelector,26357,26360,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Nitrogen-induced metabolic changes and molecular determinants of carbon allocation in Dunaliella tertiolecta.,2019-10-04T11:40:31.195877+00:00
