id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
yYDUlMWMEemXFgfM3B_ABw,b53nbDmi,https://europepmc.org/articles/PMC5891595/,peripheral neuropathy,"t, such as chemotherapy-induced ", (32) or androgen deprivation th,TextQuoteSelector,TextPositionSelector,39938,39959,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T10:00:07.558306+00:00
wurwJMWMEemYz4ebNObocQ,b53nbDmi,https://europepmc.org/articles/PMC5891595/,bone loss,en consistently associated with ," (30, 31). Furthermore, the side",TextQuoteSelector,TextPositionSelector,39838,39847,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:59:56.526751+00:00
wN1I_MWJEem0BQe9K4wrMg,b53nbDmi,https://europepmc.org/articles/PMC5891595/,acute stroke,unctional decline subsequent to , has been associated with an inc,TextQuoteSelector,TextPositionSelector,12139,12151,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:38:24.474584+00:00
uPclIsWJEem-hOvKunX9cA,b53nbDmi,https://europepmc.org/articles/PMC5891595/,stroke,"ures.Keywords: falls, fracture, ",", risk, factorGo to:Introduction",TextQuoteSelector,TextPositionSelector,12068,12074,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:38:11.258123+00:00
tynl4sWMEemR_E-EwkL_qg,b53nbDmi,https://europepmc.org/articles/PMC5891595/,Malignancy,s association remains uncertain., and associated therapies have b,TextQuoteSelector,TextPositionSelector,39763,39773,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:59:36.873802+00:00
sxLqIsWLEem4nONrudX91g,b53nbDmi,https://europepmc.org/articles/PMC5891595/,Hemorrhage,"0.5225,921 (89.7)602 (90.4)0.621",634 (10.3)110 (9.7)680 (10.3)64 ,TextQuoteSelector,TextPositionSelector,20247,20257,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:52:20.512251+00:00
rq3QrMWJEemyEYsJccccnw,b53nbDmi,https://europepmc.org/articles/PMC5891595/,cancer,"h events, with hypertension and ", decreasing risk of falls only.C,TextQuoteSelector,TextPositionSelector,11679,11685,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:37:54.075182+00:00
ravA4MWLEemMxufxdY6sig,b53nbDmi,https://europepmc.org/articles/PMC5891595/,Infarct,6 (50.8)233 (35.0)Type of stroke,"5,495 (89.7)1,028 (90.3)0.5225,9",TextQuoteSelector,TextPositionSelector,20184,20191,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:52:11.361708+00:00
qjEzhMWJEemRGsN9-gzRpQ,b53nbDmi,https://europepmc.org/articles/PMC5891595/,hypertension,"eased risk of both events, with ", and cancer decreasing risk of f,TextQuoteSelector,TextPositionSelector,11662,11674,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:37:46.531292+00:00
o5lFYMWKEemC9j-RsZNhBw,b53nbDmi,https://europepmc.org/articles/PMC5891595/,Men,".0013,245 (49.2)433 (65.0)<0.001","3,142 (51.3)447 (39.3)3,356 (50.",TextQuoteSelector,TextPositionSelector,20123,20126,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:44:45.039113+00:00
nEMb2MWKEemLGH9pLonlZA,b53nbDmi,https://europepmc.org/articles/PMC5891595/,women,falls and fractures occurred in ," (60.7 and 65.0%, respectively).",TextQuoteSelector,TextPositionSelector,18614,18619,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:44:32.727079+00:00
n53TCsWJEemiotcgqvjc8g,b53nbDmi,https://europepmc.org/articles/PMC5891595/,transient ischemic attack,"of falls, while previous stroke/", increased fracture risk. Total ,TextQuoteSelector,TextPositionSelector,11469,11494,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:37:28.781481+00:00
ll_RCsWMEemOOG_HxaTjzQ,b53nbDmi,https://europepmc.org/articles/PMC5891595/,muscle wasting,". After a stroke, there is also "," (25), which further contributes",TextQuoteSelector,TextPositionSelector,38172,38186,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:58:41.864021+00:00
kIJ-tsWJEemLF4O_h4kLcg,b53nbDmi,https://europepmc.org/articles/PMC5891595/,hyperlipidemia,"ore, chronic kidney disease and ", were associated with an increas,TextQuoteSelector,TextPositionSelector,11383,11397,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:37:03.064138+00:00
kEOrWsWJEemLwgtDFUwbHw,b53nbDmi,https://europepmc.org/articles/PMC5891595/,chronic kidney disease," during follow-up. Furthermore, ", and hyperlipidemia were associa,TextQuoteSelector,TextPositionSelector,11356,11378,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:37:03.032406+00:00
g8DlMsWJEemmr2OV8BQ7LQ,b53nbDmi,https://europepmc.org/articles/PMC5891595/,atrial fibrillation," previous history of falls, and ", were associated with an increas,TextQuoteSelector,TextPositionSelector,11238,11257,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:36:42.031900+00:00
fL4gusWJEemqKve4YswVSw,b53nbDmi,https://europepmc.org/articles/PMC5891595/,ischemic stroke,(50.6%) and the majority had an , (89.8%). After adjusting for co,TextQuoteSelector,TextPositionSelector,11139,11154,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:36:30.306335+00:00
dslxwMWMEemlwa-EujA8yA,b53nbDmi,https://europepmc.org/articles/PMC5891595/,Posterior circulation stroke,–1.10)0.1680.94 (0.82–1.08)0.393,1.35 (0.95–1.92)0.0900.75 (0.54–,TextQuoteSelector,TextPositionSelector,26453,26481,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:57:48.787525+00:00
dLy6OMWKEemoAwd5X4ZJ_A,b53nbDmi,https://europepmc.org/articles/PMC5891595/,S12,", S72, S62, S52, S42, S32, S22, ",", S02, T14.2, and T10.Statistica",TextQuoteSelector,TextPositionSelector,16547,16550,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:43:26.420925+00:00
bzBUoMWNEemZqNemVyqtsw,b53nbDmi,https://europepmc.org/articles/PMC5891595/,LACS,occurred in the lacunar stroke (,) or PACS sub-types (30.8 and 41,TextQuoteSelector,TextPositionSelector,19105,19109,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T10:04:45.509001+00:00
bSikmsWJEemOn699c_A1yQ,b53nbDmi,https://europepmc.org/articles/PMC5891595/,stroke,ased risk of these events after ,".MethodsData from 7,267 hospital",TextQuoteSelector,TextPositionSelector,10260,10266,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Long-Term Factors Associated With Falls and Fractures Poststroke.,2019-08-23T09:36:04.152953+00:00
