id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zVnFoqV2EemTiEeV6SjvKw,b53nbDmi,https://europepmc.org/articles/PMC5298922/,c-Ski,"co-repressor complexes, such as ",", mSin3A, HDAC1, and HDAC2 [5,9,",TextQuoteSelector,TextPositionSelector,9172,9177,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-13T14:02:07.952825+00:00
z3-TtqbFEemz5DPKlr0q1Q,b53nbDmi,https://europepmc.org/articles/PMC5298922/,Autism,ic disorders in males [54].2.6. ,Autism and RTT are similar devel,TextQuoteSelector,TextPositionSelector,21843,21849,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-15T06:00:12.924730+00:00
yx1bkqeMEemgcROuAM9qjg,b53nbDmi,https://europepmc.org/articles/PMC5298922/,zebrafish,ularly mouse models) as well as , and Drosophila models. Differen,TextQuoteSelector,TextPositionSelector,31084,31093,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-16T05:44:35.187024+00:00
yb6RGKcJEem4AT_grkH8JQ,b53nbDmi,https://europepmc.org/articles/PMC5298922/,cancers,en shown to play a role in many ," such as breast, colorectal, lun",TextQuoteSelector,TextPositionSelector,26321,26328,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-15T14:06:48.766558+00:00
y1ZK4qV1Eem4NZfekWqh7A,b53nbDmi,https://europepmc.org/articles/PMC5298922/,neurological disorders,s. Several neurological and non-, are associated with mutations i,TextQuoteSelector,TextPositionSelector,6817,6839,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-13T13:54:54.965778+00:00
xM24lKeNEemOXovFDh1pEg,b53nbDmi,https://europepmc.org/articles/PMC5298922/,mice,ymptoms [160]. These transgenic , mimic MECP2 duplication syndrom,TextQuoteSelector,TextPositionSelector,34352,34356,WS_OG,no,WS_OG,,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-16T05:51:34.263269+00:00
x3OPgqV3EemhoheTos_gLw,b53nbDmi,https://europepmc.org/articles/PMC5298922/,mental retardation,"rhaps, the most common cause of "," in females [58,59]. Although it",TextQuoteSelector,TextPositionSelector,14186,14204,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-13T14:09:07.436475+00:00
x0ixvqcLEem_p9vZdqGGRg,b53nbDmi,https://europepmc.org/articles/PMC5298922/,Hirschsprung’s Disease,"ical Wnt pathway [140,141].3.4. ",Hirschsprung’s disease (HSCR) is,TextQuoteSelector,TextPositionSelector,29157,29179,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-15T14:21:03.298269+00:00
x0XZjqeTEemYEfe6f2-0Zw,b53nbDmi,https://europepmc.org/articles/PMC5298922/,neurodevelopmental disorders, and results in a set of severe , known as fetal alcohol spectrum,TextQuoteSelector,TextPositionSelector,23791,23819,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-16T06:34:35.333627+00:00
vqHL8qcIEem9fbfMTiL8uA,b53nbDmi,https://europepmc.org/articles/PMC5298922/,Huntington’s Disease, MeCP2 in alcoholism [113].2.8. ,Huntington’s disease (HD) is a p,TextQuoteSelector,TextPositionSelector,24966,24986,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-15T13:59:20.731069+00:00
vgoi8KbEEemwn4dpXCMmHA,b53nbDmi,https://europepmc.org/articles/PMC5298922/,static encephalopathy,s a disorder characterized by a ,", severe developmental delays an",TextQuoteSelector,TextPositionSelector,21314,21335,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-15T05:52:34.188526+00:00
v9YK6qV1Eemvak851cYL9Q,b53nbDmi,https://europepmc.org/articles/PMC5298922/,human,tractThe role of epigenetics in , disease has become an area of i,TextQuoteSelector,TextPositionSelector,6520,6525,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-13T13:54:35.793488+00:00
unRHyKeSEem14N9wqgB3Vg,b53nbDmi,https://europepmc.org/articles/PMC5298922/,Human ,that are mostly affected.Table 1,diseases associated with Methyl ,TextQuoteSelector,TextPositionSelector,30065,30071,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,MeCP2-Related Diseases and Animal Models.,2019-07-16T06:27:04.317425+00:00
