id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ylVFuNrLEeme9wPCtfCB3w,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Veillonellaceae,"acteriaceae, Eubacteriaceae and ", were present at lower levels (d,TextQuoteSelector,TextPositionSelector,24225,24240,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:54:01.624712+00:00
yTE8SNrJEemaPDPK2JjRIQ,b53nbDmi,https://europepmc.org/articles/PMC4554469/,animals,have been studied in ruminating ,", and more recently also in the ",TextQuoteSelector,TextPositionSelector,12851,12858,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:39:40.742996+00:00
yRWV7trMEem5Ajdn3RjwMg,b53nbDmi,https://europepmc.org/articles/PMC4554469/,plants,"ters, thermophilic co-digestion ", had lower microbial richness th,TextQuoteSelector,TextPositionSelector,37941,37947,WT_OG,yes,[WT_OG][ALL],,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T11:01:09.050502+00:00
xmQtjNrNEemF0Ve50KmzHw,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Methanobacteriales,thanobrevibacter from the order ," (85.2% and 93.3%). However, the",TextQuoteSelector,TextPositionSelector,21124,21142,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T11:08:14.089068+00:00
wodAjtrLEem2j_PT3XhwgA,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Eubacteriaceae,"ptococcaceae, Catabacteriaceae, ", and Veillonellaceae were presen,TextQuoteSelector,TextPositionSelector,24206,24220,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:53:48.554009+00:00
v8pZCtrJEemZ5ofQxUPcxA,b53nbDmi,https://europepmc.org/articles/PMC4554469/,microorganisms ,"., 2013; Yang etal., 2014). The ",involved in the hydrolysis step ,TextQuoteSelector,TextPositionSelector,12772,12787,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:39:25.052236+00:00
uy3eQNrNEemTw3tE0cS9Bw,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Methanomicrobiales,he order Methanobacteriales and , respectively. Similar results h,TextQuoteSelector,TextPositionSelector,39682,39700,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T11:07:55.211402+00:00
uZLhHtrKEemZ6aOdksVjpg,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Methanosaeta,"to the acetoclastic methanogen, ",", were only detected in two samp",TextQuoteSelector,TextPositionSelector,20653,20665,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:46:23.981695+00:00
u5jJeNrLEem3GK9AYwXvHg,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Catabacteriaceae,"ophomonadaceae, Peptococcaceae, ",", Eubacteriaceae and Veillonella",TextQuoteSelector,TextPositionSelector,24188,24204,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:53:36.899273+00:00
tEZMrtrLEem2jnd5dllQ4g,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Peptococcaceae,"coccaceae, Syntrophomonadaceae, ",", Catabacteriaceae, Eubacteriace",TextQuoteSelector,TextPositionSelector,24172,24186,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:53:24.691767+00:00
tBjmVNrNEemTwrOZl9W2oQ,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Methanothermobacter,"nobacterium, Methanoculleus and ", has been observed in biogas dig,TextQuoteSelector,TextPositionSelector,40137,40156,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T11:07:43.330840+00:00
rg-0TNrLEemj61MaXVfHQg,b53nbDmi,https://europepmc.org/articles/PMC4554469/,Syntrophomonadaceae,"chnospiraceae, Ruminococcaceae, ",", Peptococcaceae, Catabacteriace",TextQuoteSelector,TextPositionSelector,24151,24170,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Characterization of microbial community structure during continuous anaerobic digestion of straw and cow manure.,2019-09-19T10:53:14.236310+00:00
