id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zaAAasWoEemqg0uJbWqptQ,b53nbDmi,https://europepmc.org/articles/PMC4556948/,"Nicotinic receptor, neuronal",5 receptorPhosphodiesterase 4A1A,Phosphodiesterase 5A1Norepinephr,TextQuoteSelector,TextPositionSelector,19371,19399,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:20:40.292450+00:00
z_xZDsWnEemJA4cVROy4Tg,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Adrenergic beta 3 receptor, 2 receptorNeurokinin 2 receptor,Neurokinin 3 receptorCannabinoid,TextQuoteSelector,TextPositionSelector,17774,17800,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:13:34.877008+00:00
zBTm7MWfEemLU99hTVBxnQ,b53nbDmi,https://europepmc.org/articles/PMC4556948/,liver cirrhosis,of the primary complications of ,". Current treatments for HE, mai",TextQuoteSelector,TextPositionSelector,8728,8743,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T12:16:12.307531+00:00
ymfIdMWoEemXVF8-Scc-5g,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Phosphodiesterase 5A1,"4A1ANicotinic receptor, neuronal",Norepinephrine transporterProtea,TextQuoteSelector,TextPositionSelector,19399,19420,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:20:34.951739+00:00
yks7TMWnEemHN5u3cvdcig,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Neurokinin 3 receptor,ceptorAdrenergic beta 3 receptor,Cannabinoid CB1 receptorNeuropep,TextQuoteSelector,TextPositionSelector,17800,17821,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:13:25.330956+00:00
yYTA1sWgEemDIhNEtyVsqg,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Nitric oxide synthase,"yclase, forskolinGABA-B receptor","Glutamate receptor, AMPA sitePro",TextQuoteSelector,TextPositionSelector,18494,18515,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T12:23:17.537832+00:00
yArKAMWnEem0zd_P1E9KCA,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Neurokinin 2 receptor,ceptorAdrenergic beta 2 receptor,Adrenergic beta 3 receptorNeurok,TextQuoteSelector,TextPositionSelector,17753,17774,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:13:21.531140+00:00
xzy4xsWoEemu8qfXwsgvgA,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Phosphodiesterase 4A1A,"tase, PP2aMuscarinic M5 receptor","Nicotinic receptor, neuronalPhos",TextQuoteSelector,TextPositionSelector,19349,19371,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:20:29.691635+00:00
xwJ8uMWlEemVcP_6AIdiIA,b53nbDmi,https://europepmc.org/articles/PMC4556948/,HE,AbstractHepatic encephalopathy (,) is one of the primary complica,TextQuoteSelector,TextPositionSelector,8685,8687,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T12:59:00.558404+00:00
xQkptsWgEemoN79FcYX7eg,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Adenylate cyclase,"ABA-A receptor, chloride channel",", forskolinGABA-B receptorNitric",TextQuoteSelector,TextPositionSelector,18451,18468,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T12:23:09.806333+00:00
wRWgcMWoEemoOlOftEVkng,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Muscarinic M5 receptor,"rine/threonine phosphatase, PP2a",Phosphodiesterase 4A1ANicotinic ,TextQuoteSelector,TextPositionSelector,19327,19349,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:20:19.266461+00:00
w29U5sWfEemyTlf66XY3bA,b53nbDmi,https://europepmc.org/articles/PMC4556948/,hepatic encephalopathy,with chronic hyperammonemia and ,"Maja Johansson,1,2,* Ana Agusti,",TextQuoteSelector,TextPositionSelector,6413,6435,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T12:15:57.781152+00:00
vEqUysWnEem6tztfH4zzHA,b53nbDmi,https://europepmc.org/articles/PMC4556948/,Neurokinin 1 receptor,ceptorAdrenergic beta 1 receptor,Adrenergic beta 2 receptorNeurok,TextQuoteSelector,TextPositionSelector,17706,17727,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:13:01.686587+00:00
uthKmsWpEemm7Ne35dZT5w,b53nbDmi,https://europepmc.org/articles/PMC4556948/,rats,s of rats were used: 1) control ," injected with vehicle, 2) hyper",TextQuoteSelector,TextPositionSelector,22273,22277,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:27:17.964002+00:00
utEEDMWoEemi5P8EqukHlg,b53nbDmi,https://europepmc.org/articles/PMC4556948/,"Serine/threonine phosphatase, PP2a","tase, PP1aMuscarinic M4 receptor",Muscarinic M5 receptorPhosphodie,TextQuoteSelector,TextPositionSelector,19293,19327,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:20:08.877304+00:00
uRReBMWmEemDLQd_DxDmDw,b53nbDmi,https://europepmc.org/articles/PMC4556948/,GABAA receptor,educing GABAergic tone with the , antagonist bicuculline or the G,TextQuoteSelector,TextPositionSelector,13074,13088,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T13:05:46.933557+00:00
tep8sMWfEemO3_up8Q8EcA,b53nbDmi,https://europepmc.org/articles/PMC4556948/,hyperammonemia,ordination in rats with chronic , and hepatic encephalopathyMaja ,TextQuoteSelector,TextPositionSelector,6394,6408,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,GR3027 antagonizes GABAA receptor-potentiating neurosteroids and restores spatial learning and motor coordination in rats with chronic hyperammonemia and hepatic encephalopathy.,2019-08-23T12:15:35.037843+00:00
