id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zsWqyO8sEem4owN1vkfXHg,b53nbDmi,https://europepmc.org/articles/PMC4167147/,AGK mutations associated with Sengers syndrome,"hole gene sequence. So far, all ", are predicted to be loss-of-fun,TextQuoteSelector,TextPositionSelector,42219,42265,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-15T09:18:53.602690+00:00
zYcGxupdEemjd6uZT44E7g,b53nbDmi,https://europepmc.org/articles/PMC4167147/,pyruvate dehydrogenase complex,"xidative phosphorylation, PDHc: ",";Fm: familial, ND: not determine",TextQuoteSelector,TextPositionSelector,22818,22848,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T06:27:00.979253+00:00
zDSWtOpbEem43vfzndM7-Q,b53nbDmi,https://europepmc.org/articles/PMC4167147/,premature ovarian failure,"rrent headaches, osteopenia and ",", severe mtDNA depletion in skel",TextQuoteSelector,TextPositionSelector,20910,20935,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T06:12:39.867731+00:00
ykNhsupiEemhDp8o4fO19A,b53nbDmi,https://europepmc.org/articles/PMC4167147/,PFC,"AR, A-SL, TK, AD, NP, MAS, NSG, ",", RWT: patient recruitment and c",TextQuoteSelector,TextPositionSelector,49483,49486,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T07:02:42.990552+00:00
yirSzO8sEemQoUvxxz-e8A,b53nbDmi,https://europepmc.org/articles/PMC4167147/," AGK mutations in two patients with bilateral cataract, severe myopathy ",alvo et al. described truncating,"and combined complex I, III and ",TextQuoteSelector,TextPositionSelector,40663,40735,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-15T09:18:45.797200+00:00
yQKeFOpWEemXP99WYFM0ew,b53nbDmi,https://europepmc.org/articles/PMC4167147/,cervical meningocele,"ile nystagmus, eosinophilia and ", were documented in only either ,TextQuoteSelector,TextPositionSelector,13397,13417,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T05:36:47.012729+00:00
xlJ0EupiEemR9scqbyvscw,b53nbDmi,https://europepmc.org/articles/PMC4167147/,RGF,"and figures. MA, HM, HH-K, RAB, ",", AR, A-SL, TK, AD, NP, MAS, NSG",TextQuoteSelector,TextPositionSelector,49446,49449,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T07:02:36.460398+00:00
xTX2SO8sEemC6aMi5RiZTQ,b53nbDmi,https://europepmc.org/articles/PMC4167147/, Sengers syndrome and identified different types of loss-of-function mutations in AGK , have investigated families with,"gene, including start codon muta",TextQuoteSelector,TextPositionSelector,39259,39345,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-15T09:18:37.457188+00:00
wwjsqupiEemb8yNpaLr0rg,b53nbDmi,https://europepmc.org/articles/PMC4167147/,RAB,"ript and figures. MA, HM, HH-K, ",", RGF, AR, A-SL, TK, AD, NP, MAS",TextQuoteSelector,TextPositionSelector,49441,49444,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T07:02:30.953114+00:00
wdCyVO8sEemEA9sLO2wz0A,b53nbDmi,https://europepmc.org/articles/PMC4167147/,Sengers syndrome is caused by mutations in the AGK,(1042 and 5131).Go to:Discussion," gene [4], which is located on c",TextQuoteSelector,TextPositionSelector,39077,39127,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-15T09:18:31.726872+00:00
wbjRROpdEem9ER-z3ydIpw,b53nbDmi,https://europepmc.org/articles/PMC4167147/,PDHc,"HOS: oxidative phosphorylation, ",: pyruvate dehydrogenase complex,TextQuoteSelector,TextPositionSelector,22812,22816,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T06:26:41.183346+00:00
wYOO5upgEemp4_fgT1PIrw,b53nbDmi,https://europepmc.org/articles/PMC4167147/,viral respiratory infection,elay and mild hypotonia. Severe , was reported in this patient as,TextQuoteSelector,TextPositionSelector,33376,33403,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Sengers syndrome: six novel AGK mutations in seven new families and review of the phenotypic and mutational spectrum of 29 patients.,2019-10-09T06:48:09.395515+00:00
