id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
ztQAcsl2EemHme_PGf0awQ,b53nbDmi,https://europepmc.org/articles/PMC5009309/,HLH,nce similarity of 78.12% in the , superfamily DNA binding domain ,TextQuoteSelector,TextPositionSelector,33047,33050,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:32:52.289490+00:00
zkf4tMl4EemOWQs22SQcxQ,b53nbDmi,https://europepmc.org/articles/PMC5009309/,yeast, with three HECATE1 proteins in , two-hybrid experiments37. The t,TextQuoteSelector,TextPositionSelector,46134,46139,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:47:10.244144+00:00
yyRBWsl0Eem-TGdrfsNd4Q,b53nbDmi,https://europepmc.org/articles/PMC5009309/,zag1,use into functional silk in the ," mutant, suggesting that at leas",TextQuoteSelector,TextPositionSelector,13648,13652,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:18:27.121876+00:00
ymPPVsl5EemavnehH8gUMg,b53nbDmi,https://europepmc.org/articles/PMC5009309/,DNase,"the reactions using RNase-free, ",-treated RNA samples as a templa,TextQuoteSelector,TextPositionSelector,58856,58861,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:54:13.304744+00:00
xgltOsl5EemP7gO4Nx6CHQ,b53nbDmi,https://europepmc.org/articles/PMC5009309/,RNase,onfirmed in the reactions using ,"-free, DNase-treated RNA samples",TextQuoteSelector,TextPositionSelector,58844,58849,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:54:06.050910+00:00
xD2htsvaEemjQi8ExAnFmA,b53nbDmi,https://europepmc.org/articles/PMC5009309/,G2-like family,"ted in the ifc ovary, while the ", was significantly down-regulate,TextQuoteSelector,TextPositionSelector,31551,31565,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-31T10:33:26.448417+00:00
x6T0Rsl2EemAV7N3-iaPTQ,b53nbDmi,https://europepmc.org/articles/PMC5009309/,GRMZM2G094892,"mutant ovary. One of these TFs, ",", showed a predicted amino acid ",TextQuoteSelector,TextPositionSelector,32965,32978,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:32:40.156015+00:00
wNlYIsl3Eem2VKMkmTkvWA,b53nbDmi,https://europepmc.org/articles/PMC5009309/,Type-A ARRs, the ifc mutant ovary (Fig. 8). , exhibit short C-terminal domain,TextQuoteSelector,TextPositionSelector,35898,35909,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:39:38.228434+00:00
usVXLMl0EemT6asQX_PNmQ,b53nbDmi,https://europepmc.org/articles/PMC5009309/,Zea mays L,on remains less clear.In maize (,".), much less is known than in A",TextQuoteSelector,TextPositionSelector,13153,13163,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:17:59.547852+00:00
uFLXWsl3EemV1oP_2FyJ0g,b53nbDmi,https://europepmc.org/articles/PMC5009309/,type-A ARR,"lator 9 (ARR9), a member of the "," proteins, was down-regulated in",TextQuoteSelector,TextPositionSelector,35824,35834,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Differential morphology and transcriptome profile between the incompletely fused carpels ovary and its wild-type in maize.,2019-08-28T09:39:23.938874+00:00
