id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zkFFIuwfEem6iaNLql-K2g,b53nbDmi,https://europepmc.org/articles/PMC5999171/,EPCAM,"r PMS2, or in the 3′ end of the ", gene and consequent hypermethyl,TextQuoteSelector,TextPositionSelector,12120,12125,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:08:15.635539+00:00
xtvJJOwfEemNrF9lKGGgNA,b53nbDmi,https://europepmc.org/articles/PMC5999171/,MMR, in one of the mismatch repair (,") genes MLH1, MSH2, MSH6 or PMS2",TextQuoteSelector,TextPositionSelector,12059,12062,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:08:03.114383+00:00
vuXHQuwfEemXNntZK0ZjFA,b53nbDmi,https://europepmc.org/articles/PMC5999171/,colonic cancers,ometrial cancer and other extra-," at a young age [1, 2]. Morbidit",TextQuoteSelector,TextPositionSelector,11796,11811,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:07:50.021652+00:00
v_8IIuwgEemIB_dJBf5O8Q,b53nbDmi,https://europepmc.org/articles/PMC5999171/,cancers,4 years [49–57]0.18 Multiple LS ,4% (27)13% (11)0.002First degree,TextQuoteSelector,TextPositionSelector,21855,21862,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:15:01.355516+00:00
ukwl4OwgEem2fWOtg9ZaOA,b53nbDmi,https://europepmc.org/articles/PMC5999171/, Endometrial cancer,  ≥ 2 CRCs10% (66)21% (17)0.005 ,3% (11)41% (17)<0.001   Age EC (,TextQuoteSelector,TextPositionSelector,21743,21762,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:14:51.682754+00:00
uW8_-uwfEemXNad_z1WJjQ,b53nbDmi,https://europepmc.org/articles/PMC5999171/,endometrial cancer,"sposition to colorectal cancer, ", and other extra-colonic cancers,TextQuoteSelector,TextPositionSelector,11761,11779,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:07:40.836681+00:00
stp7UOwfEem0QIuh7Y871Q,b53nbDmi,https://europepmc.org/articles/PMC5999171/,Lynch syndrome,editary cancerGo to:Introduction, (LS) is a hereditary predisposi,TextQuoteSelector,TextPositionSelector,11688,11702,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:07:29.469934+00:00
raBC-uwfEemrAGeNNFuG_w,b53nbDmi,https://europepmc.org/articles/PMC5999171/,Hereditary cancer,"tion models, Colorectal cancer, ",Go to:IntroductionLynch syndrome,TextQuoteSelector,TextPositionSelector,11653,11670,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:07:20.998879+00:00
oWuXbuwfEemDpa9v5fKS_Q,b53nbDmi,https://europepmc.org/articles/PMC5999171/,Colorectal cancer,"ch syndrome, Prediction models, ",", Hereditary cancerGo to:Introdu",TextQuoteSelector,TextPositionSelector,11634,11651,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:07:00.478081+00:00
mXBRXOwgEem8qMc_EWqJIA,b53nbDmi,https://europepmc.org/articles/PMC5999171/,CRC,9 years [39–59]0.002   Proximal ,28% (185)64% (53)<0.001   ≥ 2 CR,TextQuoteSelector,TextPositionSelector,21684,21687,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:13:56.665671+00:00
l0IHAOwfEemIZ0fbjlVzvA,b53nbDmi,https://europepmc.org/articles/PMC5999171/,colorectal cancer,ts in an external cohort of 376 ," patients, including 158 LS pati",TextQuoteSelector,TextPositionSelector,11155,11172,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:06:43.356569+00:00
iEMM0OwgEem9VefEBmvJCA,b53nbDmi,https://europepmc.org/articles/PMC5999171/,women,an non-mutation carriers. Among ,", the frequency of EC was higher",TextQuoteSelector,TextPositionSelector,20937,20942,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:13:27.699113+00:00
hfUJrOwfEemucjOlSWJ-iw,b53nbDmi,https://europepmc.org/articles/PMC5999171/,colorectal cancer,rriers was proximal location of ," (77 vs. 28%, p<0.001). Adding l",TextQuoteSelector,TextPositionSelector,10895,10912,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:06:14.318426+00:00
eZYoFuwgEemW_IcLVo5F8A,b53nbDmi,https://europepmc.org/articles/PMC5999171/,cancers,005) and multiple LS-associated ," in general (13 vs. 4%, p=0.002)",TextQuoteSelector,TextPositionSelector,20688,20695,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:13:03.244925+00:00
e8nfZuwfEemgzm8VeLHolg,b53nbDmi,https://europepmc.org/articles/PMC5999171/,MSH6,79 for MMRpredict) and fair for , mutation carriers (0.69 for PRE,TextQuoteSelector,TextPositionSelector,10538,10542,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:05:57.210894+00:00
deIDEuwfEemt-0M_meSqMw,b53nbDmi,https://europepmc.org/articles/PMC5999171/,MSH2,els performed well for MLH1 and , (AUC 0.80 and 0.83 for PREMM5 a,TextQuoteSelector,TextPositionSelector,10465,10469,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:05:47.401040+00:00
cGDsquwfEemzbUM04qRcSA,b53nbDmi,https://europepmc.org/articles/PMC5999171/,MLH1,ction models performed well for , and MSH2 (AUC 0.80 and 0.83 for,TextQuoteSelector,TextPositionSelector,10456,10460,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:05:38.276748+00:00
bUpkyO8xEemhGWP6XDPFOw,b53nbDmi,https://europepmc.org/articles/PMC5999171/,Lynch syndrome patients were PMS2 ," our cohort, 14% (12/83) of the ",mutation carriers. To our knowle,TextQuoteSelector,TextPositionSelector,34059,34093,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-15T09:51:57.575582+00:00
awhDKuwfEemt-k9nVZaRAQ,b53nbDmi,https://europepmc.org/articles/PMC5999171/,PMS2 ,"3 MLH1, 17 MSH2, 31 MSH6 and 12 ",mutation carriers. Both predicti,TextQuoteSelector,TextPositionSelector,10390,10395,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:05:29.088579+00:00
agD3Hu8xEemRdDfb65RxSw,b53nbDmi,https://europepmc.org/articles/PMC5999171/, Lynch syndrome cases are estimated to be caused by PMS2,ted penetrance.Around 15% of all," mutations [38]. In our cohort, ",TextQuoteSelector,TextPositionSelector,33952,34008,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-15T09:51:51.964388+00:00
Zj9BVOwfEemiVDdHNOCzyg,b53nbDmi,https://europepmc.org/articles/PMC5999171/,MSH6 ,"d with LS; 23 MLH1, 17 MSH2, 31 ",and 12 PMS2 mutation carriers. B,TextQuoteSelector,TextPositionSelector,10378,10383,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Evaluation of current prediction models for Lynch syndrome: updating the PREMM5 model to identify PMS2 mutation carriers.,2019-10-11T12:05:21.150779+00:00
