id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zdLEBu8yEemQqB9Y8Vxv2A,b53nbDmi,https://europepmc.org/articles/PMC5302783/,"breast cancer patients, ER, PgR, HER2 and Ki-67 are evaluated on a core biopsy of the primary tumor before breast surgery and SLN",e in more than 90% of the early ," biopsy. For these reasons, we c",TextQuoteSelector,TextPositionSelector,36616,36745,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:48.920548+00:00
zIr3ROwrEem2iQNljuy4Mg,b53nbDmi,https://europepmc.org/articles/PMC5302783/,human,"netium 99m-labeled, nano-sized, ", serum albumin colloids. The fat,TextQuoteSelector,TextPositionSelector,17620,17625,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:34:06.567802+00:00
ykaC5u8yEemoONfqkDg8Ew,b53nbDmi,https://europepmc.org/articles/PMC5302783/, tumors showed the lowest average copy number and the lowest risk of having high-volume nodal,"S subtype. Interestingly, the TN", disease. This observation is co,TextQuoteSelector,TextPositionSelector,35468,35561,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:43.073545+00:00
xlB5TuwrEemiZDs8U1PqHw,b53nbDmi,https://europepmc.org/articles/PMC5302783/,LVI,4)Tumor sizeT1207 (65)T2111 (35),Negative135 (43)Positive183 (57),TextQuoteSelector,TextPositionSelector,17383,17386,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:33:56.005523+00:00
xcl8Ru8yEemDoHNn7HsBpA,b53nbDmi,https://europepmc.org/articles/PMC5302783/,"SLN, independently of the characteristics of the primary tumor",s with one or more positive non-,". However, in Deambrogio’s work,",TextQuoteSelector,TextPositionSelector,32576,32638,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:35.239239+00:00
wQOP5OwrEemAiP9Wnj4oPg,b53nbDmi,https://europepmc.org/articles/PMC5302783/,carcinomas,ve lobular carcinoma30 (9)Other ,2 (1)Histological gradeGrade 1- ,TextQuoteSelector,TextPositionSelector,17282,17292,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:33:47.481653+00:00
wJeFsO8yEemHOtNydHemLw,b53nbDmi,https://europepmc.org/articles/PMC5302783/, tumor load by analysing the risk of positive ALN in correlation with CK19 mRNA copy number in SLN,ses so we considered the overall, following detection by OSNA.We ,TextQuoteSelector,TextPositionSelector,30597,30695,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:26.779051+00:00
vKtIzu8yEemt6KMuuHnF4A,b53nbDmi,https://europepmc.org/articles/PMC5302783/,"tumor, negative LVI, SLN ",her in patients with LA subtype ,OSNA+ and ≤2150 copies. Furtherm,TextQuoteSelector,TextPositionSelector,28761,28786,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:20.228180+00:00
uxqc2uwrEemlSduVea6yWg,b53nbDmi,https://europepmc.org/articles/PMC5302783/,Invasive lobular carcinoma,nvasive ductal carcinoma286 (90),30 (9)Other carcinomas2 (1)Histo,TextQuoteSelector,TextPositionSelector,17244,17270,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:33:37.605219+00:00
tmIisu8yEem1DS9MvQlsdQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/,"breast cancer patients, 318 (27.8%) had a positive SLN",illaIn our sample of 1140 early ,. Taking into account the entire,TextQuoteSelector,TextPositionSelector,22313,22367,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:09.666124+00:00
t64fGOwrEem-668uFy5FZg,b53nbDmi,https://europepmc.org/articles/PMC5302783/,Invasive ductal carcinoma,tudy.Table 1CharacteristicsN (%),286 (90)Invasive lobular carcino,TextQuoteSelector,TextPositionSelector,17211,17236,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:33:31.838374+00:00
suZ3bu8yEemmgCfzOGtGeQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/,HER2 was defined amplified by DDISH when a HER2 gene copy number ≥6 or a ratio ≥2 was detected in at least 60 nuclei in 6 to 8 randomly selected invasive tumor ,"em, Menarini, Florence, Italy). ",areas. Lymphocytes and normal br,TextQuoteSelector,TextPositionSelector,20588,20748,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:01:03.736624+00:00
rtTMAu8yEemHOUcHwn7cbQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/,Tumors were also characterized for cytokeratin 19,"ody A0485 (Dako), respectively. ", expression (Dako). HER2 IHC pos,TextQuoteSelector,TextPositionSelector,19584,19633,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:00:57.019876+00:00
qvQnwu8yEemxERc_tq45Bg,b53nbDmi,https://europepmc.org/articles/PMC5302783/,"SLN was positive, we considered the total tumor load as the sum of the CK19",250 copies/μlWhen more than one , mRNA copy numbers. The OSNA res,TextQuoteSelector,TextPositionSelector,18666,18741,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:00:50.511035+00:00
pkcf_u8yEemz_yOlssJqBQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/, tumor before breast surgery and SLN , on a core biopsy of the primary,biopsy.Patients were subjected t,TextQuoteSelector,TextPositionSelector,16374,16411,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:00:42.673678+00:00
ojqDfu8yEem5q59pDHbRjA,b53nbDmi,https://europepmc.org/articles/PMC5302783/, SLNs based on a 4-slice mode and taking into account breast cancer,lar analysis of only half of the, molecular classification. In or,TextQuoteSelector,TextPositionSelector,14721,14788,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:00:35.770684+00:00
oT1w-OwrEemc5WtPYsgzVA,b53nbDmi,https://europepmc.org/articles/PMC5302783/,primary tumor,aluated on a core biopsy of the , before breast surgery and SLN b,TextQuoteSelector,TextPositionSelector,16408,16421,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:32:54.121922+00:00
noABoO8yEemlyjcqk3wLlQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/, SLN and tumor,tive histological examination of," tissue. Furthermore, most of th",TextQuoteSelector,TextPositionSelector,12991,13005,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:00:29.417849+00:00
nNPWiOwrEemiY4PB0PMPDQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/,HER2,"r.In all the patients, ER, PgR, ", and Ki-67 were evaluated on a c,TextQuoteSelector,TextPositionSelector,16354,16358,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-11T13:32:46.548940+00:00
mnB-bu8yEemdCLs-O5bdgQ,b53nbDmi,https://europepmc.org/articles/PMC5302783/, breast cancer patients with a positive SLN,ND in the surgical management of, has changed considerably in rec,TextQuoteSelector,TextPositionSelector,12200,12243,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,A cut-off of 2150 cytokeratin 19 mRNA copy number in sentinel lymph node may be a powerful predictor of non-sentinel lymph node status in breast cancer patients.,2019-10-15T10:00:22.722988+00:00
