id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
y6WAVqq4EemXXCd3lCcDHA,b53nbDmi,https://europepmc.org/articles/PMC5141432/,rabbit,8-conjugated anti-mouse or anti-, antibody (A11017; A11070; 1:200,TextQuoteSelector,TextPositionSelector,60928,60934,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:37:07.697625+00:00
xH6v8Kq4Eem8KSP8ItLj4A,b53nbDmi,https://europepmc.org/articles/PMC5141432/,mouse, tissue formation in an ectopic ," model, and the reconstructed ti",TextQuoteSelector,TextPositionSelector,39337,39342,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:36:55.708242+00:00
wyqbkKq5Eem8NA_WmO7GFQ,b53nbDmi,https://europepmc.org/articles/PMC5141432/,EMD,i-HNA (MAB1281; 1:100 dilution; ," Millipore, Darmstadt, Germany).",TextQuoteSelector,TextPositionSelector,61862,61865,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:44:02.874051+00:00
vaGyQKq4Eemjk7eBNVWRNg,b53nbDmi,https://europepmc.org/articles/PMC5141432/,vWF, GFP and von Willebrand factor (,) was performed to determine whe,TextQuoteSelector,TextPositionSelector,21087,21090,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:36:44.013198+00:00
vMxw3qq5EemOSNtKWoMwRg,b53nbDmi,https://europepmc.org/articles/PMC5141432/,HLA A,s were stained with rabbit anti-, (ab52922; 1:100 dilution; Abcam,TextQuoteSelector,TextPositionSelector,61779,61784,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:43:52.053392+00:00
tSFC7Kq5EemWScNEopLjKg,b53nbDmi,https://europepmc.org/articles/PMC5141432/,Carpentaria,"locking agent (X090930-1; Dako, ",", CA) for 1h at room temperature",TextQuoteSelector,TextPositionSelector,60619,60630,WT_OG,no,[WT_OG],,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:43:39.438443+00:00
tNanzqq4Eem-Mxuv8Gv2xA,b53nbDmi,https://europepmc.org/articles/PMC5141432/,vWF,ssive manner.(a) Representative , (green)/α-SMA (red) staining im,TextQuoteSelector,TextPositionSelector,19461,19464,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:36:29.434206+00:00
rvXvnqq5Eem9M-eBuh61hA,b53nbDmi,https://europepmc.org/articles/PMC5141432/,Animals,e placed within the fibrin gel. , were euthanized 1 week after th,TextQuoteSelector,TextPositionSelector,56032,56039,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:43:29.062830+00:00
rGz75LNxEem5QL_c8W79ag,b53nbDmi,https://europepmc.org/articles/PMC5141432/,nude rats,A) muscle injury was created in , and 4-progressive injection of ,TextQuoteSelector,TextPositionSelector,28142,28151,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-31T09:00:41.494186+00:00
qPcFEKq5Eem7Q99uSMgXSg,b53nbDmi,https://europepmc.org/articles/PMC5141432/,chicken," DMEM/high glucose, 20% FBS, 2% ", embryo extract (Gemini Bio-Prod,TextQuoteSelector,TextPositionSelector,54151,54158,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Progressive Muscle Cell Delivery as a Solution for Volumetric Muscle Defect Repair.,2019-07-20T06:43:19.008820+00:00
