id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zpNHXMP_EemYCCvQTAWsgA,b53nbDmi,https://europepmc.org/articles/PMC2292144/,OgB4,376079XM_00137604233Bestrophin 4,Otolemur garnettiiMammalia471ENS,TextQuoteSelector,TextPositionSelector,17533,17537,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:38:25.938893+00:00
zj9xEMP9EemeceeK5z4czQ,b53nbDmi,https://europepmc.org/articles/PMC2292144/,Ornithorhynchus anatinus,LUT0000000156435Bestrophin 3OaB3,675ENSOANP00000009484ENSOANT0000,TextQuoteSelector,TextPositionSelector,17701,17725,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:24:06.234091+00:00
zgDBKMP8EemmqKu-6Ejr1Q,b53nbDmi,https://europepmc.org/articles/PMC2292144/,vertebrates,s in the lineage leading to the ,. A common N-terminal topology w,TextQuoteSelector,TextPositionSelector,9338,9349,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:16:56.497833+00:00
zCeTGsP_EemNLkOElFR7ow,b53nbDmi,https://europepmc.org/articles/PMC2292144/,MdB4,369557XM_00136952032Bestrophin 4,487XP_001376079XM_00137604233Bes,TextQuoteSelector,TextPositionSelector,17488,17492,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:38:21.768085+00:00
ycN09MP_EemLry_Ezih6zA,b53nbDmi,https://europepmc.org/articles/PMC2292144/,MdB3,363751XM_00136371431Bestrophin 3,676XP_001369557XM_00136952032Bes,TextQuoteSelector,TextPositionSelector,17443,17447,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:38:17.636058+00:00
y41UIsP-Eem3DFtn1rLHVA,b53nbDmi,https://europepmc.org/articles/PMC2292144/,protozoans,"gi, and prokaryotes, but not in ", or plants [2]. Conservation is ,TextQuoteSelector,TextPositionSelector,10967,10977,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:31:11.277756+00:00
xw0-IMP_EemNLY-qO6ON5w,b53nbDmi,https://europepmc.org/articles/PMC2292144/,MdB1,066317XM_00106631730Bestrophin 1,Monodelphis domesticaMammalia467,TextQuoteSelector,TextPositionSelector,17369,17373,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:38:13.196209+00:00
xisWlsP9EemhoD9KlFuzPQ,b53nbDmi,https://europepmc.org/articles/PMC2292144/,Myotis lucifugus,GAT0000000692734Bestrophin 4MlB4,Mammalia473ENSMLUP00000001435ENS,TextQuoteSelector,TextPositionSelector,17620,17636,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:23:52.734334+00:00
xRhXiMP8EemmpzfuQCg1zw,b53nbDmi,https://europepmc.org/articles/PMC2292144/,bestrophins 2,d onto topology models of human ," and 4, respectively (Figure ​(F",TextQuoteSelector,TextPositionSelector,25630,25643,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:16:41.536222+00:00
xHT5YMP-EemyIjMP60AGHg,b53nbDmi,https://europepmc.org/articles/PMC2292144/,fungi,"sequences are found in animals, ",", and prokaryotes, but not in pr",TextQuoteSelector,TextPositionSelector,10932,10937,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:30:59.477334+00:00
wKpcIsP9EemVIY-uouw_tg,b53nbDmi,https://europepmc.org/articles/PMC2292144/,Otolemur garnettii,79XM_00137604233Bestrophin 4OgB4,Mammalia471ENSOGAP00000006199ENS,TextQuoteSelector,TextPositionSelector,17537,17555,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:23:43.598686+00:00
ujku1sP9EemOu9-PEWcqvg,b53nbDmi,https://europepmc.org/articles/PMC2292144/,Monodelphis domestica,17XM_00106631730Bestrophin 1MdB1,Mammalia467XP_001363751XM_001363,TextQuoteSelector,TextPositionSelector,17373,17394,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:23:32.682455+00:00
uZt16MP8Eem4uuuWidrmXA,b53nbDmi,https://europepmc.org/articles/PMC2292144/,Best1,mparisonCodon position in human ,aCodon position and amino acid r,TextQuoteSelector,TextPositionSelector,27673,27678,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:16:22.079440+00:00
uOq0nsP_EemZmM-e5O-tWQ,b53nbDmi,https://europepmc.org/articles/PMC2292144/,RnB3,070841XM_00107084128Bestrophin 3,672XP_235161XM_23516129Bestrophi,TextQuoteSelector,TextPositionSelector,17285,17289,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:37:49.493060+00:00
u4ESmMP_EemGH0v5t230Og,b53nbDmi,https://europepmc.org/articles/PMC2292144/,RnB4,XP_235161XM_23516129Bestrophin 4,454XP_001066317XM_00106631730Bes,TextQuoteSelector,TextPositionSelector,17324,17328,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:37:53.822210+00:00
twCxUsP-EemTnGNAzG1Cxw,b53nbDmi,https://europepmc.org/articles/PMC2292144/,transmembrane proteins,ion of the bestrophin family of , and indicates amino acid residu,TextQuoteSelector,TextPositionSelector,10525,10547,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Molecular evolution and functional divergence of the bestrophin protein family.,2019-08-21T10:30:36.763105+00:00
