id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zG2nTKxEEemJNCPjV_fQ6A,b53nbDmi,https://europepmc.org/articles/PMC3836913/,ATI,t assay kit “Spectro Ferritin” (," Atlas, Chichester, UK). The upt",TextQuoteSelector,TextPositionSelector,23877,23880,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:51:49.726924+00:00
z4aoxKxFEemkFK-qC9nU3Q,b53nbDmi,https://europepmc.org/articles/PMC3836913/,Fe(II) transporter,ase (e.g. DcytB) and the apical , ( DMT-1) such that the enzyme r,TextQuoteSelector,TextPositionSelector,14962,14980,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:59:04.183130+00:00
xXKuQqxEEemm3g_OyQ5XPw,b53nbDmi,https://europepmc.org/articles/PMC3836913/,adenocarcinoma,ifferentiated Caco-2 cellsHuman , (Caco-2) cells were obtained fr,TextQuoteSelector,TextPositionSelector,19159,19173,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:51:37.636277+00:00
u_8svqxEEemO5IMxyUyb2A,b53nbDmi,https://europepmc.org/articles/PMC3836913/,BSS,ed of a balanced salt solution (,") containing 130 mM NaCl, 10 mM ",TextQuoteSelector,TextPositionSelector,18443,18446,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:51:22.035977+00:00
sMRi4qxEEeml66OfWmKUZg,b53nbDmi,https://europepmc.org/articles/PMC3836913/,rats,res) is absorbed differently in , and humans to that of DMT-1-dep,TextQuoteSelector,TextPositionSelector,48817,48821,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:51:03.031226+00:00
qNjaQKxEEemugqtDs3DktQ,b53nbDmi,https://europepmc.org/articles/PMC3836913/,gastric mucin, effective is this binding that , has been previously referred to,TextQuoteSelector,TextPositionSelector,13253,13266,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:50:49.992160+00:00
oFlygKxEEemN0_dQfdnXYQ,b53nbDmi,https://europepmc.org/articles/PMC3836913/,divalent metal transporter-1,]. Fe(II) is transported by the , (DMT-1) and Fe(III) is proposed,TextQuoteSelector,TextPositionSelector,11950,11978,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:50:35.771949+00:00
m8kRAqxFEemd3D8bThNDiQ,b53nbDmi,https://europepmc.org/articles/PMC3836913/,mucin, glycoprotein of gastric juice (,) and showed that at pH values o,TextQuoteSelector,TextPositionSelector,13529,13534,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:57:37.584291+00:00
lS3RcKxFEemWwfcdfmvIsg,b53nbDmi,https://europepmc.org/articles/PMC3836913/,Fe-binding glycoprotein,binding between Fe(III) and the , of gastric juice (mucin) and sh,TextQuoteSelector,TextPositionSelector,13487,13510,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:57:26.511786+00:00
iKF7xKxEEem2HTtSJEJaAw,b53nbDmi,https://europepmc.org/articles/PMC3836913/,ferritin,e to these nanoparticles led to ," formation (i.e., iron utilizati",TextQuoteSelector,TextPositionSelector,10607,10615,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Caco-2 cell acquisition of dietary iron(III) invokes a nanoparticulate endocytic pathway.,2019-07-22T05:49:55.803493+00:00
