id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zL8NpOXhEemzhBO4Toom7Q,b53nbDmi,https://europepmc.org/articles/PMC3439437/,humans,on and demonstrate that also in , not all impulsivities are detri,TextQuoteSelector,TextPositionSelector,29589,29595,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:29:17.440939+00:00
z2R6LOXgEemKdxOXaHC1Wg,b53nbDmi,https://europepmc.org/articles/PMC3439437/,Parkinson's disease,STN) improves motor symptoms in ," (PD), but can exert detrimental",TextQuoteSelector,TextPositionSelector,8409,8428,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:22:12.031007+00:00
xLic_OXgEemv7ZNpCKp2vA,b53nbDmi,https://europepmc.org/articles/PMC3439437/,STN,BS) of the Subthalamic Nucleus (,) improves motor symptoms in Par,TextQuoteSelector,TextPositionSelector,8377,8380,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:21:54.471110+00:00
wzoUXuXhEemKn-8yrG862Q,b53nbDmi,https://europepmc.org/articles/PMC3439437/,dyskinesias,they suffer from motor (such as ,) or behavioural side effects (a,TextQuoteSelector,TextPositionSelector,29320,29331,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:29:01.351869+00:00
vFn_xOXgEemSNLOOkz67sA,b53nbDmi,https://europepmc.org/articles/PMC3439437/,Parkinson's Disease,PMID: 22984415Impulsivities and ,: Delay Aversion Is Not Worsened,TextQuoteSelector,TextPositionSelector,6161,6180,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:21:39.974051+00:00
r6RwpuXhEemSkidqoqlxhQ,b53nbDmi,https://europepmc.org/articles/PMC3439437/,rat,"45] have suggested that, in the ",", lesions to the STN have opposi",TextQuoteSelector,TextPositionSelector,27859,27862,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:28:28.526646+00:00
qdpScOXiEem7c7-_ZpimdA,b53nbDmi,https://europepmc.org/articles/PMC3439437/,men, for women and 11.65 (5.27) for ,", SP: 10.11 (4.05) for women and",TextQuoteSelector,TextPositionSelector,33471,33474,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:35:27.947878+00:00
nBlM1uXiEemVfMOubmxI-Q,b53nbDmi,https://europepmc.org/articles/PMC3439437/,women,s participated in this study (8 ,"). Of these, thirteen completed ",TextQuoteSelector,TextPositionSelector,13658,13663,MIS_OG,yes,[MIS_OG][ALL],,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:35:05.307420+00:00
h6ogcuXiEemOTAOikCRe8Q,b53nbDmi,https://europepmc.org/articles/PMC3439437/,compulsive disorders,ents with and without impulsive-,", thus proposing that the prefer",TextQuoteSelector,TextPositionSelector,30638,30658,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:34:30.848509+00:00
gSQKhOXhEem_cr9yNMK-8g,b53nbDmi,https://europepmc.org/articles/PMC3439437/,NPI,", ‘non-planning impulsiveness’, ",", also with a score range from 1",TextQuoteSelector,TextPositionSelector,20728,20731,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Impulsivities and Parkinson's disease: delay aversion is not worsened by Deep Brain Stimulation of the subthalamic nucleus.,2019-10-03T13:27:10.335266+00:00
