id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zs2OxrRBEemkZkPx50DrNA,b53nbDmi,https://europepmc.org/articles/PMC5637056/,Mel 13 melanoma,on proliferation in B16-F10 and ," cell lines. Meanwhile, 3 M3-FBS",TextQuoteSelector,TextPositionSelector,12591,12606,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-08-01T09:50:34.157764+00:00
ygLkuLRBEemQiofp3N6JOw,b53nbDmi,https://europepmc.org/articles/PMC5637056/,"melanoma cell line (Mel 13) and two primary cultures of human melanocytes (NHM 1 and NHM 2, respectively), all expressing a wild type MC1R","oyed B16-F10 cell line, a human ", and responding to the αMSH in t,TextQuoteSelector,TextPositionSelector,11898,12036,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-08-01T09:50:26.374614+00:00
yUtKwq1UEemmeGNe76ktVQ,b53nbDmi,https://europepmc.org/articles/PMC5637056/,melanoma,down-regulates proliferation in ," cell linesEnrica Flori, Eleonor",TextQuoteSelector,TextPositionSelector,7536,7544,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-07-23T14:18:47.330860+00:00
xFNhtLRBEem0CDufWZrvAg,b53nbDmi,https://europepmc.org/articles/PMC5637056/,melanoma condition; (b) to verify whether the cAMP/PKA pathway and the PLC/PPARγ,ponse to αMSH in healthy and in , pathway could exert an antagoni,TextQuoteSelector,TextPositionSelector,11553,11633,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-08-01T09:50:16.763382+00:00
wqoj9K3XEemm8BPBMBx9YQ,b53nbDmi,https://europepmc.org/articles/PMC5637056/,HRP,"logy, New England Biolabs, UK). ",-conjugated goat anti-mouse (1:3,TextQuoteSelector,TextPositionSelector,23956,23959,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-07-24T05:56:20.478752+00:00
vj0m-q1UEem6YbuEd9ETKQ,b53nbDmi,https://europepmc.org/articles/PMC5637056/,peroxisome proliferator activated receptor-γ,-melanocyte stimulating hormone/, pathway down-regulates prolifer,TextQuoteSelector,TextPositionSelector,7451,7495,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-07-23T14:18:28.903402+00:00
vDnfpK1WEemQFvduEHLx0A,b53nbDmi,https://europepmc.org/articles/PMC5637056/,CDK,7 represents two G1-check point , inhibitors [23–25].Our previous,TextQuoteSelector,TextPositionSelector,16859,16862,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-07-23T14:32:43.759930+00:00
vAeQpK1VEemY0PsLZpTWkA,b53nbDmi,https://europepmc.org/articles/PMC5637056/,cyclin E,"lators (p27, p21, cyclin D1 and ",).ResultsThe αMSH acted as a mit,TextQuoteSelector,TextPositionSelector,12247,12255,WS_GP,yes,[WS_GP][ALL],,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-07-23T14:25:34.692734+00:00
v4CcELRBEem6Yic-clBwgw,b53nbDmi,https://europepmc.org/articles/PMC5637056/,"PPARγ agonists are used in therapeutic models for different forms of cancer, including melanoma"," control of cell proliferation, ",. The purpose of this study was:,TextQuoteSelector,TextPositionSelector,11335,11430,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-08-01T09:50:08.738858+00:00
ulPhFrRBEem6YTdQkxe4Ag,b53nbDmi,https://europepmc.org/articles/PMC5637056/,melanoma cells responded to αMSH by reducing proliferation and that PPARγ,y experiments showed that mouse , was involved in this effect. Du,TextQuoteSelector,TextPositionSelector,11174,11247,YGD,no,YGD,,acct:vanitha_hg@hypothes.is,The α-melanocyte stimulating hormone/peroxisome proliferator activated receptor-γ pathway down-regulates proliferation in melanoma cell lines.,2019-08-01T09:49:59.769837+00:00
