id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
xZL-7sDREemfT39Sz-vEqw,b53nbDmi,https://europepmc.org/articles/PMC5962829/,prediabetes,hereas 9% of the population has ,. DM accounts for 58 deaths dail,TextQuoteSelector,TextPositionSelector,12623,12634,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:31:20.521878+00:00
vW43nMDREem5lts1ZPfO4w,b53nbDmi,https://europepmc.org/articles/PMC5962829/,DM,revalence of diabetes mellitus (,") is estimated to be about 6%, e",TextQuoteSelector,TextPositionSelector,12524,12526,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:31:06.775251+00:00
sLzxTsDTEem8dWP5K90UNg,b53nbDmi,https://europepmc.org/articles/PMC5962829/,cholesterol oxidase,mbH Germany); HDL-C using PEG þ , (Roche Diagnostics GmbH Germany,TextQuoteSelector,TextPositionSelector,32575,32594,CRT_GP,yes,[CRT_GP][ALL],,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:45:04.483731+00:00
pf3JQsDREem9ypeBDNS0tA,b53nbDmi,https://europepmc.org/articles/PMC5962829/,diabetes mellitus,"South Africa, the prevalence of ", (DM) is estimated to be about 6,TextQuoteSelector,TextPositionSelector,12505,12522,WS_DS,no,WS_DS,,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:30:27.466603+00:00
pM72SMDTEem9BQ_AYffO-Q,b53nbDmi,https://europepmc.org/articles/PMC5962829/,high-density lipoprotein,"lipoproteins (VLDL) mmol/L, and ", (HDL) mmol/L will be determined,TextQuoteSelector,TextPositionSelector,32226,32250,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:44:44.521450+00:00
ntZYuMDSEem-voc04eeMOQ,b53nbDmi,https://europepmc.org/articles/PMC5962829/,type 2 DM,stance and aerobic exercises on , patients and observed significa,TextQuoteSelector,TextPositionSelector,18523,18532,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:37:25.043172+00:00
hgzuBsDREemsgjtaOGQ3Lw,b53nbDmi,https://europepmc.org/articles/PMC5962829/,epidemic disease ,ionOverviewDiabetes is a global ,[1]. The global prevalence of di,TextQuoteSelector,TextPositionSelector,11693,11710,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:29:33.863779+00:00
hBuqbsDSEemI6n9yf_e6zw,b53nbDmi,https://europepmc.org/articles/PMC5962829/,diabetes-related complications,ensive rehabilitation to manage , that encompasses exercises such,TextQuoteSelector,TextPositionSelector,18222,18252,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:36:40.185129+00:00
_wXd0MDSEemK_QdxnrWHvg,b53nbDmi,https://europepmc.org/articles/PMC5962829/,myocardial infarction,"on, coronary artery disease, or ",; or who have had cardiac or abd,TextQuoteSelector,TextPositionSelector,22753,22774,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-17T09:40:06.245903+00:00
WwbZQspUEemoZDuPcm0n5w,b53nbDmi,https://europepmc.org/articles/PMC5962829/,diabetic-related complications,ist among persons with multiple , such as musculoskeletal disorde,TextQuoteSelector,TextPositionSelector,15140,15170,MIS_DS,no,MIS_DS,,acct:vanitha_hg@hypothes.is,Effect of Rebound Exercises and Circuit Training on Complications Associated with Type 2 Diabetes: Protocol for a Randomized Controlled Trial.,2019-08-29T11:58:46.182730+00:00
