id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zaR4Xo6rEemSXR_Ww4dPwg,b53nbDmi,https://europepmc.org/articles/PMC5244658/,virus , magnitude as the spread of the ,became a public health emergency,TextQuoteSelector,TextPositionSelector,21878,21884,MIS_OG,no,MIS_OG,,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T13:53:34.469825+00:00
ut-HDo6rEemuN8tfvnAo1w,b53nbDmi,https://europepmc.org/articles/PMC5244658/,Ebola virus disease,tics and potential vaccines for , suddenly increased by several o,TextQuoteSelector,TextPositionSelector,21787,21806,"WT_OG,DS",no,[WT_OG][DS],,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T13:53:03.356009+00:00
pqDWeI6uEem2ujtW_5AE2w,b53nbDmi,https://europepmc.org/articles/PMC5244658/,Cystic Fibrosis,ily withdrew funding for the UK ," Gene Therapy Consortium, requir",TextQuoteSelector,TextPositionSelector,49329,49344,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T14:13:57.402897+00:00
m3bLVI6uEemNZ39n68HwKw,b53nbDmi,https://europepmc.org/articles/PMC5244658/,Cystic Fibrosis,"aim from cure to treatment, the ", trust temporarily withdrew fund,TextQuoteSelector,TextPositionSelector,49267,49282,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T14:13:38.616060+00:00
jEIN4I6rEemgOevZmxdm1w,b53nbDmi,https://europepmc.org/articles/PMC5244658/,dementia,ade about biological markers of ,", or by linking this archive wit",TextQuoteSelector,TextPositionSelector,20764,20772,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T13:51:44.913519+00:00
i13FTI6uEem9RlOliufxGg,b53nbDmi,https://europepmc.org/articles/PMC5244658/,qua,nt collectives (and individuals , trial participants) have been r,TextQuoteSelector,TextPositionSelector,49059,49062,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T14:13:11.437350+00:00
__6LHI6tEem7z4Ox15rupw,b53nbDmi,https://europepmc.org/articles/PMC5244658/,chronic disease,understanding the progress of a ,".42 As we have said, an importan",TextQuoteSelector,TextPositionSelector,45476,45491,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T14:09:17.981093+00:00
ZW6RxI6sEem7zstpVsv6hQ,b53nbDmi,https://europepmc.org/articles/PMC5244658/,Ebola virus,e responses to the West African , epidemic that occurred from 201,TextQuoteSelector,TextPositionSelector,25911,25922,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T13:57:49.250346+00:00
Xk0aUo6qEemjbLNWxn4CXQ,b53nbDmi,https://europepmc.org/articles/PMC5244658/,humans,alth‐related research involving , is its social value: the prospe,TextQuoteSelector,TextPositionSelector,8915,8921,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T13:43:18.000891+00:00
UO-veI6qEemNZBe9xDUuHQ,b53nbDmi,https://europepmc.org/articles/PMC5244658/,Human,r Biomedical Research Involving , Subjects from the Council of In,TextQuoteSelector,TextPositionSelector,8564,8569,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Reconfiguring Social Value in Health Research Through the Lens of Liminality.,2019-06-14T13:42:55.712756+00:00
