id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
znFU-pHBEem6PAsGx-s5Cg,b53nbDmi,https://europepmc.org/articles/PMC5297700/,integrin receptor,ate the expression of different ," subunits, whose upregulation is",TextQuoteSelector,TextPositionSelector,29947,29964,MIS_GP,no,MIS_GP,,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T12:08:38.374172+00:00
xatlrpHBEemQmJuQEfXMLg,b53nbDmi,https://europepmc.org/articles/PMC5297700/,Akt,rc and the downstream signaling , intermediate [37]. On the other,TextQuoteSelector,TextPositionSelector,29854,29857,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T12:08:23.863652+00:00
wMtKSpHBEemnb--A4aN8MA,b53nbDmi,https://europepmc.org/articles/PMC5297700/,Src, to the sustained activation of , and the downstream signaling Ak,TextQuoteSelector,TextPositionSelector,29821,29824,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T12:08:15.635298+00:00
vMWjupG7EemfqR96fw6aNQ,b53nbDmi,https://europepmc.org/articles/PMC5297700/,FGF,NF or fibroblast growth factor (,) preferentially increase motor ,TextQuoteSelector,TextPositionSelector,14869,14872,CRT_GP,no,CRT_GP,,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T11:25:11.701803+00:00
vH3DRMsREemDwTPofeKwIg,b53nbDmi,https://europepmc.org/articles/PMC5297700/,rats,d from 7-day-old Sprague-Dawley ,", placed in cold Gey’s balanced ",TextQuoteSelector,TextPositionSelector,38172,38176,WS_OG,yes,[WS_OG][ALL],,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-08-30T10:34:24.461882+00:00
udkqWpG2EemzkTtjlfP6-w,b53nbDmi,https://europepmc.org/articles/PMC5297700/,laminin,"notypic cultures with collagen, ", and nerve growth factor (NGF)/n,TextQuoteSelector,TextPositionSelector,11312,11319,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T10:49:19.221074+00:00
uXoRzpHEEem1P6tWgQn6cg,b53nbDmi,https://europepmc.org/articles/PMC5297700/,rabbit,protein gene product (PGP) 9.5 (,"; 1:1000; UltraClone, Cambridge,",TextQuoteSelector,TextPositionSelector,45644,45650,CRT_OG,no,CRT_OG,,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T12:29:31.596324+00:00
tx4VNJG-EemnAf9oMrcRow,b53nbDmi,https://europepmc.org/articles/PMC5297700/,COL,ease it compared to the control , matrix (Figure 1J).Open in a se,TextQuoteSelector,TextPositionSelector,16880,16883,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T11:46:30.722369+00:00
tuFaSJG7Eem2zC9kS-O7BA,b53nbDmi,https://europepmc.org/articles/PMC5297700/,fibroblast growth factor,"rite outgrowth, whereas BDNF or ", (FGF) preferentially increase m,TextQuoteSelector,TextPositionSelector,14843,14867,WS_GP,no,WS_GP,,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T11:25:01.872250+00:00
tel9jpG5EemlA8MlXxdxxg,b53nbDmi,https://europepmc.org/articles/PMC5297700/,FN,n matrix with BDNF in PLGA MPs (, + MP.BDNF). Retrograde labeling,TextQuoteSelector,TextPositionSelector,11866,11868,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T11:10:41.079811+00:00
t_cUQpHDEemiuTe0IKntvA,b53nbDmi,https://europepmc.org/articles/PMC5297700/,mouse, for 48 h with primary antibody ," RT97 (1:200, Developmental Stud",TextQuoteSelector,TextPositionSelector,38826,38831,CRT_OG,yes,[CRT_OG][ALL],,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T12:22:19.510594+00:00
tG6pPJG2EemjYQ-0eFVINA,b53nbDmi,https://europepmc.org/articles/PMC5297700/,collagen,tion. Organotypic cultures with ,", laminin and nerve growth facto",TextQuoteSelector,TextPositionSelector,11302,11310,MIS_GP,yes,[MIS_GP][ALL],,acct:vanitha_hg@hypothes.is,Preferential Enhancement of Sensory and Motor Axon Regeneration by Combining Extracellular Matrix Components with Neurotrophic Factors.,2019-06-18T10:49:10.302145+00:00
