id,group_id,source,exact,prefix,suffix,anno_type,position_type,start,end,tags,all,origin_tags,comment,user,title,created
zV5m9up4EemPsV8bEJd9dA,b53nbDmi,https://europepmc.org/articles/PMC4794213/,SPM2,"ombination of toolboxes (AFNI1, ",", GIFT3) and custom code written",TextQuoteSelector,TextPositionSelector,22297,22301,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:40:17.220071+00:00
yM1RRup5Eem7mhP30K4H6w,b53nbDmi,https://europepmc.org/articles/PMC4794213/,psychotic,"al to grandiosity, the hallmark "," symptoms of the disease, delusi",TextQuoteSelector,TextPositionSelector,49234,49243,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:47:18.938849+00:00
rKp_hOp5Eemw-ssOR-H8kw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,grandiosity,lunted affect and withdrawal to ,", the hallmark psychotic symptom",TextQuoteSelector,TextPositionSelector,49208,49219,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:46:31.736431+00:00
qJ_ydup4EemK_R_VPiz_TQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,brain diseases,eems natural to address complex , that encompass diverse categori,TextQuoteSelector,TextPositionSelector,17999,18013,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:39:15.539795+00:00
pxmN7up5EemDwh8uDH0-ug,b53nbDmi,https://europepmc.org/articles/PMC4794213/,blunted affect,erse symptoms [43] ranging from ," and withdrawal to grandiosity, ",TextQuoteSelector,TextPositionSelector,49175,49189,WT_DS,no,[WT_DS],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:46:22.500884+00:00
jtszfOp5EemozjO18SuxXQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,Schizophrenia ,pecified in the Methods section.,patients change from one meta-st,TextQuoteSelector,TextPositionSelector,46838,46852,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:45:41.832602+00:00
hSFeFOp6EemO0ZNwr7Ty_w,b53nbDmi,https://europepmc.org/articles/PMC4794213/,nodal,inherently involve ensembles of , connections [59] and with the d,TextQuoteSelector,TextPositionSelector,73719,73724,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:52:35.010110+00:00
eqTBWOp4EemhGaN-033lzQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,mental illness,"d with schizophrenia, a complex ", whose symptomatic presentation ,TextQuoteSelector,TextPositionSelector,11179,11193,CRT_DS,no,CRT_DS,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:37:58.387930+00:00
eex-IOp6Eemv71O3wBDRaQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,DMN,requency power than controls in ,-to-sensorimotor and DMN-to-cere,TextQuoteSelector,TextPositionSelector,73156,73159,WT_GP,yes,[WT_GP][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:52:16.102755+00:00
_4lbaOp4EemDmAd8mswUnw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,resp, 3)). The timecourses for sICA (,. PCA) correlation patterns are ,TextQuoteSelector,TextPositionSelector,31139,31143,WT_DS,yes,[WT_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:41:41.280633+00:00
V4relup4EemiSwPbQlKmWQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,psychiatric disorders,stic of serious neurological or ,. We present evidence that multi,TextQuoteSelector,TextPositionSelector,10987,11008,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:36:59.534409+00:00
TWyy1up4EemLQh_-U3oiZw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,Schizophrenia,g fMRI Connectivity Dynamism in ," PatientsRobyn L. Miller,1,* Maz",TextQuoteSelector,TextPositionSelector,6856,6869,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:36:42.512107+00:00
6x_LWO8tEemWCV_wZLV3OQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,"hubs, the schizophrenia",n the immediate neighborhood of , patients seem slightly more dyn,TextQuoteSelector,TextPositionSelector,66854,66877,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T09:26:50.666536+00:00
6C0eHu8tEem1YEtf947I-w,b53nbDmi,https://europepmc.org/articles/PMC4794213/,schizophrenia diagnosis on the number and span of states that are the outgoing targets of hubs, that the directional effect of ," is positive (Fig 13). Locally, ",TextQuoteSelector,TextPositionSelector,66695,66789,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T09:26:45.722010+00:00
5mEGqOp5Eem7m690jwHtYg,b53nbDmi,https://europepmc.org/articles/PMC4794213/,hallucinations,"s of the disease, delusions and ",", are of special interest. Initi",TextQuoteSelector,TextPositionSelector,49283,49297,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:48:08.564508+00:00
5Guilu8tEemMtWcfmALupw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,"Schizophrenia patients, for example, tend to have a larger number of relatively more absorbing hub ",lly through connectivity space. ,states than controls. Patients t,TextQuoteSelector,TextPositionSelector,66284,66383,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T09:26:39.336660+00:00
3yG5Gu8tEemNHR9t_1b9Sw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,Schizophrenia,tigation of Hub Meta-States and , (A) Histograms of within-subjec,TextQuoteSelector,TextPositionSelector,51304,51317,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T09:26:30.466917+00:00
2yBJBup6EemvFjNnEbe2lQ,b53nbDmi,https://europepmc.org/articles/PMC4794213/,SZ,formationSchizophrenia Patient (,)151Healthy Control (HC)162Male2,TextQuoteSelector,TextPositionSelector,22084,22086,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:54:59.285519+00:00
2UpzjOp5EemFmTdta5DvYw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,delusions,"chotic symptoms of the disease, "," and hallucinations, are of spec",TextQuoteSelector,TextPositionSelector,49269,49278,CRT_DS,yes,[CRT_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:47:46.596954+00:00
2Gu3TO8tEemn2Gcvy-W1-g,b53nbDmi,https://europepmc.org/articles/PMC4794213/,Schizophrenia , Results on Hub Meta-States and ,(A) Bar plots for HC and SZ of n,TextQuoteSelector,TextPositionSelector,50976,50990,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T09:26:19.317826+00:00
0SPtJOp4EemK_t9BSoWaPw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,SPM,h the INRIAlign [44] toolbox in , to correct for subject head mot,TextQuoteSelector,TextPositionSelector,22468,22471,WT_GP,no,[WT_GP],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-09T09:40:23.531370+00:00
0D9w7O_4EemnpNcg9G_LuA,b53nbDmi,https://europepmc.org/articles/PMC4794213/, hallucinatory behavior, in patients with high levels of,. To the best of our knowledge t,TextQuoteSelector,TextPositionSelector,12442,12465,MIS_DS,yes,[MIS_DS][ALL],,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-16T09:39:13.342902+00:00
03sK0O8tEemnyuu7h_eVqw,b53nbDmi,https://europepmc.org/articles/PMC4794213/,Schizophrenia Patients have more Hub ," 0.005, 0.003, 0.003, and 0.010.",States than ControlsAlthough hea,TextQuoteSelector,TextPositionSelector,50152,50189,NGD,no,NGD,,acct:vanitha_hg@hypothes.is,Higher Dimensional Meta-State Analysis Reveals Reduced Resting fMRI Connectivity Dynamism in Schizophrenia Patients.,2019-10-15T09:26:11.012464+00:00
